filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,21680,2015-05-31,,226227000000,-0.025,,,,,3490000000,-0.017,3343000000,-0.058,214000000,,-0.643,5.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-06-01,2015-05-31,0
2015-07-10,21680,2014-05-31,,208660000000,,,,,,3210000000,,3135000000,,526000000,,,14.05,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-15,21680,2015-05-31,,226227000000,0.084,,,,,3490000000,0.087,3343000000,0.066,214000000,,-0.593,5.82,,0.010,0.038,0.015,,88641000000,29620000000,0.241,579.76,21333000000,8587000000,-4645000000,-2004000000,20298000000,,2.063,,,,,,true,false,12,2014-06-01,2015-05-31,0
2015-07-15,21680,2014-05-31,,208660000000,0.005,,,,,3210000000,0.011,3135000000,-0.016,526000000,,-0.138,14.05,14.04,0.025,0.041,0.015,,75615000000,27181000000,0.279,571.37,21097000000,1639000000,-4910000000,1180000000,18021000000,,0.712,,,,,,true,false,12,2013-06-01,2014-05-31,-1
2015-07-15,21680,2016-05-31,,129000000000,0.134,,,,,1300000000,0.087,1230000000,0.099,,-300000000,,-8.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,1
2015-07-15,21680,2016-05-31,,268000000000,0.185,,,,,4700000000,0.347,4600000000,0.376,,750000000,,20.38,,,,,,,,,,,,,,,,0.589,,,,,,true,true,12,2015-06-01,2016-05-31,1
2015-07-15,21680,2015-05-31,,6450000000,0.123,,,,,735000000,0.597,495000000,0.665,575000000,,0.011,15.60,,,,,,48952000000,14940000000,0.305,406.01,14940000000,,,,,12.00,,,,41690300,4893100,36818100,false,false,12,2014-06-01,2015-05-31,0
2015-07-15,21680,2014-05-31,,5742000000,-0.118,,,,,460000000,0.288,297000000,0.620,569000000,,,15.21,,,,,,43555000000,15094000000,0.347,403.06,15094000000,,,,,10.00,,,,41690300,4765957,37448759,false,false,12,2013-06-01,2014-05-31,-1
2015-07-15,21680,2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-06-01,2016-05-31,1
2015-10-09,21680,2016-05-31,1,63891000000,0.088,,,,,350000000,0.095,256000000,-0.102,,-323000000,,-8.79,,,,,,82150000000,27620000000,0.245,,20137000000,,,,,,,,,,,,true,false,3,2015-06-01,2015-08-31,0
2015-10-09,21680,2015-05-31,1,58727000000,0.147,,,,,320000000,-0.616,286000000,-0.642,,-253000000,,-6.87,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-06-01,2014-08-31,-1
2015-10-09,21680,2016-05-31,1,129000000000,0.134,,,,,1300000000,0.087,1230000000,0.099,,-300000000,,-8.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-06-01,2015-11-30,0
2015-10-09,21680,2016-05-31,1,268000000000,0.185,,,,,4700000000,0.347,4600000000,0.376,,750000000,,20.38,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-06-01,2016-05-31,0
2015-10-09,21680,2015-05-31,1,,,,,,,,,,,,,,,,,,,,88641000000,29620000000,0.241,,21333000000,,,,,,,,,,,,true,false,12,2014-06-01,2015-05-31,-1
2015-10-09,21680,2015-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,41690300,4893100,,false,false,12,2014-06-01,2015-05-31,-1
2015-10-09,21680,2016-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-06-01,2016-05-31,0
2015-10-09,21680,2016-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41690300,4893138,36797184,false,false,3,2015-06-01,2015-08-31,0
2015-10-09,21680,2015-05-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36880119,false,false,3,2014-06-01,2014-08-31,-1
2016-01-13,21680,2016-05-31,2,127602000000,0.121,,,,,1072000000,-0.103,977000000,-0.127,,-334000000,,-9.08,,,,,,80164000000,27702000000,0.247,,19801000000,,,,,,,,,,,,true,false,6,2015-06-01,2015-11-30,0
2016-01-13,21680,2015-05-31,2,113805000000,0.109,,,,,1195000000,0.152,1118000000,0.163,,-155000000,,-4.22,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-06-01,2014-11-30,-1
2016-01-13,21680,2016-05-31,2,268000000000,0.185,,,,,4700000000,0.347,4600000000,0.376,,750000000,,20.38,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-06-01,2016-05-31,0
2016-01-13,21680,2015-05-31,2,,,,,,,,,,,,,,,,,,,,88641000000,29620000000,0.241,,21333000000,,,,,,,,,,,,true,false,12,2014-06-01,2015-05-31,-1
2016-01-13,21680,2015-05-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,41690300,4893100,,false,false,12,2014-06-01,2015-05-31,-1
2016-01-13,21680,2016-05-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-06-01,2016-05-31,0
