filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,23380,2016-02-29,1,2831000000,1.341,,,,,197000000,,202000000,,63000000,,,19.27,19.10,,,,,3965000000,1415000000,0.189,,750000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-10,23380,2015-02-28,1,1209000000,-0.050,,,,,-47000000,,-31000000,,-16000000,,,-5.63,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-10,23380,2016-02-29,1,4100000000,0.138,,,,,150000000,5.000,150000000,1.885,40000000,,,11.96,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-10,23380,2016-02-29,1,7300000000,-0.144,,,,,170000000,3.048,160000000,,100000000,,,29.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-10,23380,2015-02-28,1,,,,,,,,,,,,,,,,,,,,3443000000,1281000000,0.199,,684000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-10,23380,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3343500,38400,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-10,23380,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-10,23380,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3343500,38400,3305100,false,false,3,2015-03-01,2015-05-31,0
2015-07-10,23380,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844100,false,false,3,2014-03-01,2014-05-31,-1
2015-07-10,23380,2016-02-29,,4100000000,0.323,,,,,150000000,4.000,150000000,4.000,40000000,,1.000,11.96,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-10,23380,2015-02-28,,3602000000,,,,,,25000000,,52000000,,-23000000,,,-8.38,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-07-10,23380,2016-02-29,,7300000000,0.159,,,,,170000000,0.308,160000000,0.333,100000000,,0.000,29.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-10,23380,2015-02-28,,8532000000,,,,,,42000000,,-97000000,,-496000000,,,-166.21,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-01,23380,2016-02-29,,4790000000,0.168,,,,,250000000,0.667,260000000,0.733,60000000,,0.500,17.95,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-10-01,23380,2015-02-28,,3602000000,,,,,,25000000,,52000000,,-23000000,,,-8.38,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-09,23380,2016-02-29,2,4791000000,0.330,,,,,257000000,8.932,270000000,4.184,65000000,,,19.90,19.87,,,,,3608000000,1445000000,0.208,,750000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-09,23380,2015-02-28,2,3602000000,0.234,,,,,25000000,,52000000,3.654,-23000000,,,-8.38,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-09,23380,2016-02-29,2,7300000000,0.856,,,,,170000000,4.048,160000000,,100000000,,,29.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-09,23380,2015-02-28,2,,,,,,,,,,,,,,,,,,,,3443000000,1281000000,0.199,,684000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-09,23380,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3343500,38400,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-09,23380,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-09,23380,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-09,23380,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3343500,38400,3305100,false,false,6,2015-03-01,2015-08-31,0
2015-10-09,23380,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844100,false,false,6,2014-03-01,2014-08-31,-1
2016-01-08,23380,2016-02-29,3,7086000000,0.228,,,,,231000000,3.002,246000000,,53000000,,,16.07,16.04,,,,,5792000000,1436000000,0.128,,741000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-08,23380,2015-02-28,3,5769000000,0.334,,,,,57000000,4.226,-36000000,,-226000000,,,-78.66,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-03-01,2014-11-30,-1
2016-01-08,23380,2016-02-29,3,7300000000,-0.144,,,,,170000000,3.048,160000000,,100000000,,,29.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-01-08,23380,2015-02-28,3,,,,,,,,,,,,,,,,,,,,3443000000,1281000000,0.199,,684000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-01-08,23380,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3343500,38400,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-08,23380,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-08,23380,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-08,23380,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3343500,38400,3305100,false,false,9,2015-03-01,2015-11-30,0
2016-01-08,23380,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884332,false,false,9,2014-03-01,2014-11-30,-1
2016-02-15,23380,2016-02-29,,9200000000,0.260,,,,,140000000,-0.176,-10000000,,5000000,,-0.950,2.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-02-15,23380,2015-02-28,,8532000000,,,,,,42000000,,-97000000,,-496000000,,,-166.21,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
