filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,65010,2015-03-31,,9761970000000,0.021,,,,,,,,,362768000000,,-0.003,,,,,,,12395379000000,,,,,447348000000,-610255000000,250335000000,709531000000,,0.240,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,65010,2014-03-31,,9563791000000,0.058,,,,,,,,,364030000000,,0.531,,,,,,,11016899000000,,,,,439406000000,-491363000000,32968000000,558217000000,,0.191,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,65010,2015-03-31,,1842126000000,-0.110,,,,,-3925000000,,-300000000,,85262000000,,0.474,17.66,,,,,,3749326000000,1399885000000,0.373,289.92,1399885000000,,,,,12.00,,,,4833463387,4935479,4828766441,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,65010,2014-03-31,,2070147000000,0.083,,,,,6088000000,-0.825,17887000000,-0.765,57856000000,,0.003,11.98,,,,,,3570087000000,1373336000000,0.385,284.39,1373336000000,,,,,10.50,,,,4833463387,4456973,4829774208,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,65010,2016-03-31,,,,,,,,,,,,,70000000000,,14.50,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,65010,2016-03-31,,,,,,,,,,,,,310000000000,,64.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-06-25,65010,2015-03-31,,,,,,,,,,,,,217482000000,,45.04,45.00,,,,,12433727000000,,,,,451825000000,-612545000000,233206000000,,,0.266,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-06-25,65010,2014-03-31,,,,,,,,,,,,,413877000000,,85.69,85.66,,,,,11098191000000,,,,,306777000000,-550179000000,228840000000,,,0.123,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-06-25,65010,2016-03-31,,,,,,,,,,,,,70000000000,,14.50,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-06-25,65010,2016-03-31,,,,,,,,,,,,,310000000000,,64.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
