filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,94130,2015-03-31,,128667000000,0.066,,,,,5001000000,0.051,5431000000,0.062,3089000000,,0.104,109.26,,0.046,0.057,0.039,,100565000000,71260000000,0.689,2450.67,69302000000,9259000000,-2356000000,-1325000000,13181000000,,0.320,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,94130,2014-03-31,,120696000000,0.046,,,,,4756000000,1.739,5113000000,1.473,2797000000,,,102.19,,0.043,0.058,0.039,,91654000000,67232000000,0.714,2313.28,65418000000,4080000000,-3687000000,1235000000,7576000000,,0.342,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,94130,2016-03-31,,64700000000,0.026,,,,,2195000000,-0.176,2385000000,-0.171,,1463000000,,51.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,94130,2016-03-31,,132400000000,0.029,,,,,5700000000,0.140,6000000000,0.105,,3700000000,,130.84,,,,,,,,,,,,,,,,0.268,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,94130,2015-03-31,,4883000000,0.909,,,,,2033000000,12.276,1938000000,37.887,2126000000,,12.064,75.18,,,,,,84911000000,59387000000,0.699,2100.04,59387000000,,,,,35.00,,,,28779500,500513,28279359,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,94130,2014-03-31,,2558000000,-0.536,,,,,153000000,-0.951,49000000,-0.984,162000000,,-0.927,5.75,,,,,,78713000000,58266000000,0.740,2060.37,58266000000,,,,,35.00,,,,28779500,499923,27376663,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,94130,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,94130,2016-03-31,1,33491000000,0.023,,,,,2101000000,0.687,2224000000,0.572,,1341000000,,47.44,,,,,,98893000000,72490000000,0.713,,70521000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,94130,2015-03-31,1,32743000000,0.095,,,,,1245000000,-0.191,1414000000,-0.149,,900000000,,31.85,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,94130,2016-03-31,1,65500000000,0.038,,,,,3500000000,0.314,3700000000,0.285,,2400000000,,84.86,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,94130,2016-03-31,1,132000000000,0.026,,,,,5700000000,0.140,6000000000,0.105,,3700000000,,130.84,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,94130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,100565000000,71260000000,0.689,,69302000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,94130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,28779500,500513,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,94130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
