filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-03-11,29830,2021-01-31,,22012000000,0.001,,,,,625000000,0.138,523000000,0.221,,349000000,,349.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-02-01,2021-01-31,0
2021-03-11,29830,2020-01-31,,19183000000,,,,,,687000000,,593000000,,,434000000,,434.14,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-02-01,2020-01-31,-1
2021-03-16,29830,2021-01-31,,22012000000,0.147,,,,,625000000,-0.090,523000000,-0.119,,349000000,,349.50,,0.165,0.034,0.028,,16022000000,2295000000,0.143,2295.90,2295000000,162000000,-290000000,444000000,2443000000,,,,,,,,true,false,12,2020-02-01,2021-01-31,0
2021-03-16,29830,2020-01-31,,19183000000,0.153,,,,,687000000,-0.099,593000000,-0.126,,434000000,,434.14,,0.251,0.042,0.036,,15113000000,1946000000,0.129,1946.41,1946000000,-1092000000,-301000000,925000000,2128000000,,,,,,,,true,false,12,2019-02-01,2020-01-31,-1
2021-03-16,29830,2022-01-31,,11800000000,,,,,,300000000,,221000000,,,148000000,,113.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2021-02-01,2021-07-31,1
2021-03-16,29830,2022-01-31,,26000000000,0.181,,,,,800000000,0.278,639000000,0.221,,428000000,,324.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-02-01,2022-01-31,1
2021-03-16,29830,2021-01-31,,21249000000,0.153,,,,,379000000,-0.254,426000000,-0.083,319000000,,-0.079,319.39,,,,,,14751000000,1922000000,0.130,1922.03,1922000000,,,,,0.00,,,,1000000,,1000000,false,false,12,2020-02-01,2021-01-31,0
2021-03-16,29830,2020-01-31,,18429000000,0.194,,,,,509000000,0.166,464000000,-0.083,346000000,,-0.055,346.76,,,,,,13752000000,1602000000,0.117,1602.64,1602000000,,,,,0.00,,,,1000000,,1000000,false,false,12,2019-02-01,2020-01-31,-1
2021-03-16,29830,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-02-01,2022-01-31,1
2021-06-11,29830,2022-01-31,1,5799000000,,,,,,149000000,,119000000,,,82000000,,64.20,63.58,,,,,17299000000,3049000000,0.176,,3049000000,,,,,,,,,,,,true,false,3,2021-02-01,2021-04-30,0
2021-06-11,29830,2022-01-31,1,11800000000,,,,,,300000000,,221000000,,,148000000,,113.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2021-02-01,2021-07-31,0
