filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,63950,2016-03-31,1,45176000000,0.025,,,,,6823000000,0.173,6840000000,0.214,,4741000000,,37.44,,,,,,220478000000,123762000000,0.558,,122988000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,63950,2015-03-31,1,44082000000,0.157,,,,,5817000000,0.243,5634000000,0.076,,3698000000,,29.19,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,63950,2016-03-31,1,99000000000,0.009,,,,,14300000000,0.042,14200000000,0.011,,9600000000,,75.79,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,63950,2016-03-31,1,206000000000,0.010,,,,,30000000000,0.018,29800000000,-0.018,,20000000000,,157.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,63950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,223608000000,122141000000,0.543,,121373000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,63950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,129500355,2837160,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,63950,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,63950,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129500355,2849081,126655848,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,63950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126718686,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,63950,2016-03-31,2,104189000000,0.062,,,,,16187000000,0.179,15983000000,0.138,,10724000000,,84.68,,,,,,232856000000,130251000000,0.556,,129484000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,63950,2015-03-31,2,98121000000,0.131,,,,,13725000000,0.331,14044000000,0.338,,9118000000,,71.96,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,63950,2016-03-31,2,206000000000,0.010,,,,,30000000000,0.018,29800000000,-0.018,,20000000000,,157.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,63950,2015-03-31,2,,,,,,,,,,,,,,,,,,,,223608000000,122141000000,0.543,,121373000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,63950,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,129500355,2837160,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,63950,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,63950,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,63950,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129500355,2855890,126651538,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,63950,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126712264,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,63950,2016-03-31,3,149748000000,0.032,,,,,22517000000,0.090,22388000000,0.023,,15202000000,,120.03,,,,,,240601000000,132303000000,0.547,,131564000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,63950,2015-03-31,3,145121000000,0.154,,,,,20660000000,0.425,21877000000,0.418,,14546000000,,114.80,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,63950,2016-03-31,3,206000000000,0.010,,,,,30000000000,0.018,29800000000,-0.018,,20000000000,,157.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,63950,2015-03-31,3,,,,,,,,,,,,,,,,,,,,223608000000,122141000000,0.543,,121373000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,63950,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,129500355,2837160,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,63950,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,63950,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,63950,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129500355,2863357,126648147,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,63950,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126705136,false,false,9,2014-04-01,2014-12-31,-1
2016-04-28,63950,2016-03-31,,209426000000,0.026,,,,,31062000000,0.054,30680000000,0.011,,19621000000,,154.93,,0.154,0.134,0.148,,235400000000,134796000000,0.570,1059.96,134214000000,19387000000,-3758000000,-3136000000,73120000000,,0.168,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,63950,2015-03-31,,204059000000,0.123,,,,,29462000000,0.394,30357000000,0.403,,19483000000,,153.78,,0.174,0.144,0.144,,223608000000,122141000000,0.543,958.24,121373000000,19800000000,-4079000000,-4287000000,61262000000,,0.150,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,63950,2017-03-31,,92000000000,-0.117,,,,,9700000000,-0.401,9500000000,-0.406,,6500000000,,51.33,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-28,63950,2017-03-31,,190000000000,-0.093,,,,,20000000000,-0.356,19500000000,-0.364,,13500000000,,106.62,,,,,,,,,,,,,,,,0.244,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-28,63950,2016-03-31,,160712000000,0.018,,,,,26346000000,0.093,26794000000,0.050,17430000000,,0.060,137.63,,,,,,199171000000,114684000000,0.576,905.65,114684000000,,,,,26.00,,,,129500355,2878524,126644177,false,false,12,2015-04-01,2016-03-31,0
