filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,48480,2015-12-31,1,5046000000,0.101,,,,,409000000,0.643,340000000,0.337,259000000,,0.128,6.73,,,,,,9823000000,6323000000,0.644,,6323000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,48480,2014-12-31,1,4582000000,0.143,,,,,249000000,,255000000,,230000000,,4.253,5.97,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,48480,2015-12-31,1,10710000000,0.135,,,,,820000000,0.231,848000000,0.200,550000000,,-0.010,14.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,48480,2015-12-31,1,22400000000,0.110,,,,,2000000000,0.240,2031000000,0.233,1717000000,,0.285,44.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,48480,2014-12-31,1,,,,,,,,,,,,,,,,,,,,10551000000,6678000000,0.633,,6678000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,48480,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,38486400,,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,48480,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,48480,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38486400,,3848640,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,48480,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38486400,false,false,3,2014-01-01,2014-03-31,-1
2015-08-07,48480,2015-12-31,2,10530000000,0.116,,,,,988000000,0.484,929000000,0.315,639000000,,0.151,16.62,,,,,,9992000000,6707000000,0.671,,6707000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-07,48480,2014-12-31,2,9432000000,0.157,,,,,666000000,,706000000,6.507,556000000,,3.296,14.43,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-07,48480,2015-12-31,2,22400000000,0.110,,,,,2000000000,0.240,2031000000,0.233,1717000000,,0.285,44.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-07,48480,2014-12-31,2,,,,,,,,,,,,,,,,,,,,10551000000,6678000000,0.633,,6678000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-07,48480,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,38486400,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-07,48480,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-07,48480,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-07,48480,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38486400,,38486400,false,false,6,2015-01-01,2015-06-30,0
2015-08-07,48480,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38486400,false,false,6,2014-01-01,2014-06-30,-1
2015-11-06,48480,2015-12-31,3,16444000000,0.125,,,,,1592000000,0.484,1493000000,0.349,1033000000,,0.257,26.84,,,,,,10278000000,6793000000,0.661,,6793000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-06,48480,2014-12-31,3,14614000000,0.155,,,,,1073000000,9.354,1107000000,2.537,822000000,,1.520,21.36,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-06,48480,2015-12-31,3,22400000000,0.110,,,,,2000000000,0.240,2031000000,0.233,1717000000,,0.285,44.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-06,48480,2014-12-31,3,,,,,,,,,,,,,,,,,,,,10551000000,6678000000,0.633,,6678000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-06,48480,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,38486400,,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-06,48480,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
