filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,60220,2015-03-31,,10098000000,-0.063,,,,,-231000000,,-190000000,,-226000000,,,-14.82,,-0.028,-0.014,-0.023,,13515000000,7909000000,0.585,517.08,7909000000,218000000,-220000000,-484000000,2691000000,2.00,,,,15400000,102830,15299226,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,60220,2014-03-31,,10777000000,-0.018,,,,,-47000000,,18000000,-0.914,28000000,,-0.802,1.84,,0.003,0.001,-0.004,,13795000000,8180000000,0.593,534.61,8180000000,1104000000,-162000000,-622000000,3180000000,2.00,1.087,,,15400000,98337,15304371,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,60220,2016-03-31,,4300000000,-0.074,,,,,10000000,,30000000,6.500,10000000,,2.333,0.65,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,60220,2016-03-31,,8100000000,-0.197,,,,,100000000,,130000000,,100000000,,,6.53,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-13,60220,2015-03-31,,10098000000,-0.063,,,,,-231000000,,-190000000,,-226000000,,,-14.82,,-0.028,-0.014,-0.023,,13515000000,7909000000,0.585,517.08,7909000000,218000000,-320000000,-484000000,2591000000,2.00,,,,15400000,102830,15299226,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,60220,2014-03-31,,10777000000,-0.018,,,,,-47000000,,18000000,-0.914,28000000,,-0.802,1.84,,0.003,0.001,-0.004,,13795000000,8180000000,0.593,534.61,8180000000,1104000000,-162000000,-622000000,3180000000,2.00,1.087,,,15400000,98337,15304371,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,60220,2016-03-31,,4300000000,-0.074,,,,,10000000,,30000000,6.500,10000000,,2.333,0.65,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,60220,2016-03-31,,8000000000,-0.207,,,,,100000000,,150000000,,100000000,,,6.53,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,60220,2016-03-31,1,1962000000,-0.027,,,,,119000000,,128000000,,84000000,,,5.51,,,,,,13009000000,8015000000,0.616,,8015000000,,,,,,,,,15400000,103230,15296880,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,60220,2015-03-31,1,2016000000,-0.283,,,,,-43000000,,-33000000,,-32000000,,,-2.12,,,,,,,,,,,,,,,,,,,,,15301467,false,false,3,2014-04-01,2014-06-30,-1
