filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
,65400,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
,65400,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
,65400,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,false,12,2015-01-01,2015-12-31,-1
2017-01-30,65400,2016-12-31,,27600000000,0.001,,,,,1700000000,0.115,1700000000,0.116,,1060000000,,119.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2017-01-30,65400,2015-12-31,,30732000000,,,,,,2040000000,,2062000000,,,1572000000,,183.54,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2017-02-14,65400,2016-12-31,,27615000000,-0.101,,,,,1715000000,-0.159,1721000000,-0.165,,1097000000,,124.42,115.95,0.149,0.099,0.062,,17914000000,8426000000,0.470,857.03,8426000000,1301000000,-215000000,608000000,6549000000,,0.209,,,,,,true,false,12,2016-01-01,2016-12-31,0
2017-02-14,65400,2015-12-31,,30732000000,0.249,,,,,2040000000,0.948,2062000000,0.950,,1572000000,,183.54,,0.286,0.132,0.066,,16853000000,6298000000,0.374,721.03,6298000000,1821000000,110000000,-280000000,4910000000,,0.065,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2017-02-14,65400,2017-12-31,,15000000000,0.064,,,,,870000000,-0.057,870000000,-0.069,,550000000,,55.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-01-01,2017-06-30,1
2017-02-14,65400,2017-12-31,,30000000000,0.086,,,,,1740000000,0.014,1740000000,0.011,,1130000000,,114.92,,,,,,,,,,,,,,,,0.305,,,,,,true,true,12,2017-01-01,2017-12-31,1
2017-02-14,65400,2016-12-31,,24168000000,-0.099,,,,,1278000000,-0.208,1334000000,-0.191,780000000,,-0.431,88.45,82.44,,,,,15230000000,7454000000,0.489,758.12,7454000000,,,,,26.00,,,,9832500,,8819423,false,false,12,2016-01-01,2016-12-31,0
2017-02-14,65400,2015-12-31,,26817000000,0.278,,,,,1613000000,1.517,1649000000,1.475,1370000000,,3.709,159.95,,,,,,13302000000,5522000000,0.415,632.25,5522000000,,,,,600.00,,,,9600000,865000,8569801,false,false,12,2015-01-01,2015-12-31,-1
2017-02-14,65400,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2017-01-01,2017-12-31,1
2017-05-12,65400,2017-12-31,1,7144000000,,,,,,335000000,,347000000,,,231000000,,23.50,22.11,,,,,18494000000,8352000000,0.452,,8352000000,,,,,,,,,,,,true,false,3,2017-01-01,2017-03-31,0
2017-05-12,65400,2017-12-31,1,15000000000,0.064,,,,,870000000,-0.057,870000000,-0.069,,550000000,,55.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-01-01,2017-06-30,0
2017-05-12,65400,2017-12-31,1,30000000000,0.086,,,,,1740000000,0.014,1740000000,0.011,,1130000000,,114.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-05-12,65400,2016-12-31,1,,,,,,,,,,,,,,,,,,,,17914000000,8426000000,0.470,,8426000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-05-12,65400,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,9832500,,,false,false,12,2016-01-01,2016-12-31,-1
2017-05-12,65400,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2017-01-01,2017-12-31,0
2017-05-12,65400,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9837500,,9835625,false,false,3,2017-01-01,2017-03-31,0
2017-07-31,65400,2017-12-31,,14830000000,-0.011,,,,,750000000,-0.138,770000000,-0.115,,510000000,,51.84,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-01-01,2017-06-30,0
2017-07-31,65400,2016-12-31,,14092000000,,,,,,922000000,,934000000,,,550000000,,62.98,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,-1
2017-07-31,65400,2017-12-31,,30000000000,0.000,,,,,1550000000,-0.109,1550000000,-0.109,,1010000000,,102.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-07-31,65400,2016-12-31,,27615000000,,,,,,1715000000,,1721000000,,,1097000000,,124.42,,,,,,,,,,,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-08-14,65400,2017-12-31,2,14803000000,,,,,,754000000,,778000000,,,516000000,,52.48,49.41,,,,,18693000000,8693000000,0.465,,8693000000,,,,,,,,,,,,true,false,6,2017-01-01,2017-06-30,0
2017-08-14,65400,2017-12-31,2,30000000000,0.086,,,,,1550000000,-0.096,1550000000,-0.100,,1010000000,,102.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-08-14,65400,2016-12-31,2,,,,,,,,,,,,,,,,,,,,17914000000,8426000000,0.470,,8426000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-08-14,65400,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,9832500,,,false,false,12,2016-01-01,2016-12-31,-1
2017-08-14,65400,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-01-01,2017-12-31,0
2017-08-14,65400,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2017-01-01,2017-12-31,0
2017-08-14,65400,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9842500,,9838571,false,false,6,2017-01-01,2017-06-30,0
