filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-14,82470,2016-02-29,1,11755000000,-0.047,,,,,240000000,0.181,284000000,0.683,104000000,,0.025,3.72,,,,,,42258000000,8038000000,0.190,286.23,8038000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-14,82470,2015-02-28,1,12334000000,0.006,,,,,203000000,0.086,168000000,0.197,101000000,,0.110,3.63,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-14,82470,2016-02-29,1,24000000000,0.002,,,,,280000000,0.020,210000000,0.034,50000000,,-0.958,1.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-14,82470,2016-02-29,1,49500000000,0.003,,,,,880000000,0.004,730000000,0.013,300000000,,-0.721,10.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-14,82470,2015-02-28,1,,,,,,,,,,,,,,,,,,,,41792000000,7709000000,0.184,274.51,7709000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-14,82470,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,30017000,1932556,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-14,82470,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-14,82470,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30017000,1933874,28083785,false,false,3,2015-03-01,2015-05-31,0
2015-07-14,82470,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28088024,false,false,3,2014-03-01,2014-05-31,-1
2015-10-02,82470,2016-02-29,,23350000000,-0.027,,,,,320000000,0.143,360000000,0.714,190000000,,2.800,6.77,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-10-02,82470,2015-02-28,,23956000000,,,,,,274000000,,203000000,,1182000000,,,42.09,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-02,82470,2016-02-29,,22130000000,-0.038,,,290000000,-0.121,,,270000000,0.350,120000000,,1.400,4.27,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-10-02,82470,2015-02-28,,22751000000,,,,321000000,,,,190000000,,1216000000,,,43.29,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-03-01,2014-08-31,-1
2015-10-13,82470,2016-02-29,2,23352000000,-0.025,,,,,323000000,0.179,364000000,0.797,194000000,,-0.835,6.94,,,,,,39756000000,7981000000,0.201,284.25,7981000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-13,82470,2015-02-28,2,23956000000,-0.022,,,,,274000000,0.231,203000000,0.139,1182000000,,7.673,42.09,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-13,82470,2016-02-29,2,49500000000,0.003,,,,,880000000,0.004,730000000,0.013,300000000,,-0.721,10.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-13,82470,2015-02-28,2,,,,,,,,,,,,,,,,,,,,41792000000,7709000000,0.184,274.51,7709000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-13,82470,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,30017000,1932556,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-13,82470,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-13,82470,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30017000,1939135,28081154,false,false,6,2015-03-01,2015-08-31,0
2015-10-13,82470,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28089652,false,false,6,2014-03-01,2014-08-31,-1
2015-11-27,82470,2016-02-29,,49500000000,0.000,,,,,880000000,0.000,730000000,0.000,1150000000,,2.833,40.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-11-27,82470,2015-02-28,,49340000000,,,,,,876000000,,720000000,,1075000000,,,38.30,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-11-27,82470,2016-02-29,,47000000000,0.000,,,,,910000000,0.000,660000000,0.000,1150000000,,2.833,40.96,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
