filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,69970,2015-03-31,,123365000000,0.083,,,,,5122000000,0.038,6207000000,0.442,5362000000,,0.617,32.91,,0.076,0.043,0.042,,146657000000,78146000000,0.530,477.23,77762000000,10730000000,-4269000000,-7675000000,23967000000,,0.091,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,69970,2014-03-31,,113962000000,0.226,,,,,4933000000,,4304000000,,3315000000,,,22.34,,0.058,0.031,0.043,,139769000000,63844000000,0.455,390.16,63587000000,12161000000,-1620000000,-6143000000,23871000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,69970,2016-03-31,,62000000000,0.013,,,,,2700000000,0.091,2600000000,-0.286,,2100000000,,12.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,69970,2016-03-31,,125000000000,0.013,,,,,6200000000,0.210,6400000000,0.031,,5400000000,,33.14,,,,,,,,,,,,,,,,0.091,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,69970,2015-03-31,,111275000000,0.089,,,,,1753000000,0.310,5211000000,2.335,5055000000,,2.745,31.02,,,,,,128900000000,60799000000,0.472,373.13,60799000000,,,,,3.00,,,,163148334,201847,162963456,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,69970,2014-03-31,,102188000000,0.230,,,,,1338000000,,1562000000,,1350000000,,,9.10,,,,,,127151000000,54052000000,0.425,331.65,54052000000,,,,,0.00,,,,163148334,170023,148438198,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,69970,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,69970,2016-03-31,1,30018000000,-0.014,,,,,1427000000,-0.105,1569000000,0.143,,1243000000,,7.63,,,,,,146605000000,79738000000,0.541,,79327000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,69970,2015-03-31,1,30459000000,0.141,,,,,1595000000,0.253,1373000000,0.057,,946000000,,5.81,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,69970,2016-03-31,1,62000000000,0.013,,,,,2700000000,0.091,2600000000,-0.286,,2100000000,,12.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,69970,2016-03-31,1,125000000000,0.013,,,,,6200000000,0.210,6400000000,0.031,,5400000000,,33.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,69970,2015-03-31,1,,,,,,,,,,,,,,,,,,,,146657000000,78146000000,0.530,,77762000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
