filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-10-30,39200,2015-09-30,,977000000,0.002,,,,,319000000,0.201,301000000,0.294,182000000,,0.218,184.16,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-10-30,39200,2014-09-30,,807000000,,,,,,216000000,,223000000,,133000000,,,146.34,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-10-01,2014-09-30,-1
2015-11-13,39200,2015-09-30,,977000000,0.211,,,,,319000000,0.478,301000000,0.350,182000000,,0.364,184.16,183.46,0.239,0.276,0.327,,1482000000,1168000000,0.788,865.64,1168000000,123000000,-12000000,535000000,872000000,0.00,,,,1349400,,992082,false,false,12,2014-10-01,2015-09-30,0
2015-11-13,39200,2014-09-30,,807000000,,,,,,216000000,,223000000,,133000000,,,146.34,,0.449,0.363,0.268,,703000000,362000000,0.516,396.43,362000000,105000000,-13000000,24000000,225000000,0.00,,,,915000,,915000,false,false,12,2013-10-01,2014-09-30,-1
2015-11-13,39200,2016-09-30,,485000000,,,,,,106000000,,106000000,,63000000,,,11.81,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-10-01,2016-03-31,1
2015-11-13,39200,2016-09-30,,1135000000,0.162,,,,,359000000,0.125,334000000,0.110,200000000,,0.099,37.19,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-10-01,2016-09-30,1
2016-02-05,39200,2016-09-30,1,171000000,,,,,,-11000000,,-11000000,,-7000000,,,-1.45,,,,,,1327000000,1160000000,0.874,,1160000000,,,,,,,,,5397600,,5397600,false,false,3,2015-10-01,2015-12-31,0
2016-02-05,39200,2016-09-30,1,485000000,,,,,,106000000,,106000000,,63000000,,,11.81,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-10-01,2016-03-31,0
2016-02-05,39200,2016-09-30,1,1135000000,0.162,,,,,359000000,0.125,334000000,0.110,200000000,,0.099,37.19,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-02-05,39200,2015-09-30,1,,,,,,,,,,,,,,,,,,,,1482000000,1168000000,0.788,,1168000000,,,,,0.00,,,,5397600,,,false,false,12,2014-10-01,2015-09-30,-1
2016-04-28,39200,2016-09-30,2,486000000,,,,,,118000000,,118000000,,69000000,,,12.87,12.11,,,,,1500000000,1237000000,0.825,,1237000000,,,,,,,,,5397600,,5397600,false,false,6,2015-10-01,2016-03-31,0
