filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-24,62100,2016-03-31,1,5605000000,-0.023,,,,,363000000,-0.195,381000000,-0.113,,292000000,,14.20,,,,,,23096000000,13348000000,0.570,,13170000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-24,62100,2015-03-31,1,5736000000,0.137,,,,,451000000,0.423,430000000,-0.128,,401000000,,19.50,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-24,62100,2016-03-31,1,12000000000,-0.007,,,,,900000000,0.003,900000000,0.025,,740000000,,35.90,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-24,62100,2016-03-31,1,26000000000,0.000,,,,,2000000000,0.061,2000000000,0.001,,1650000000,,80.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-24,62100,2015-03-31,1,,,,,,,,,,,,,,,,,,,,23368000000,13160000000,0.556,,12992000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-24,62100,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,20703000,89393,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-24,62100,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,89659,20613514,false,false,3,2015-04-01,2015-06-30,0
2015-07-24,62100,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20613863,false,false,3,2014-04-01,2014-06-30,-1
2015-10-23,62100,2016-03-31,2,13171000000,0.090,,,,,877000000,-0.022,917000000,0.045,,711000000,,34.53,,,,,,24287000000,13800000000,0.561,,13620000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-23,62100,2015-03-31,2,12084000000,0.107,,,,,897000000,0.215,877000000,-0.099,,763000000,,37.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-23,62100,2016-03-31,2,26500000000,0.019,,,,,2000000000,0.061,2000000000,0.001,,1600000000,,77.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-23,62100,2015-03-31,2,,,,,,,,,,,,,,,,,,,,23368000000,13160000000,0.556,,12992000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-23,62100,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,20703000,89393,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-23,62100,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-23,62100,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,89699,20613422,false,false,6,2015-04-01,2015-09-30,0
2015-10-23,62100,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20613859,false,false,6,2014-04-01,2014-09-30,-1
2016-01-27,62100,2016-03-31,3,20123000000,0.084,,,,,1358000000,-0.035,1371000000,-0.051,,1228000000,,59.60,,,,,,24644000000,14105000000,0.566,,13937000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-27,62100,2015-03-31,3,18557000000,0.084,,,,,1408000000,0.079,1444000000,-0.096,,1240000000,,60.16,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-27,62100,2016-03-31,3,26100000000,0.004,,,,,1670000000,-0.114,1700000000,-0.149,,1450000000,,70.34,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-27,62100,2015-03-31,3,,,,,,,,,,,,,,,,,,,,23368000000,13160000000,0.556,,12992000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-27,62100,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,20703000,89393,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-27,62100,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-27,62100,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,89659,20613402,false,false,9,2015-04-01,2015-12-31,0
2016-01-27,62100,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20613821,false,false,9,2014-04-01,2014-12-31,-1
2016-04-27,62100,2016-03-31,,26664000000,0.025,,,,,1800000000,-0.045,1813000000,-0.092,,1863000000,,92.26,,0.139,0.076,0.068,,24528000000,13934000000,0.561,731.87,13761000000,1905000000,-1983000000,-267000000,5027000000,,0.163,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-27,62100,2015-03-31,,26005000000,0.098,,,,,1885000000,0.051,1997000000,-0.076,,1631000000,,79.14,,0.135,0.089,0.073,,23368000000,13160000000,0.556,630.28,12992000000,688000000,-718000000,-490000000,5430000000,,0.126,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-27,62100,2017-03-31,,13500000000,0.025,,,,,980000000,0.117,980000000,0.068,,800000000,,42.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-27,62100,2017-03-31,,27500000000,0.031,,,,,2050000000,0.139,2050000000,0.131,,1680000000,,89.35,,,,,,,,,,,,,,,,0.168,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-27,62100,2016-03-31,,24568000000,0.065,,,,,980000000,-0.137,1106000000,-0.137,1492000000,,0.284,73.91,,,,,,21414000000,11128000000,0.520,591.85,11128000000,,,,,15.00,,,,20703000,1900054,20195608,false,false,12,2015-04-01,2016-03-31,0
2016-04-27,62100,2015-03-31,,23072000000,0.095,,,,,1136000000,0.097,1281000000,0.071,1162000000,,0.059,56.39,,,,,,20149000000,10621000000,0.527,515.28,10621000000,,,,,10.00,,,,20703000,89393,20613785,false,false,12,2014-04-01,2015-03-31,-1
2016-04-27,62100,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-25,62100,2017-03-31,1,5917000000,0.056,,,,,236000000,-0.350,203000000,-0.466,,60000000,,3.23,,,,,,24072000000,13686000000,0.561,,13516000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-25,62100,2016-03-31,1,5605000000,-0.023,,,,,363000000,-0.195,381000000,-0.113,,292000000,,14.20,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-25,62100,2017-03-31,1,13000000000,-0.013,,,,,760000000,-0.134,670000000,-0.270,,440000000,,23.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-25,62100,2017-03-31,1,27000000000,0.013,,,,,1830000000,0.017,1740000000,-0.040,,1270000000,,67.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-25,62100,2016-03-31,1,,,,,,,,,,,,,,,,,,,,24528000000,13934000000,0.561,,13761000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-25,62100,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,20703000,1900054,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-25,62100,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-25,62100,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,1900060,18802941,false,false,3,2016-04-01,2016-06-30,0
2016-07-25,62100,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20613514,false,false,3,2015-04-01,2015-06-30,-1
2016-07-25,62100,2017-03-31,,13000000000,-0.037,,,,,760000000,-0.224,670000000,-0.316,,440000000,,23.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-25,62100,2016-03-31,,13171000000,,,,,,877000000,,917000000,,,711000000,,34.53,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-07-25,62100,2017-03-31,,27000000000,-0.018,,,,,1830000000,-0.107,1740000000,-0.151,,1270000000,,67.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-25,62100,2016-03-31,,26664000000,,,,,,1800000000,,1813000000,,,1863000000,,92.26,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-27,62100,2017-03-31,2,13275000000,0.008,,,,,723000000,-0.175,645000000,-0.296,,352000000,,18.73,,,,,,24244000000,13745000000,0.560,,13584000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-27,62100,2016-03-31,2,13171000000,0.090,,,,,877000000,-0.022,917000000,0.045,,711000000,,34.53,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-27,62100,2017-03-31,2,27000000000,0.013,,,,,1830000000,0.017,1740000000,-0.040,,1270000000,,67.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-27,62100,2016-03-31,2,,,,,,,,,,,,,,,,,,,,24528000000,13934000000,0.561,,13761000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-27,62100,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,20703000,1900054,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-27,62100,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-10-27,62100,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-27,62100,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,1900060,18802940,false,false,6,2016-04-01,2016-09-30,0
2016-10-27,62100,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20613422,false,false,6,2015-04-01,2015-09-30,-1
2017-01-26,62100,2017-03-31,3,20514000000,0.019,,,,,1361000000,0.002,1299000000,-0.053,,788000000,,41.96,,,,,,24392000000,14044000000,0.569,,13880000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-01-26,62100,2016-03-31,3,20123000000,0.084,,,,,1358000000,-0.035,1371000000,-0.051,,1228000000,,59.60,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-01-26,62100,2017-03-31,3,27000000000,0.013,,,,,1830000000,0.017,1740000000,-0.040,,1270000000,,67.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-01-26,62100,2016-03-31,3,,,,,,,,,,,,,,,,,,,,24528000000,13934000000,0.561,,13761000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-26,62100,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,20703000,1900054,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-26,62100,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-26,62100,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-26,62100,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,1900088,18802937,false,false,9,2016-04-01,2016-12-31,0
2017-01-26,62100,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20613402,false,false,9,2015-04-01,2015-12-31,-1
2017-04-26,62100,2017-03-31,,27707000000,0.039,,,,,1823000000,0.013,1822000000,0.005,,1505000000,,80.06,,0.105,0.072,0.066,,26264000000,14976000000,0.563,786.57,14789000000,2378000000,-1313000000,-724000000,5319000000,,0.212,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-04-26,62100,2016-03-31,,26664000000,0.025,,,,,1800000000,-0.045,1813000000,-0.092,,1863000000,,92.26,,0.139,0.076,0.068,,24528000000,13934000000,0.561,731.87,13761000000,1905000000,-1983000000,-267000000,5027000000,,0.163,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-04-26,62100,2018-03-31,,14500000000,0.092,,,,,1100000000,0.520,1100000000,0.703,,715000000,,38.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-04-26,62100,2018-03-31,,30000000000,0.083,,,,,2400000000,0.316,2400000000,0.317,,1560000000,,82.97,,,,,,,,,,,,,,,,0.301,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-04-26,62100,2017-03-31,,25718000000,0.047,,,,,1143000000,0.166,1349000000,0.219,1205000000,,-0.193,64.10,,,,,,23260000000,12025000000,0.517,639.58,12025000000,,,,,17.00,,,,20703000,1900168,18802913,false,false,12,2016-04-01,2017-03-31,0
2017-04-26,62100,2016-03-31,,24568000000,0.065,,,,,980000000,-0.137,1106000000,-0.137,1492000000,,0.284,73.91,,,,,,21414000000,11128000000,0.520,591.85,11128000000,,,,,15.00,,,,20703000,1900054,20195608,false,false,12,2015-04-01,2016-03-31,-1
2017-04-26,62100,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-07-27,62100,2018-03-31,1,7598000000,0.284,,,,,420000000,0.778,419000000,1.059,,273000000,,14.54,,,,,,25774000000,15032000000,0.576,,14834000000,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-07-27,62100,2017-03-31,1,5917000000,0.056,,,,,236000000,-0.350,203000000,-0.466,,60000000,,3.23,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-07-27,62100,2018-03-31,1,14500000000,0.092,,,,,1100000000,0.520,1100000000,0.703,,715000000,,38.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-07-27,62100,2018-03-31,1,30000000000,0.083,,,,,2400000000,0.316,2400000000,0.317,,1560000000,,82.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-07-27,62100,2017-03-31,1,,,,,,,,,,,,,,,,,,,,26264000000,14976000000,0.563,,14789000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-07-27,62100,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,20703000,1900168,,false,false,12,2016-04-01,2017-03-31,-1
2017-07-27,62100,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-07-27,62100,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,1900260,18802809,false,false,3,2017-04-01,2017-06-30,0
2017-07-27,62100,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18802941,false,false,3,2016-04-01,2016-06-30,-1
2017-10-30,62100,2018-03-31,2,15392000000,0.160,,,,,924000000,0.277,943000000,0.461,,608000000,,32.38,,,,,,26339000000,15401000000,0.577,,15199000000,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,0
2017-10-30,62100,2017-03-31,2,13275000000,0.008,,,,,723000000,-0.175,645000000,-0.296,,352000000,,18.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-10-30,62100,2018-03-31,2,30000000000,0.083,,,,,2400000000,0.316,2400000000,0.317,,1560000000,,82.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-10-30,62100,2017-03-31,2,,,,,,,,,,,,,,,,,,,,26264000000,14976000000,0.563,,14789000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-10-30,62100,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,20703000,1900168,,false,false,12,2016-04-01,2017-03-31,-1
2017-10-30,62100,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2017-10-30,62100,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-10-30,62100,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,1900300,18802768,false,false,6,2017-04-01,2017-09-30,0
2017-10-30,62100,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18802940,false,false,6,2016-04-01,2016-09-30,-1
2018-01-29,62100,2018-03-31,3,23385000000,0.140,,,,,1595000000,0.172,1655000000,0.274,,1065000000,,56.68,,,,,,26625000000,15760000000,0.584,,15545000000,,,,,,,,,,,,true,false,9,2017-04-01,2017-12-31,0
2018-01-29,62100,2017-03-31,3,20514000000,0.019,,,,,1361000000,0.002,1299000000,-0.053,,788000000,,41.96,,,,,,,,,,,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,-1
2018-01-29,62100,2018-03-31,3,30000000000,0.083,,,,,2400000000,0.316,2400000000,0.317,,1560000000,,82.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2018-01-29,62100,2017-03-31,3,,,,,,,,,,,,,,,,,,,,26264000000,14976000000,0.563,,14789000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-01-29,62100,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,20703000,1900168,,false,false,12,2016-04-01,2017-03-31,-1
2018-01-29,62100,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-01-29,62100,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-01-29,62100,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703000,1900380,18802731,false,false,9,2017-04-01,2017-12-31,0
2018-01-29,62100,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18802937,false,false,9,2016-04-01,2016-12-31,-1
2018-04-24,62100,2018-03-31,,30878000000,0.114,,,,,2057000000,0.128,2130000000,0.169,,1407000000,,74.86,,0.092,0.079,0.067,,27813000000,16152000000,0.573,846.99,15925000000,924000000,-1544000000,-281000000,4460000000,,0.334,,,,,,true,false,12,2017-04-01,2018-03-31,0
2018-04-24,62100,2017-03-31,,27707000000,0.039,,,,,1823000000,0.013,1822000000,0.005,,1505000000,,80.06,,0.105,0.072,0.066,,26264000000,14976000000,0.563,786.57,14789000000,2378000000,-1313000000,-724000000,5319000000,,0.212,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-04-24,62100,2019-03-31,,15500000000,0.007,,,,,1150000000,0.244,1150000000,0.218,,750000000,,39.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2018-04-01,2018-09-30,1
2018-04-24,62100,2019-03-31,,32000000000,0.036,,,,,2400000000,0.167,2400000000,0.127,,1560000000,,82.97,,,,,,,,,,,,,,,,0.301,,,,,,true,true,12,2018-04-01,2019-03-31,1
2018-04-24,62100,2018-03-31,,27861000000,0.083,,,,,1110000000,-0.029,1648000000,0.222,1235000000,,0.025,65.69,,,,,,24464000000,12890000000,0.527,685.59,12890000000,,,,,25.00,,,,20703000,1900380,18802705,false,false,12,2017-04-01,2018-03-31,0
