filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-05-15,70910,2020-03-31,,7730000000,0.166,,,,,328000000,0.003,234000000,0.016,,104000000,,77.73,,0.142,0.037,0.043,,6884000000,1070000000,0.155,715.55,1070000000,60000000,-210000000,817000000,1561000000,,,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-15,70910,2019-03-31,,6627000000,0.167,,,,,327000000,2.222,230000000,0.587,,158000000,,118.74,,0.490,0.040,0.049,,5821000000,408000000,0.070,304.34,408000000,378000000,-248000000,-153000000,895000000,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-15,70910,2020-03-31,,4939000000,0.231,,,,,104000000,-0.338,2000000,-0.980,-29000000,,,-21.62,,,,,,4745000000,1919000000,0.405,1283.03,1919000000,,,,,0.00,,,,1533000,37000,1347352,false,false,12,2019-04-01,2020-03-31,0
2020-05-15,70910,2019-03-31,,4011000000,0.161,,,,,158000000,1.608,120000000,6.464,116000000,,,86.81,,,,,,3722000000,1392000000,0.374,1038.32,1392000000,,,,,0.00,,,,1378000,37000,1338320,false,false,12,2018-04-01,2019-03-31,-1
2020-05-15,70910,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,1
2020-08-14,70910,2021-03-31,1,2067000000,,,,,,-29000000,,-64000000,,,-80000000,,-53.90,,,,,,6999000000,989000000,0.141,,989000000,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-14,70910,2020-03-31,1,,,,,,,,,,,,,,,,,,,,6884000000,1070000000,0.155,,1070000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-14,70910,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1533000,37000,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-14,70910,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-14,70910,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533000,37000,1496000,false,false,3,2020-04-01,2020-06-30,0
2020-08-14,70910,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341000,false,false,3,2019-04-01,2019-06-30,-1
2020-11-13,70910,2021-03-31,2,4277000000,0.188,,,,,-12000000,,-104000000,,,-133000000,,-89.05,,,,,,8091000000,937000000,0.116,,937000000,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,0
2020-11-13,70910,2020-03-31,2,,,,,,,,,,,,,,18.52,,,,,,,,,,,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,-1
2020-11-13,70910,2020-03-31,2,,,,,,,,,,,,,,,,,,,,6884000000,1070000000,0.155,,1070000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-11-13,70910,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1533000,37000,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-13,70910,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2020-11-13,70910,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-11-13,70910,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533000,37000,1496000,false,false,6,2020-04-01,2020-09-30,0
2020-11-13,70910,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341000,false,false,6,2019-04-01,2019-09-30,-1
2021-02-12,70910,2021-03-31,3,6679000000,0.195,,,,,130000000,-0.404,-13000000,,,-16000000,,-11.02,,,,,,8632000000,1053000000,0.122,,1053000000,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,0
2021-02-12,70910,2020-03-31,3,5591000000,,,,,,218000000,,105000000,,,60000000,,45.13,,,,,,,,,,,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,-1
2021-02-12,70910,2020-03-31,3,,,,,,,,,,,,,,,,,,,,6884000000,1070000000,0.155,,1070000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-12,70910,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1533000,37000,,false,false,12,2019-04-01,2020-03-31,-1
2021-02-12,70910,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-02-12,70910,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-02-12,70910,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533000,37000,1496000,false,false,9,2020-04-01,2020-12-31,0
2021-02-12,70910,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341000,false,false,9,2019-04-01,2019-12-31,-1
2021-05-14,70910,2021-03-31,,9132000000,0.181,,,,,219000000,-0.331,242000000,0.033,,56000000,,38.04,37.94,0.052,0.031,0.024,,8949000000,1127000000,0.126,753.59,1127000000,255000000,-1957000000,1729000000,1588000000,,,,,,,,true,false,12,2020-04-01,2021-03-31,0
2021-05-14,70910,2020-03-31,,7730000000,0.166,,,,,328000000,0.003,234000000,0.016,,104000000,,77.73,,0.142,0.037,0.043,,6884000000,1070000000,0.155,715.55,1070000000,60000000,-210000000,817000000,1561000000,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-05-14,70910,2021-03-31,,3468000000,-0.298,,,,,100000000,-0.040,45000000,,20000000,,,13.77,13.73,,,,,4191000000,1940000000,0.463,1296.79,1940000000,,,,,0.00,,,,1533000,37000,1496000,false,false,12,2020-04-01,2021-03-31,0
2021-05-14,70910,2020-03-31,,4939000000,0.231,,,,,104000000,-0.338,2000000,-0.962,-29000000,,,-21.62,,,,,,4745000000,1919000000,0.405,1283.03,1919000000,,,,,0.00,,,,1533000,37000,1347352,false,false,12,2019-04-01,2020-03-31,-1
2021-05-14,70910,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,1
2021-08-13,70910,2022-03-31,1,2618000000,0.267,,,,,113000000,,418000000,,,256000000,,171.39,171.08,,,,,9022000000,1280000000,0.142,,1280000000,,,,,,,,,,,,true,false,3,2021-04-01,2021-06-30,0
2021-08-13,70910,2021-03-31,1,2067000000,0.168,,,,,-29000000,,-64000000,,,-80000000,,-53.90,,,,,,,,,,,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,-1
2021-08-13,70910,2022-03-31,1,10996000000,0.204,,,,,523000000,1.374,627000000,1.586,,411000000,,274.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2021-08-13,70910,2021-03-31,1,,,,,,,,,,,,,,,,,,,,8949000000,1127000000,0.126,,1127000000,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2021-08-13,70910,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1533000,37000,,false,false,12,2020-04-01,2021-03-31,-1
2021-08-13,70910,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-08-13,70910,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496000,,1496000,false,false,3,2021-04-01,2021-06-30,0
2021-08-13,70910,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496000,false,false,3,2020-04-01,2020-06-30,-1
2021-11-12,70910,2022-03-31,2,5321000000,0.244,,,,,246000000,,485000000,,,290000000,,64.62,64.49,,,,,9443000000,1315000000,0.139,,1315000000,,,,,,,,,,,,true,false,6,2021-04-01,2021-09-30,0
2021-11-12,70910,2021-03-31,2,4277000000,0.188,,,,,-12000000,,-104000000,,,-133000000,,-29.68,,,,,,,,,,,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,-1
2021-11-12,70910,2022-03-31,2,10996000000,0.204,,,,,523000000,1.374,627000000,1.586,,411000000,,91.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2021-11-12,70910,2021-03-31,2,,,,,,,,,,,,,,,,,,,,8949000000,1127000000,0.126,,1127000000,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2021-11-12,70910,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4599000,111000,,false,false,12,2020-04-01,2021-03-31,-1
2021-11-12,70910,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2021-11-12,70910,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-11-12,70910,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4489500,213,4488495,false,false,6,2021-04-01,2021-09-30,0
