filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,28970,2015-03-31,,431575000000,0.033,,,,,24300000000,-0.123,32980000000,-0.053,18505000000,,-0.040,167.88,167.10,0.053,0.066,0.056,,512743000000,369852000000,0.706,3282.02,361783000000,30353000000,-4840000000,-8022000000,105896000000,,0.447,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,28970,2014-03-31,,417620000000,0.091,,,,,27705000000,0.157,34840000000,0.125,19268000000,,0.022,174.83,174.13,0.060,0.075,0.066,,479469000000,342300000000,0.694,3018.82,332739000000,30213000000,-9507000000,-8525000000,80201000000,,0.429,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,28970,2016-03-31,,222000000000,0.099,,,,,9400000000,-0.000,12000000000,-0.093,,8000000000,,72.57,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,28970,2016-03-31,,468000000000,0.084,,,,,24500000000,0.008,30000000000,-0.090,,20000000000,,181.44,,,,,,,,,,,,,,,,0.441,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,28970,2015-03-31,,32383000000,0.170,,,,,10464000000,0.272,14855000000,0.214,8275000000,,-0.259,75.08,74.73,,,,,386244000000,261582000000,0.673,2359.24,260064000000,,,,,75.00,,,,117463685,7231787,110229570,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,28970,2014-03-31,,27671000000,0.054,,,,,8229000000,-0.024,12240000000,0.110,11169000000,,0.064,101.34,100.94,,,,,356414000000,245388000000,0.685,2215.61,244208000000,,,,,75.00,,,,117463685,7242013,110216350,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,28970,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,28970,2016-03-31,1,104936000000,0.066,,,,,5603000000,0.109,8342000000,0.252,,5439000000,,49.34,49.10,,,,,517679000000,376662000000,0.711,,367973000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,28970,2015-03-31,1,98396000000,0.037,,,,,5050000000,-0.149,6664000000,-0.189,,4037000000,,36.63,36.47,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,28970,2016-03-31,1,222000000000,0.099,,,,,9400000000,-0.000,12000000000,-0.093,,8000000000,,72.57,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,28970,2016-03-31,1,468000000000,0.084,,,,,24500000000,0.008,30000000000,-0.090,,20000000000,,181.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,28970,2015-03-31,1,,,,,,,,,,,,,,,,,,,,512743000000,369852000000,0.706,,361783000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,28970,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,117463685,7231787,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,28970,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,28970,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117463685,7229928,110232449,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,28970,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110223825,false,false,3,2014-04-01,2014-06-30,-1
2015-11-12,28970,2016-03-31,2,217942000000,0.079,,,,,12398000000,0.318,16088000000,0.216,,10817000000,,98.13,97.63,,,,,516616000000,374449000000,0.708,,365837000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,28970,2015-03-31,2,201974000000,0.045,,,,,9403000000,-0.057,13227000000,-0.026,,8118000000,,73.65,73.32,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,28970,2016-03-31,2,468000000000,0.084,,,,,26000000000,0.070,31500000000,-0.045,,25000000000,,226.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,28970,2015-03-31,2,,,,,,,,,,,,,,,,,,,,512743000000,369852000000,0.706,,361783000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,28970,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,117463685,7231787,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,28970,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-12,28970,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,28970,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117463685,7223201,110236485,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,28970,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110226954,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,28970,2016-03-31,3,347536000000,0.073,,,,,22267000000,0.104,27596000000,0.002,,23021000000,,209.31,208.21,,,,,575303000000,376256000000,0.639,,367854000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
