filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,26070,2015-03-31,,271903000000,0.075,,,,,14211000000,-0.068,13405000000,-0.094,9330000000,,0.143,108.55,,0.068,0.063,0.052,,223625000000,150813000000,0.651,1693.76,145595000000,14496000000,-13957000000,-3294000000,12716000000,,0.276,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,26070,2014-03-31,,253004000000,0.090,,,,,15241000000,0.077,14798000000,0.069,8164000000,,-0.021,94.98,,0.067,0.074,0.060,,202206000000,135124000000,0.633,1490.00,128080000000,13781000000,-6916000000,-12773000000,14578000000,,0.274,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,26070,2016-03-31,,139000000000,0.085,,,,,6300000000,-0.019,6000000000,-0.063,,3400000000,,39.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,26070,2016-03-31,,300000000000,0.103,,,,,16000000000,0.126,15600000000,0.164,,10000000000,,116.33,,,,,,,,,,,,,,,,0.292,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,26070,2015-03-31,,148251000000,0.049,,,,,8574000000,-0.184,8937000000,-0.182,5727000000,,-0.111,66.63,,,,,,157617000000,115782000000,0.735,1346.94,115782000000,,,,,30.00,,,,87569383,1609599,85959927,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,26070,2014-03-31,,141286000000,0.039,,,,,10501000000,-0.068,10929000000,-0.071,6443000000,,-0.195,74.96,,,,,,144353000000,107242000000,0.743,1247.59,107242000000,,,,,26.00,,,,87569383,1609330,85960256,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,26070,2016-03-31,,70700000000,0.018,,,,,,,3700000000,0.019,2300000000,,-0.179,26.76,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,26070,2016-03-31,,154900000000,0.045,,,,,,,10300000000,0.152,6900000000,,0.205,80.27,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,26070,2016-03-31,1,66191000000,0.037,,,,,2519000000,-0.276,2434000000,-0.312,,1302000000,,15.15,,,,,,259647000000,150422000000,0.558,1684.44,144793000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,26070,2015-03-31,1,63802000000,0.084,,,,,3480000000,-0.012,3540000000,-0.001,,2893000000,,33.66,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,26070,2016-03-31,1,139000000000,0.085,,,,,6300000000,-0.019,6000000000,-0.063,,3400000000,,39.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,26070,2016-03-31,1,300000000000,0.103,,,,,16000000000,0.126,15600000000,0.164,,10000000000,,116.33,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,26070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,223625000000,150813000000,0.651,1693.76,145595000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,26070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,87569383,1609599,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,26070,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
