filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,80660,2015-03-31,,461957000000,0.003,,,,,17690000000,0.144,19074000000,0.153,10635000000,,0.221,394.44,393.41,0.123,0.099,0.038,,195876000000,100767000000,0.464,3390.13,90809000000,10925000000,-5567000000,-1632000000,46224000000,,0.091,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,80660,2014-03-31,,460787000000,0.094,,,,,15460000000,0.260,16538000000,0.203,8709000000,,0.116,319.94,,0.112,0.087,0.033,,188761000000,91267000000,0.436,3019.74,82206000000,-2603000000,-8717000000,-1121000000,42550000000,,0.094,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,80660,2016-03-31,,180000000000,-0.212,,,,,6500000000,-0.062,7000000000,-0.076,,3800000000,,140.93,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,80660,2016-03-31,,390000000000,-0.156,,,,,15500000000,-0.124,16500000000,-0.135,,9000000000,,333.78,,,,,,,,,,,,,,,,0.108,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,80660,2015-03-31,,364419000000,-0.025,,,,,12058000000,0.316,15437000000,0.494,10538000000,,0.612,386.50,389.83,,,,,141446000000,72725000000,0.514,2683.93,72707000000,,,,,36.00,,,,31602137,4815608,26963978,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,80660,2014-03-31,,373928000000,0.099,,,,,9164000000,0.258,10332000000,0.202,6538000000,,0.143,237.54,,,,,,135352000000,64235000000,0.475,2314.22,64235000000,,,,,30.00,,,,31602137,4378986,27223802,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,80660,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,80660,2016-03-31,1,101680000000,-0.081,,,,,3927000000,0.092,4312000000,0.105,,2472000000,,92.37,92.34,,,,,188506000000,102468000000,0.491,3463.70,92623000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,80660,2015-03-31,1,110583000000,0.069,,,,,3598000000,0.054,3901000000,0.076,,2171000000,,79.79,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,80660,2016-03-31,1,196000000000,-0.141,,,,,6800000000,-0.019,7500000000,-0.010,,4100000000,,153.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-11,80660,2016-03-31,1,390000000000,-0.156,,,,,15500000000,-0.124,16500000000,-0.135,,9000000000,,336.25,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,80660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,195876000000,100767000000,0.464,3390.13,90809000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,80660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,31602137,4815608,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,80660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,80660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31602137,4860861,26766042,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,80660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27217372,false,false,3,2014-04-01,2014-06-30,-1
2015-11-11,80660,2016-03-31,2,202347000000,-0.114,,,,,8127000000,0.172,8580000000,0.133,,4688000000,,175.48,175.42,,,,,185794000000,104172000000,0.508,3544.42,94332000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,80660,2015-03-31,2,228294000000,0.064,,,,,6931000000,0.050,7576000000,0.068,,4135000000,,152.50,152.45,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,80660,2016-03-31,2,400000000000,-0.134,,,,,15500000000,-0.124,16500000000,-0.135,,9000000000,,336.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,80660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,195876000000,100767000000,0.464,3390.13,90809000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,80660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,31602137,4815608,,false,false,12,2014-04-01,2015-03-31,-1
