filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,19760,2015-03-31,,46873000000,0.070,,,,,5711000000,0.550,6231000000,0.605,4176000000,,0.864,77.68,77.45,0.123,0.121,0.122,,53052000000,35613000000,0.668,666.95,35412000000,6685000000,-120000000,-1475000000,14881000000,,0.103,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,19760,2014-03-31,,43813000000,0.052,,,,,3684000000,0.319,3883000000,0.295,2240000000,,0.080,41.17,41.06,0.072,0.081,0.084,,49776000000,32485000000,0.649,593.14,32284000000,4447000000,-970000000,-863000000,9530000000,,0.194,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,19760,2016-03-31,,20000000000,-0.113,,,,,1600000000,-0.363,1650000000,-0.417,,1000000000,,18.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,19760,2016-03-31,,44000000000,-0.061,,,,,3900000000,-0.317,4000000000,-0.358,,2500000000,,46.50,,,,,,,,,,,,,,,,0.215,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,19760,2015-03-31,,29929000000,-0.050,,,,,3315000000,0.363,4119000000,0.472,2633000000,,0.723,48.98,48.83,,,,,36958000000,26742000000,0.723,503.22,26718000000,,,,,8.00,,,,59386718,6290935,53768151,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,19760,2014-03-31,,31515000000,0.031,,,,,2432000000,0.035,2798000000,0.119,1528000000,,-0.084,28.08,28.00,,,,,36006000000,25487000000,0.707,467.66,25454000000,,,,,8.00,,,,63386718,8956494,54431671,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,19760,2016-03-31,,14000000000,-0.042,,,,,1200000000,-0.087,1600000000,-0.158,1050000000,,-0.175,19.53,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,19760,2016-03-31,,31500000000,0.052,,,,,3000000000,-0.095,3450000000,-0.162,2200000000,,-0.165,40.92,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,19760,2015-03-31,,46873000000,0.070,,,,,5711000000,0.550,6231000000,0.605,4176000000,,0.864,77.68,77.45,0.123,0.121,0.122,,53052000000,35613000000,0.668,666.95,35412000000,6685000000,-120000000,-1475000000,14881000000,,0.103,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,19760,2014-03-31,,43813000000,0.052,,,,,3684000000,0.319,3883000000,0.295,2240000000,,0.080,41.17,41.06,0.072,0.081,0.084,,49776000000,32485000000,0.649,593.14,32284000000,4447000000,-970000000,-863000000,9530000000,,0.194,,,,,,true,false,12,2013-04-01,2014-03-31,-1
