filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,77690,2015-03-31,,37392000000,0.102,,,,,897000000,0.041,1319000000,-0.021,1061000000,,0.247,9.21,,0.030,0.028,0.024,,47222000000,36512000000,0.773,330.17,36512000000,1834000000,-1740000000,-1776000000,7299000000,,0.326,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,77690,2014-03-31,,33916000000,0.046,,,,,861000000,-0.519,1347000000,-0.343,851000000,,-0.410,7.36,,0.026,0.032,0.025,,45681000000,34002000000,0.744,294.10,34001000000,1250000000,-2962000000,625000000,8427000000,,0.407,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,77690,2016-03-31,,17300000000,0.013,,,,,450000000,0.059,600000000,-0.056,,450000000,,4.07,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,77690,2016-03-31,,35900000000,-0.040,,,,,1000000000,0.115,1250000000,-0.052,,950000000,,8.59,,,,,,,,,,,,,,,,0.349,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,77690,2015-03-31,,16496000000,-0.091,,,,,-383000000,,355000000,-0.386,524000000,,0.040,4.55,,,,,,36358000000,29722000000,0.818,268.77,29722000000,,,,,3.00,,,,117178939,6591524,115214616,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,77690,2014-03-31,,18155000000,-0.037,,,,,-87000000,,579000000,-0.648,503000000,,-0.626,4.36,,,,,,37310000000,29650000000,0.795,256.47,29650000000,,,,,3.00,,,,132178939,16567385,115625410,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,77690,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,77690,2016-03-31,1,8454000000,0.013,,,,,105000000,-0.600,207000000,-0.473,,85000000,,0.78,,,,,,51595000000,36149000000,0.701,,36149000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,77690,2015-03-31,1,8343000000,0.129,,,,,262000000,0.680,394000000,0.162,,246000000,,2.13,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,77690,2016-03-31,1,17100000000,0.001,,,,,220000000,-0.482,340000000,-0.465,,160000000,,1.52,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
