filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-28,82180,2016-03-31,1,,,,,89428000000,0.046,6528000000,0.219,6407000000,0.213,,4210000000,,83.23,83.07,,,,,299364000000,142584000000,0.476,,142502000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-28,82180,2015-03-31,1,,,,,85463000000,-0.029,5357000000,-0.248,5280000000,-0.237,,3424000000,,67.43,67.32,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-28,82180,2016-03-31,1,,,,,167000000000,0.029,11400000000,0.136,11150000000,0.144,,6950000000,,137.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-28,82180,2016-03-31,1,,,,,328000000000,0.035,17500000000,0.086,17000000000,0.096,,8000000000,,158.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-28,82180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,301128000000,139137000000,0.461,,138928000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-28,82180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,54409168,3826072,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-28,82180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-28,82180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54409168,3763872,50585830,false,false,3,2015-04-01,2015-06-30,0
2015-07-28,82180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50783603,false,false,3,2014-04-01,2014-06-30,-1
2015-10-27,82180,2016-03-31,2,,,,,169449000000,0.045,11235000000,0.119,11017000000,0.131,,7049000000,,139.28,139.09,,,,,299188000000,145231000000,0.485,,145144000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-27,82180,2015-03-31,2,,,,,162221000000,-0.012,10036000000,-0.138,9744000000,-0.135,,6024000000,,118.63,118.44,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-27,82180,2016-03-31,2,,,,,328000000000,0.035,17500000000,0.086,17000000000,0.096,,8000000000,,158.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-27,82180,2015-03-31,2,,,,,,,,,,,,,,,,,,,,301128000000,139137000000,0.461,,138928000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-27,82180,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,54409168,3826072,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-27,82180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-27,82180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-27,82180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54409168,3764245,50615615,false,false,6,2015-04-01,2015-09-30,0
2015-10-27,82180,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50783572,false,false,6,2014-04-01,2014-09-30,-1
2016-01-26,82180,2016-03-31,3,,,,,255349000000,0.023,16287000000,0.068,15945000000,0.084,,10287000000,,203.20,202.96,,,,,295456000000,147569000000,0.499,,147477000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-26,82180,2015-03-31,3,,,,,249601000000,-0.019,15254000000,-0.125,14712000000,-0.127,,9120000000,,179.73,179.42,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-26,82180,2016-03-31,3,,,,,328000000000,0.035,17500000000,0.086,17000000000,0.096,,8000000000,,158.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-26,82180,2015-03-31,3,,,,,,,,,,,,,,,,,,,,301128000000,139137000000,0.461,,138928000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-26,82180,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,54409168,3826072,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-26,82180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-26,82180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-26,82180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54409168,3764506,50625407,false,false,9,2015-04-01,2015-12-31,0
2016-01-26,82180,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50744709,false,false,9,2014-04-01,2014-12-31,-1
2016-04-26,82180,2016-03-31,,,,,,324343000000,0.023,17928000000,0.113,17409000000,0.122,,9585000000,,189.33,189.11,0.067,0.057,,,305496000000,145599000000,0.476,2873.00,145501000000,21834000000,-12875000000,-8311000000,9628000000,,0.190,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-26,82180,2015-03-31,,,,,,316969000000,-0.055,16108000000,-0.204,15515000000,-0.209,,7171000000,,141.44,141.18,0.053,0.052,,,301128000000,139137000000,0.461,2746.54,138928000000,14900000000,-17088000000,-1539000000,8996000000,,0.255,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-26,82180,2017-03-31,,,,,,176000000000,0.039,12100000000,0.077,12000000000,0.089,,7800000000,,154.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-26,82180,2017-03-31,,,,,,339000000000,0.045,19000000000,0.060,18500000000,0.063,,10000000000,,197.45,,,,,,,,,,,,,,,,0.192,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-26,82180,2016-03-31,,,,,,310667000000,0.025,12667000000,0.089,13036000000,0.091,6974000000,,0.351,137.76,137.60,,,,,284334000000,126860000000,0.446,2502.98,126762000000,,,,,36.00,,,,54409168,3764682,50630189,false,false,12,2015-04-01,2016-03-31,0
