filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,57060,2015-03-31,,473274000000,0.073,,,,,31835000000,0.237,21096000000,0.545,17237000000,,3.707,30.18,,0.096,0.040,0.067,,538646000000,207106000000,0.366,344.91,196986000000,37245000000,-26418000000,-12814000000,15926000000,,0.199,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,57060,2014-03-31,,441046000000,0.057,,,,,25743000000,0.555,13656000000,-0.157,3662000000,,-0.630,6.41,,0.024,0.029,0.058,,503825000000,169867000000,0.319,281.67,160872000000,38003000000,-72128000000,33933000000,15288000000,,0.624,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,57060,2016-03-31,,235000000000,0.039,,,,,15500000000,0.067,16000000000,0.077,,12000000000,,21.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,57060,2016-03-31,,485000000000,0.025,,,,,36000000000,0.131,36000000000,0.706,,23400000000,,40.97,,,,,,,,,,,,,,,,0.146,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,57060,2015-03-31,,225292000000,0.083,,,,,10118000000,0.456,22717000000,1.063,25753000000,,1.833,45.09,,,,,,368961000000,113029000000,0.306,197.91,113029000000,,,,,6.00,,,,572966166,1842579,571127278,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,57060,2014-03-31,,207951000000,0.045,,,,,6949000000,,11013000000,1.423,9090000000,,1.776,15.92,,,,,,353449000000,90687000000,0.257,158.78,90687000000,,,,,4.00,,,,572966166,1832185,571141959,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,57060,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,57060,2016-03-31,1,116557000000,0.059,,,,,5173000000,-0.053,6259000000,0.046,,4266000000,,7.47,,,,,,532471000000,210132000000,0.376,350.42,200129000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,57060,2015-03-31,1,110030000000,0.040,,,,,5463000000,0.045,5985000000,-0.019,,4663000000,,8.16,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,57060,2016-03-31,1,234000000000,0.034,,,,,10000000000,-0.311,12000000000,-0.192,,8000000000,,14.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
