filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,26020,2015-03-31,,329267000000,-0.023,,,,,5574000000,0.092,5823000000,0.151,3447000000,,0.515,20.75,,0.030,0.025,0.017,,241625000000,128287000000,0.497,723.33,120182000000,12705000000,-4303000000,-6966000000,7402000000,,0.482,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,26020,2014-03-31,,337148000000,0.088,,,,,5103000000,0.207,5058000000,0.131,2276000000,,0.509,13.70,,0.020,0.021,0.015,,232786000000,119331000000,0.481,674.26,112036000000,12711000000,-8934000000,-15751000000,5717000000,,0.730,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,26020,2016-03-31,,340000000000,0.033,,,,,7000000000,0.256,7000000000,0.202,,4000000000,,24.07,,,,,,,,,,,,,,,,0.415,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,26020,2015-03-31,,199029000000,-0.040,,,,,2634000000,-0.139,2921000000,-0.155,2350000000,,0.225,14.14,,,,,,181495000000,99753000000,0.550,600.14,99753000000,,,,,10.00,,,,173339287,7186407,166157569,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,26020,2014-03-31,,207372000000,0.108,,,,,3061000000,-0.207,3458000000,-0.265,1919000000,,-0.241,11.55,,,,,,174586000000,95250000000,0.546,573.02,95250000000,,,,,10.00,,,,173339287,7176599,166170399,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,26020,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,26020,2016-03-31,1,78155000000,-0.001,,,,,1245000000,-0.283,1409000000,-0.209,,1123000000,,6.76,,,,,,241387000000,125720000000,0.487,,117640000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,26020,2015-03-31,1,78235000000,-0.029,,,,,1737000000,1.493,1781000000,1.082,,1263000000,,7.60,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,26020,2016-03-31,1,340000000000,0.033,,,,,7000000000,0.256,7000000000,0.202,,4000000000,,24.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,26020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,241625000000,128287000000,0.497,,120182000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,26020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,173339287,7186407,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,26020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,26020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173339287,7188022,166152067,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,26020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166161544,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,26020,2016-03-31,2,161123000000,0.018,,,,,3480000000,0.128,3691000000,0.168,,2865000000,,17.25,,,,,,243155000000,125832000000,0.484,,117794000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,26020,2015-03-31,2,158216000000,-0.026,,,,,3085000000,0.531,3160000000,0.500,,1896000000,,11.41,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,26020,2016-03-31,2,340000000000,0.033,,,,,7000000000,0.256,7000000000,0.202,,4000000000,,24.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,26020,2015-03-31,2,,,,,,,,,,,,,,,,,,,,241625000000,128287000000,0.497,,120182000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,26020,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,173339287,7186407,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,26020,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,26020,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,26020,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173339287,7188898,166151546,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,26020,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166160202,false,false,6,2014-04-01,2014-09-30,-1
2016-02-04,26020,2016-03-31,3,249424000000,0.002,,,,,5760000000,0.439,6180000000,0.425,,4389000000,,26.42,,,,,,250782000000,124790000000,0.465,,116562000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-04,26020,2015-03-31,3,248885000000,-0.016,,,,,4002000000,-0.028,4337000000,0.013,,2766000000,,16.65,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
