filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,17680,2015-03-31,,12136000000,-0.026,,,,,621000000,0.158,650000000,0.175,385000000,,0.160,52.37,,0.088,0.069,0.051,,9243000000,4568000000,0.494,622.77,4568000000,510000000,-81000000,-105000000,3137000000,,0.191,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,17680,2014-03-31,,12459000000,0.654,,,,,536000000,,553000000,,332000000,,9.982,45.25,,0.082,0.063,0.043,,9625000000,4204000000,0.437,572.69,4204000000,-1251000000,-37000000,51000000,2813000000,,0.155,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,17680,2016-03-31,,5000000000,0.061,,,,,115000000,-0.301,143000000,-0.163,,75000000,,10.19,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,17680,2016-03-31,,12500000000,0.030,,,,,446000000,-0.283,500000000,-0.231,,250000000,,33.97,,,,,,,,,,,,,,,,0.294,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,17680,2015-03-31,,11935000000,-0.025,,,,,578000000,0.206,645000000,0.210,385000000,,0.191,52.45,,,,,,9072000000,4428000000,0.488,603.74,4428000000,,,,,10.00,,,,7500000,164493,7358252,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,17680,2014-03-31,,12238000000,0.679,,,,,480000000,,533000000,,324000000,,,44.14,,,,,,9448000000,4064000000,0.430,553.60,4064000000,,,,,7.00,,,,7500000,158493,7341507,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,17680,2016-03-31,,4900000000,0.061,,,,,90000000,-0.368,134000000,-0.224,72000000,,-0.225,9.78,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,17680,2016-03-31,,12300000000,0.031,,,,,395000000,-0.318,478000000,-0.259,239000000,,-0.381,32.48,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,17680,2016-03-31,1,2486000000,0.032,,,,,90000000,0.772,107000000,0.846,,68000000,,9.32,,,,,,9559000000,4604000000,0.482,,4604000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,17680,2015-03-31,1,2410000000,-0.046,,,,,51000000,-0.418,58000000,-0.390,,26000000,,3.65,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,17680,2016-03-31,1,5000000000,0.061,,,,,115000000,-0.301,143000000,-0.163,,75000000,,10.19,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-11,17680,2016-03-31,1,12500000000,0.030,,,,,446000000,-0.283,500000000,-0.231,,250000000,,33.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,17680,2015-03-31,1,,,,,,,,,,,,,,,,,,,,9243000000,4568000000,0.494,,4568000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,17680,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,7500000,164493,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,17680,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,17680,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7500000,164493,7335507,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,17680,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7341507,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,17680,2016-03-31,,5929000000,0.186,,,,,289000000,1.513,317000000,1.217,,200000000,,27.26,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-29,17680,2015-03-31,,4714000000,,,,,,164000000,,170000000,,,88000000,,12.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,17680,2016-03-31,,5837000000,0.191,,,,,268000000,1.978,312000000,1.328,198000000,,1.750,26.99,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-29,17680,2015-03-31,,4617000000,,,,,,142000000,,172000000,,92000000,,,12.65,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
