filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,45530,2015-03-31,,71470000000,0.165,,,,,11105000000,0.441,15437000000,0.747,11118000000,,0.855,654.20,,0.171,0.138,0.155,,121187000000,70048000000,0.578,4121.66,70048000000,8037000000,-8230000000,238000000,5208000000,,0.145,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,45530,2014-03-31,,61351000000,0.111,,,,,7706000000,-0.002,8834000000,-0.074,5992000000,,-0.034,352.61,,0.104,0.092,0.126,,103318000000,60147000000,0.582,3539.07,60147000000,8144000000,-11300000000,3529000000,4675000000,,0.213,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,45530,2016-03-31,,38500000000,0.150,,,,,4700000000,0.124,4600000000,-0.171,,3200000000,,188.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,45530,2016-03-31,,82000000000,0.147,,,,,11500000000,0.036,11500000000,-0.255,,8200000000,,482.49,,,,,,,,,,,,,,,,0.197,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,45530,2015-03-31,,69638000000,0.167,,,,,11147000000,0.432,15513000000,0.736,11208000000,,0.930,659.53,,,,,,116879000000,69485000000,0.595,4088.55,69485000000,,,,,95.00,,,,17172000,176852,16995208,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,45530,2014-03-31,,59696000000,0.113,,,,,7786000000,0.033,8935000000,-0.045,5807000000,,-0.047,341.72,,,,,,99251000000,59432000000,0.599,3496.99,59432000000,,,,,75.00,,,,17172000,176760,16995286,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,45530,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,45530,2016-03-31,1,19430000000,0.179,,,,,3012000000,0.435,3338000000,0.652,,2240000000,,131.82,,,,,,129642000000,71350000000,0.550,,71350000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,45530,2015-03-31,1,16486000000,0.129,,,,,2099000000,0.175,2021000000,0.112,,1282000000,,75.49,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,45530,2016-03-31,1,38500000000,0.150,,,,,4700000000,0.124,4600000000,-0.171,,3200000000,,188.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,45530,2016-03-31,1,82000000000,0.147,,,,,11500000000,0.036,11500000000,-0.255,,8200000000,,482.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,45530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,121187000000,70048000000,0.578,,70048000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,45530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,17172000,176852,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,45530,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,45530,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17172000,176882,16995128,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,45530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16995235,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,45530,2016-03-31,2,39162000000,0.170,,,,,5522000000,0.320,5613000000,0.011,,4014000000,,239.07,229.96,,,,,144197000000,68111000000,0.472,,68111000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,45530,2015-03-31,2,33468000000,0.172,,,,,4183000000,0.341,5550000000,0.767,,4068000000,,239.40,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,45530,2016-03-31,2,82000000000,0.147,,,,,11500000000,0.036,11500000000,-0.255,,8200000000,,493.60,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,45530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,121187000000,70048000000,0.578,,70048000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,45530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,17172000,176852,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,45530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,45530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,45530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17172000,768892,16792292,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,45530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16995233,false,false,6,2014-04-01,2014-09-30,-1
2016-02-08,45530,2016-03-31,3,61234000000,0.154,,,,,8919000000,0.036,8929000000,-0.286,,6308000000,,378.34,359.20,,,,,146524000000,69610000000,0.475,,69610000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-08,45530,2015-03-31,3,53055000000,0.173,,,,,8612000000,0.348,12506000000,0.646,,8905000000,,524.01,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
