filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,59940,2015-03-31,,37838000000,0.028,,,,,1180000000,-0.036,1175000000,-0.056,549000000,,-0.234,24.97,,0.037,0.030,0.031,,40339000000,17445000000,0.389,712.28,15681000000,3830000000,-3472000000,-1246000000,2830000000,,0.401,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,59940,2014-03-31,,36807000000,0.064,,,,,1224000000,-0.049,1245000000,-0.093,717000000,,-0.411,32.60,,0.052,0.035,0.033,,38066000000,15842000000,0.376,649.95,14311000000,2596000000,-4259000000,880000000,3278000000,,0.307,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,59940,2016-03-31,,19600000000,0.052,,,,,450000000,0.271,350000000,0.017,,150000000,,6.81,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,59940,2016-03-31,,39800000000,0.052,,,,,1500000000,0.271,1200000000,0.021,,700000000,,31.79,,,,,,,,,,,,,,,,0.315,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,59940,2015-03-31,,27422000000,-0.039,,,,,375000000,0.237,563000000,-0.011,272000000,,-0.245,12.38,,,,,,28066000000,12370000000,0.441,561.92,12370000000,,,,,10.00,,,,22100000,84409,22017047,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,59940,2014-03-31,,28529000000,-0.001,,,,,303000000,-0.115,569000000,-0.278,361000000,,-0.384,16.41,,,,,,28377000000,11948000000,0.421,542.63,11948000000,,,,,10.00,,,,22100000,81042,22021296,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,59940,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,59940,2016-03-31,1,9458000000,0.042,,,,,371000000,1.941,351000000,2.827,,145000000,,6.63,,,,,,41408000000,17519000000,0.380,714.29,15725000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,59940,2015-03-31,1,9073000000,0.023,,,,,126000000,-0.733,91000000,-0.817,,9000000,,0.44,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,59940,2016-03-31,1,19600000000,0.052,,,,,450000000,0.271,350000000,0.017,,150000000,,6.81,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
