filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-19,37530,2015-03-31,,1592000000,-0.167,,,,,-59000000,,-62000000,,-84000000,,,-8.94,,-0.164,-0.043,-0.037,,1446000000,473000000,0.328,50.12,473000000,-200000000,-10000000,-73000000,704000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-19,37530,2014-03-31,,1911000000,,,,,,179000000,,165000000,,152000000,,,17.10,,,,0.094,,1472000000,558000000,0.379,59.06,558000000,166000000,8000000,208000000,974000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-19,37530,2016-03-31,,480000000,-0.272,,,,,-250000000,,-270000000,,,-270000000,,-28.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-19,37530,2016-03-31,,2100000000,0.319,,,,,60000000,,30000000,,,25000000,,2.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-19,37530,2015-03-31,,216000000,-0.819,,,,,29000000,-0.828,21000000,-0.864,-1000000,,,-0.17,,,,,,1171000000,446000000,0.381,47.19,446000000,,,,,0.00,,,,9456500,829,9455671,false,false,12,2014-04-01,2015-03-31,0
2015-05-19,37530,2014-03-31,,1194000000,0.199,,,,,168000000,,159000000,,157000000,,,17.72,,,,,,1268000000,447000000,0.353,47.36,447000000,,,,,0.00,,,,9456500,829,8893475,false,false,12,2013-04-01,2014-03-31,-1
2015-05-19,37530,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-14,37530,2016-03-31,1,183000000,-0.491,,,,,-143000000,,-152000000,,,-153000000,,-16.23,,,,,,1174000000,320000000,0.273,33.89,320000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-14,37530,2015-03-31,1,359000000,,,,,,-7000000,,-15000000,,,-15000000,,-1.66,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-14,37530,2016-03-31,1,480000000,-0.272,,,,,-250000000,,-270000000,,,-270000000,,-28.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-14,37530,2016-03-31,1,2100000000,0.319,,,,,60000000,,30000000,,,25000000,,2.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-14,37530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1446000000,473000000,0.328,50.12,473000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-14,37530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9456500,829,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-14,37530,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-14,37530,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9456500,829,9455671,false,false,3,2015-04-01,2015-06-30,0
2015-08-14,37530,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9455671,false,false,3,2014-04-01,2014-06-30,-1
2015-11-12,37530,2016-03-31,2,444000000,-0.326,,,,,-222000000,,-238000000,,,-240000000,,-25.38,,,,,,1053000000,233000000,0.222,24.74,233000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,37530,2015-03-31,2,659000000,,,,,,-65000000,,-67000000,,,-67000000,,-7.19,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,37530,2016-03-31,2,2100000000,0.319,,,,,60000000,,30000000,,,25000000,,2.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,37530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1446000000,473000000,0.328,50.12,473000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,37530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9456500,829,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,37530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-12,37530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,37530,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9456500,829,9455671,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,37530,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9455671,false,false,6,2014-04-01,2014-09-30,-1
2016-02-09,37530,2016-03-31,3,617000000,-0.311,,,,,-355000000,,-382000000,,,-413000000,,-43.69,,,,,,848000000,60000000,0.072,6.43,60000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-09,37530,2015-03-31,3,897000000,-0.436,,,,,-142000000,,-134000000,,,-134000000,,-14.27,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-09,37530,2016-03-31,3,1940000000,0.218,,,,,-140000000,,-170000000,,,-200000000,,-21.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-09,37530,2015-03-31,3,,,,,,,,,,,,,,,,,,,,1446000000,473000000,0.328,50.12,473000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-09,37530,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9456500,829,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-09,37530,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-09,37530,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-09,37530,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9456500,829,9455671,false,false,9,2015-04-01,2015-12-31,0
2016-02-09,37530,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9455671,false,false,9,2014-04-01,2014-12-31,-1
2016-02-09,37530,2016-03-31,,1940000000,-0.076,,,,,-140000000,,-170000000,,,-200000000,,-21.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-09,37530,2015-03-31,,1592000000,,,,,,-59000000,,-62000000,,,-84000000,,-8.94,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-20,37530,2016-03-31,,1955000000,0.228,,,,,-92000000,,-128000000,,,-162000000,,-17.16,,-0.413,-0.090,-0.047,,1415000000,311000000,0.220,32.92,311000000,-118000000,-66000000,-81000000,436000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-20,37530,2015-03-31,,1592000000,-0.167,,,,,-59000000,,-62000000,,,-84000000,,-8.94,,-0.164,-0.043,-0.037,,1446000000,473000000,0.328,50.12,473000000,-200000000,-10000000,-73000000,704000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-20,37530,2017-03-31,,600000000,0.351,,,,,-170000000,,-180000000,,,-180000000,,-19.04,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-20,37530,2017-03-31,,2100000000,0.074,,,,,60000000,,50000000,,,30000000,,5.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
