filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-15,38230,2015-08-31,3,1131000000,-0.601,,,,,-610000000,,-605000000,,-592000000,,,-43.76,,,,,,924000000,90000000,0.096,6.33,88000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-15,38230,2014-08-31,3,2837000000,-0.130,,,,,-207000000,,-205000000,,-315000000,,,-26.12,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-15,38230,2015-08-31,3,1441000000,-0.550,,,,,-771000000,,-771000000,,-759000000,,,-56.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-15,38230,2014-08-31,3,,,,,,,,,,,,,,,,,,,,1142000000,33000000,0.013,1.24,15000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-15,38230,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,12240200,0,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-15,38230,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-15,38230,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-15,38230,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14029193,93,13535920,false,false,9,2014-09-01,2015-05-31,0
2015-07-15,38230,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12080368,false,false,9,2013-09-01,2014-05-31,-1
2015-10-15,38230,2015-08-31,,1514000000,-0.528,,,,,-866000000,,-877000000,,-748000000,,,-54.66,,,,-0.573,,,,,,,-375000000,-286000000,731000000,137000000,,,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-10-15,38230,2014-08-31,,3204000000,-0.257,,,,,-387000000,,-386000000,,-430000000,,,-35.53,,-2.749,-0.265,-0.118,,,,,,,63000000,-407000000,435000000,64000000,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-10-15,38230,2015-08-31,,1485000000,-0.110,,,,,-613000000,,-628000000,,-924000000,,,-67.57,,,,,,838000000,224000000,0.259,15.13,218000000,,,,,0.00,,,,14406193,93,13686880,false,false,12,2014-09-01,2015-08-31,0
2015-10-15,38230,2014-08-31,,1669000000,0.246,,,,,-254000000,,-259000000,,-135000000,,,-11.15,,,,,,1232000000,228000000,0.182,18.34,224000000,,,,,0.00,,,,12240200,0,12115915,false,false,12,2013-09-01,2014-08-31,-1
2015-10-15,38230,2016-08-31,,893000000,0.205,,,,,-70000000,,-74000000,,-76000000,,,-5.61,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-09-01,2016-02-29,1
2015-10-15,38230,2016-08-31,,1947000000,0.311,,,,,29000000,,22000000,,13000000,,,0.98,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,1
2016-01-14,38230,2016-08-31,1,535000000,,,,,,-82000000,,-84000000,,-97000000,,,-6.77,,,,,,806000000,130000000,0.153,8.58,123000000,,,,,,,,,14420193,93,14416759,false,false,3,2015-09-01,2015-11-30,0
2016-01-14,38230,2016-08-31,1,893000000,0.205,,,,,-70000000,,-74000000,,-76000000,,,-5.61,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-09-01,2016-02-29,0
2016-01-14,38230,2016-08-31,1,1947000000,0.311,,,,,29000000,,22000000,,13000000,,,0.98,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
