filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,34070,2015-03-31,,1986405000000,0.047,,,,,157933000000,0.102,166543000000,0.166,105652000000,,0.043,75.62,,0.106,0.085,0.080,,2014531000000,1097722000000,0.537,775.05,1082654000000,137597000000,-100470000000,-74016000000,112297000000,,0.251,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,34070,2014-03-31,,1897766000000,0.139,,,,,143347000000,0.559,142865000000,0.502,101296000000,,0.886,72.48,,0.117,0.077,0.076,,1915089000000,925766000000,0.477,653.15,912699000000,244152000000,-103753000000,-105070000000,143139000000,,0.235,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,34070,2016-03-31,,959000000000,-0.008,,,,,70500000000,-0.006,71500000000,-0.036,,44000000000,,31.50,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,34070,2016-03-31,,2000000000000,0.007,,,,,164000000000,0.038,166500000000,-0.000,,106000000000,,75.88,,,,,,,,,,,,,,,,0.264,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,34070,2015-03-31,,,,,,55634000000,0.225,41740000000,0.303,44062000000,0.291,40922000000,,0.169,29.29,,,,,,1056881000000,505430000000,0.478,361.83,505430000000,,,,,19.00,,,,1402616332,5742862,1397093805,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,34070,2014-03-31,,,,,,45408000000,0.522,32026000000,0.649,34142000000,0.655,35018000000,,0.699,25.06,,,,,,1084883000000,463203000000,0.427,331.48,463203000000,,,,,17.00,,,,1402616332,5230736,1397501330,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,34070,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-04,34070,2016-03-31,1,462372000000,0.034,,,,,35547000000,0.334,36485000000,0.334,,20691000000,,14.81,,,,,,2036531000000,1116356000000,0.541,788.55,1101477000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-04,34070,2015-03-31,1,447146000000,0.040,,,,,26642000000,-0.059,27345000000,-0.005,,16997000000,,12.16,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-04,34070,2016-03-31,1,955000000000,-0.012,,,,,77000000000,0.086,77000000000,0.038,,47500000000,,34.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-04,34070,2016-03-31,1,2000000000000,0.007,,,,,164000000000,0.038,166500000000,-0.000,,106000000000,,75.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-04,34070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,2014531000000,1097722000000,0.537,775.05,1082654000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-04,34070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,,,,1402616332,5742862,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-04,34070,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-04,34070,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402616332,5773278,1396858929,false,false,3,2015-04-01,2015-06-30,0
2015-08-04,34070,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397372385,false,false,3,2014-04-01,2014-06-30,-1
