filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-05-09,39340,2016-03-31,,4221000000,0.000,,,,,540000000,0.102,520000000,0.117,374000000,,0.116,220.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-05-09,39340,2015-03-31,,4249000000,,,,,,271000000,,277000000,,196000000,,,115.81,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,39340,2016-03-31,,4221000000,-0.007,,,,,540000000,0.989,520000000,0.876,374000000,,0.910,220.51,216.29,0.237,0.185,0.128,,3143000000,1995000000,0.635,1026.34,1995000000,87000000,6000000,134000000,1518000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,39340,2015-03-31,,4249000000,-0.070,,,,,271000000,,277000000,,196000000,,,115.81,,0.184,0.111,0.064,,2471000000,1165000000,0.471,687.76,1165000000,301000000,148000000,-228000000,1289000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,39340,2017-03-31,,2197000000,0.011,,,,,330000000,0.006,326000000,0.000,226000000,,-0.019,116.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-12,39340,2017-03-31,,4419000000,0.047,,,,,713000000,0.319,678000000,0.304,460000000,,0.228,236.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-12,39340,2016-03-31,,3682000000,0.050,,,,,432000000,0.828,436000000,0.718,295000000,,1.395,174.07,170.73,,,,,3100000000,2117000000,0.683,1089.49,2117000000,,,,,0.00,,,,1944000,,1699464,false,false,12,2015-04-01,2016-03-31,0
2016-05-12,39340,2015-03-31,,3507000000,-0.063,,,,,236000000,0.853,254000000,0.850,123000000,,6.496,72.91,,,,,,2434000000,1366000000,0.561,806.81,1366000000,,,,,0.00,,,,2281000,587000,1694000,false,false,12,2014-04-01,2015-03-31,-1
2016-05-12,39340,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-12,39340,2017-03-31,1,1024000000,,,,,,147000000,,137000000,,,94000000,,48.74,47.95,,,,,2903000000,2089000000,0.720,1075.08,2089000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-12,39340,2017-03-31,1,2197000000,0.011,,,,,330000000,0.006,326000000,0.000,,226000000,,116.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-12,39340,2017-03-31,1,4419000000,0.047,,,,,713000000,0.319,678000000,0.304,,460000000,,236.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-12,39340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,3143000000,1995000000,0.635,1026.34,1995000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-12,39340,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1944000,,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-12,39340,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-12,39340,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944000,,1944000,false,false,3,2016-04-01,2016-06-30,0
2016-11-14,39340,2017-03-31,2,2140000000,,,,,,341000000,,330000000,,,230000000,,118.51,116.69,,,,,3091000000,2226000000,0.720,,2226000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-14,39340,2017-03-31,2,4419000000,0.047,,,,,713000000,0.319,678000000,0.304,,460000000,,236.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-14,39340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,3143000000,1995000000,0.635,,1995000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-14,39340,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1944000,,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-14,39340,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-14,39340,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-14,39340,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946200,,1944332,false,false,6,2016-04-01,2016-09-30,0
2017-02-14,39340,2017-03-31,3,3146000000,-0.030,,,,,517000000,0.037,504000000,0.032,,344000000,,177.30,174.87,,,,,3177000000,2343000000,0.737,,2343000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-14,39340,2016-03-31,3,3243000000,,,,,,498000000,,489000000,,,345000000,,204.16,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-14,39340,2017-03-31,3,4419000000,0.047,,,,,713000000,0.319,678000000,0.304,,460000000,,236.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
