filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-01,36070,2015-08-31,3,9552000000,-0.138,,,,,302000000,-0.635,390000000,-0.554,327000000,,-0.245,36.14,,,,,,14922000000,7513000000,0.504,866.99,7513000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-01,36070,2014-08-31,3,11078000000,-0.032,,,,,830000000,-0.032,875000000,-0.053,433000000,,-0.116,47.33,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-01,36070,2015-08-31,3,13100000000,-0.059,,,,,110000000,-0.791,210000000,-0.647,160000000,,-0.181,17.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-01,36070,2014-08-31,3,,,,,,,,,,,,,,,,,,,,14661000000,7420000000,0.506,809.51,7420000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-01,36070,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,9689200,522702,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-01,36070,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-01,36070,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-01,36070,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9689200,1022902,9066402,false,false,9,2014-09-01,2015-05-31,0
2015-07-01,36070,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9166498,false,false,9,2013-09-01,2014-05-31,-1
2015-09-30,36070,2015-08-31,,12381000000,-0.111,,,,,20000000,-0.961,127000000,-0.785,31000000,,-0.841,3.46,,0.004,0.009,0.002,,15034000000,7217000000,0.480,832.79,7217000000,496000000,-620000000,386000000,1409000000,,2.887,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-09-30,36070,2014-08-31,,13926000000,-0.051,,,,,526000000,-0.291,594000000,-0.270,195000000,,-0.531,21.32,,0.026,0.040,0.038,,14661000000,7420000000,0.506,809.51,7420000000,1161000000,-833000000,-575000000,1112000000,,0.938,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-09-30,36070,2016-08-31,,6720000000,0.078,,,,,90000000,,100000000,1.221,,40000000,,4.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,1
2015-09-30,36070,2016-08-31,,13860000000,0.119,,,,,380000000,,420000000,2.287,,220000000,,25.39,,,,,,,,,,,,,,,,0.394,,,,,,true,true,12,2015-09-01,2016-08-31,1
2015-09-30,36070,2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,9689200,522702,9166498,false,false,12,2013-09-01,2014-08-31,-1
2015-09-30,36070,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,9689200,1022902,8974070,false,false,12,2014-09-01,2015-08-31,0
2015-09-30,36070,2016-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-09-01,2016-08-31,1
2016-01-08,36070,2016-08-31,1,4193000000,0.037,,,,,663000000,-0.037,675000000,-0.034,,400000000,,46.22,,,,,,15705000000,7539000000,0.480,869.99,7539000000,,,,,,,,,,,,true,false,3,2015-09-01,2015-11-30,0
2016-01-08,36070,2015-08-31,1,4044000000,-0.089,,,,,689000000,-0.069,699000000,-0.085,,466000000,,50.86,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-09-01,2014-11-30,-1
2016-01-08,36070,2016-08-31,1,6720000000,0.078,,,,,90000000,,100000000,1.221,,40000000,,4.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,0
2016-01-08,36070,2016-08-31,1,13860000000,0.119,,,,,380000000,,420000000,2.287,,220000000,,25.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,0
2016-01-08,36070,2015-08-31,1,,,,,,,,,,,,,,,,,,,,15034000000,7217000000,0.480,832.79,7217000000,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
