filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,33710,2015-03-31,,11939000000,-0.007,,,,,1466000000,-0.001,1524000000,0.016,941000000,,0.233,69.78,66.53,0.154,0.161,0.123,,10029000000,6805000000,0.655,486.45,6570000000,1418000000,-796000000,-242000000,3538000000,,0.287,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,33710,2014-03-31,,12021000000,0.196,,,,,1468000000,0.341,1501000000,0.198,763000000,,0.183,56.80,53.61,0.142,0.180,0.122,,8964000000,5835000000,0.629,419.95,5641000000,1245000000,-532000000,-165000000,3160000000,,0.299,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,33710,2016-03-31,,5714000000,-0.017,,,,,675000000,0.011,705000000,0.005,,464000000,,34.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,33710,2016-03-31,,12060000000,0.010,,,,,1485000000,0.013,1540000000,0.010,,960000000,,71.15,,,,,,,,,,,,,,,,0.281,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,33710,2015-03-31,,1203000000,0.168,,,,,521000000,0.682,570000000,0.655,472000000,,0.784,35.04,33.41,,,,,5540000000,5172000000,0.922,378.16,5107000000,,,,,20.00,,,,13775139,268392,13493494,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,33710,2014-03-31,,1030000000,-0.798,,,,,309000000,-0.423,344000000,-0.517,265000000,,-0.315,19.72,18.61,,,,,4956000000,4728000000,0.946,348.89,4687000000,,,,,17.00,,,,13775139,340692,13443695,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,33710,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,33710,2016-03-31,1,2800000000,0.029,,,,,294000000,0.048,342000000,0.131,,278000000,,20.62,19.58,,,,,9455000000,6886000000,0.704,492.69,6654000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,33710,2015-03-31,1,2722000000,0.076,,,,,281000000,0.148,303000000,0.159,,199000000,,14.84,14.12,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,33710,2016-03-31,1,5714000000,-0.017,,,,,675000000,0.011,705000000,0.005,,464000000,,34.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,33710,2016-03-31,1,12060000000,0.010,,,,,1485000000,0.013,1540000000,0.010,,960000000,,71.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,33710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,10029000000,6805000000,0.655,486.45,6570000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,33710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,13775139,268392,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,33710,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,33710,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13775139,268392,13506747,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,33710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13453931,false,false,3,2014-04-01,2014-06-30,-1
2015-11-02,33710,2016-03-31,2,5803000000,-0.001,,,,,619000000,-0.073,707000000,0.008,,528000000,,39.12,37.36,,,,,9688000000,6999000000,0.699,501.28,6770000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-02,33710,2015-03-31,2,5811000000,0.085,,,,,667000000,0.089,701000000,0.106,,463000000,,34.39,32.76,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-02,33710,2016-03-31,2,12060000000,0.010,,,,,1485000000,0.013,1540000000,0.010,,960000000,,71.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-02,33710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,10029000000,6805000000,0.655,486.45,6570000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-02,33710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,13775139,268392,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-02,33710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-02,33710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-02,33710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13775139,268392,13506747,false,false,6,2015-04-01,2015-09-30,0
2015-11-02,33710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13480309,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,33710,2016-03-31,3,8645000000,0.002,,,,,916000000,-0.099,1030000000,-0.044,,721000000,,53.41,51.03,,,,,9842000000,7131000000,0.701,510.75,6896000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,33710,2015-03-31,3,8628000000,0.050,,,,,1018000000,0.038,1078000000,0.072,,665000000,,49.37,47.05,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,33710,2016-03-31,3,12060000000,0.010,,,,,1485000000,0.013,1540000000,0.010,,960000000,,71.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,33710,2015-03-31,3,,,,,,,,,,,,,,,,,,,,10029000000,6805000000,0.655,486.45,6570000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,33710,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,13775139,268392,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,33710,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,33710,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
