filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,85370,2015-03-31,,,,,,,,,,3658000000,0.198,1637000000,,0.201,16.51,16.45,0.021,0.002,,,1397729000000,79675000000,0.056,799.24,79256000000,-19939000000,10642000000,-810000000,62783000000,,0.302,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,85370,2014-03-31,,,,,,,,,,3051000000,0.129,1362000000,,-0.157,13.70,13.68,0.019,0.002,,,1378854000000,71925000000,0.051,722.11,71570000000,30400000000,13185000000,-1009000000,72889000000,,0.364,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,85370,2016-03-31,,,,,,,,,,1830000000,0.123,,1150000000,,11.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,85370,2016-03-31,,,,,,,,,,3180000000,-0.130,,1980000000,,19.96,,,,,,,,,,,,,,,,0.250,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,85370,2015-03-31,,,,,,,,,,3585000000,0.198,1651000000,,0.223,16.65,16.60,,,,,1396630000000,78419000000,0.056,790.02,78341000000,,,,,5.00,,,,100014000,850122,99153226,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,85370,2014-03-31,,,,,,,,,,2992000000,0.141,1349000000,,-0.148,13.57,13.55,,,,,1377788000000,71276000000,0.051,718.78,71240000000,,,,,5.00,,,,100014000,901340,99451332,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,85370,2016-03-31,,,,,,,,,,1810000000,0.138,1140000000,,0.217,11.49,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,85370,2016-03-31,,,,,,,,,,3150000000,-0.121,1960000000,,0.187,19.76,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-28,85370,2016-03-31,1,,,,,,,,,1160000000,0.755,,783000000,,7.90,7.86,,,,,1417344000000,80242000000,0.056,,79817000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-28,85370,2015-03-31,1,,,,,,,,,661000000,-0.401,,318000000,,3.21,3.20,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-28,85370,2016-03-31,1,,,,,,,,,1830000000,0.123,,1150000000,,11.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-28,85370,2016-03-31,1,,,,,,,,,3180000000,-0.130,,1980000000,,19.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-28,85370,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1397729000000,79675000000,0.056,,79256000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-28,85370,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,100014000,850122,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-28,85370,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-28,85370,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100014000,797223,99167036,false,false,3,2015-04-01,2015-06-30,0
2015-07-28,85370,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99115288,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,85370,2016-03-31,2,,,,,,,,,2209000000,0.355,,1471000000,,14.83,14.77,,,,,1418998000000,78860000000,0.055,,78420000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,85370,2015-03-31,2,,,,,,,,,1629000000,0.073,,914000000,,9.22,9.20,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,85370,2016-03-31,2,,,,,,,,,3180000000,-0.130,,1980000000,,19.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-13,85370,2016-03-31,2,,,,,,,,,2181000000,0.371,1455000000,,0.554,14.67,,,,,,1417916000000,77615000000,0.054,,77521000000,,,,,,,,,100014000,798182,99191683,false,false,6,2015-04-01,2015-09-30,0
2015-11-13,85370,2015-03-31,2,,,,,,,,,1590000000,0.085,936000000,,0.024,9.44,,,,,,,,,,,,,,,,,,,,,99141100,false,false,6,2014-04-01,2014-09-30,-1
2015-11-13,85370,2016-03-31,2,,,,,,,,,3150000000,-0.121,1960000000,,0.187,19.76,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-13,85370,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1397729000000,79675000000,0.056,,79256000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-13,85370,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1396630000000,78419000000,0.056,,78341000000,,,,,5.00,,,,100014000,850122,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-13,85370,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,85370,2016-03-31,3,,,,,,,,,3471000000,0.422,,2306000000,,23.24,23.13,,,,,1416421000000,81207000000,0.057,,80752000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,85370,2015-03-31,3,,,,,,,,,2440000000,0.061,,1343000000,,13.54,13.50,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,85370,2016-03-31,3,,,,,,,,,4110000000,0.123,,2490000000,,25.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,85370,2015-03-31,3,,,,,,,,,,,,,,,,,,,,1397729000000,79675000000,0.056,,79256000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,85370,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,100014000,850122,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,85370,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,85370,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,85370,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100014000,798743,99199621,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,85370,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99149365,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,85370,2016-03-31,,,,,,,,,,4719000000,0.289,,2998000000,,30.22,30.07,0.037,0.003,,,1436689000000,81827000000,0.056,820.05,81361000000,13927000000,-10613000000,-755000000,65342000000,,0.165,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,85370,2015-03-31,,,,,,,,,,3658000000,0.198,,1637000000,,16.51,16.45,0.021,0.002,,,1397729000000,79675000000,0.056,799.24,79256000000,-19939000000,10642000000,-810000000,62783000000,,0.302,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,85370,2017-03-31,,,,,,,,,,1560000000,-0.293,,1090000000,,10.98,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,85370,2017-03-31,,,,,,,,,,2530000000,-0.463,,1720000000,,17.33,,,,,,,,,,,,,,,,0.288,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,85370,2016-03-31,,,,,,,,,,4673000000,0.303,2966000000,,0.795,29.90,29.74,,,,,1435542000000,81807000000,0.056,823.33,81687000000,,,,,5.00,,,,100014000,799387,99203423,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,85370,2015-03-31,,,,,,,,,,3585000000,0.198,1651000000,,0.223,16.65,16.60,,,,,1396630000000,78419000000,0.056,790.02,78341000000,,,,,5.00,,,,100014000,850122,99153226,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,85370,2017-03-31,,,,,,,,,,1540000000,-0.293,1080000000,,-0.257,10.88,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-13,85370,2017-03-31,,,,,,,,,,2490000000,-0.467,1700000000,,-0.426,17.13,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-26,85370,2017-03-31,1,,,,,,,,,1028000000,-0.114,,771000000,,7.77,7.72,,,,,1454040000000,82158000000,0.056,,81682000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-26,85370,2016-03-31,1,,,,,,,,,1160000000,0.755,,783000000,,7.90,7.86,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-26,85370,2017-03-31,1,,,,,,,,,1560000000,-0.293,,1090000000,,10.98,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-26,85370,2017-03-31,1,,,,,,,,,2530000000,-0.463,,1720000000,,17.33,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-26,85370,2016-03-31,1,,,,,,,,,,,,,,,,,,,,1436689000000,81827000000,0.056,,81361000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-26,85370,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,100014000,799387,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-26,85370,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-26,85370,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100014000,767727,99216782,false,false,3,2016-04-01,2016-06-30,0
2016-07-26,85370,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99167036,false,false,3,2015-04-01,2015-06-30,-1
2016-10-25,85370,2017-03-31,,,,,,,,,,2450000000,0.570,,1750000000,,17.63,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-10-25,85370,2016-03-31,,,,,,,,,,2209000000,,,1471000000,,14.83,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-25,85370,2017-03-31,,,,,,,,,,3550000000,0.403,,2470000000,,24.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-25,85370,2016-03-31,,,,,,,,,,4719000000,,,2998000000,,30.22,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-25,85370,2017-03-31,,,,,,,,,,2420000000,0.571,1730000000,,0.601,17.43,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-10-25,85370,2016-03-31,,,,,,,,,,2181000000,,1455000000,,,14.67,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-10-25,85370,2017-03-31,,,,,,,,,,3500000000,0.405,2440000000,,0.435,24.58,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-25,85370,2016-03-31,,,,,,,,,,4673000000,,2966000000,,,29.90,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-11,85370,2017-03-31,2,,,,,,,,,2455000000,0.111,,1750000000,,17.64,17.52,,,,,1448473000000,81704000000,0.056,,81210000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-11,85370,2016-03-31,2,,,,,,,,,2209000000,0.355,,1471000000,,14.83,14.77,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
