filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,45160,2015-03-31,,79991000000,0.045,,,,,8562000000,0.065,8928000000,0.038,5882000000,,0.023,87.26,,0.061,0.072,0.107,,129757000000,101207000000,0.778,1498.88,100998000000,6113000000,-3718000000,-1773000000,21914000000,,0.287,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,45160,2014-03-31,,76517000000,0.094,,,,,8038000000,0.165,8598000000,0.193,5750000000,,0.237,85.25,,0.063,0.074,0.105,,118188000000,93186000000,0.787,1378.93,92982000000,6015000000,-3357000000,-1606000000,21229000000,,0.270,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,45160,2016-03-31,,41000000000,0.124,,,,,2200000000,0.082,2300000000,0.012,,1500000000,,22.26,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,45160,2016-03-31,,90000000000,0.125,,,,,9300000000,0.086,9500000000,0.064,,6700000000,,99.43,,,,,,,,,,,,,,,,0.282,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,45160,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,70251484,2820656,67455016,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,45160,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,70251484,2868940,67405505,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,45160,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,45160,2016-03-31,1,19260000000,0.074,,,,,636000000,-0.218,888000000,-0.138,,609000000,,9.05,,,,,,130705000000,102175000000,0.780,1513.35,101969000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,45160,2015-03-31,1,17939000000,0.018,,,,,814000000,-0.419,1030000000,-0.335,,692000000,,10.28,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,45160,2016-03-31,1,41000000000,0.124,,,,,2200000000,0.082,2300000000,0.012,,1500000000,,22.26,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,45160,2016-03-31,1,90000000000,0.125,,,,,9300000000,0.086,9500000000,0.064,,6700000000,,99.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,45160,2015-03-31,1,,,,,,,,,,,,,,,,,,,,129757000000,101207000000,0.778,1498.88,100998000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,45160,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,70251484,2868940,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,45160,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,45160,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70251484,2871515,67381370,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,45160,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67427443,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,45160,2016-03-31,2,39413000000,0.081,,,,,2110000000,0.037,2335000000,0.028,,1523000000,,22.61,,,,,,127652000000,101763000000,0.796,1507.33,101553000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,45160,2015-03-31,2,36470000000,0.025,,,,,2033000000,-0.345,2272000000,-0.294,,1440000000,,21.37,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,45160,2016-03-31,2,87000000000,0.088,,,,,9300000000,0.086,9500000000,0.064,,6700000000,,99.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
