filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,45690,2015-03-31,,113121000000,0.015,,,,,14737000000,-0.163,15490000000,-0.153,12064000000,,0.003,161.63,,0.084,0.088,0.130,,183383000000,148600000000,0.810,2009.45,148600000000,6391000000,-1364000000,-5233000000,35727000000,,0.322,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,45690,2014-03-31,,111400000000,0.041,,,,,17607000000,-0.019,18281000000,-0.021,12025000000,,-0.032,160.95,,0.090,0.113,0.158,,169378000000,137821000000,0.814,1844.61,137821000000,19293000000,-2477000000,-3704000000,35828000000,,0.323,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,45690,2016-03-31,,54400000000,0.064,,,,,3800000000,-0.172,4000000000,-0.183,,2600000000,,35.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,45690,2016-03-31,,120200000000,0.063,,,,,16000000000,0.086,16300000000,0.052,,11500000000,,155.51,,,,,,,,,,,,,,,,0.338,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,45690,2015-03-31,,,,,,9336000000,0.081,6173000000,0.110,6282000000,0.106,6198000000,,0.150,83.04,,,,,,103138000000,100147000000,0.971,1354.11,100147000000,,,,,52.00,,,,74947628,996611,74638506,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,45690,2014-03-31,,,,,,8640000000,-0.448,5561000000,-0.578,5683000000,-0.570,5392000000,,-0.584,72.17,,,,,,101473000000,100767000000,0.993,1348.56,100767000000,,,,,52.00,,,,74947628,231922,74716008,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,45690,2016-03-31,,,,,,4400000000,-0.072,,,2800000000,-0.135,2800000000,,-0.123,37.86,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,45690,2016-03-31,,,,,,9000000000,-0.036,,,5900000000,-0.061,5800000000,,-0.064,78.42,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,45690,2016-03-31,1,26567000000,0.006,,,,,2173000000,-0.392,2316000000,-0.398,,1757000000,,23.76,,,,,,186247000000,149308000000,0.802,,149308000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,45690,2015-03-31,1,26397000000,0.006,,,,,3575000000,-0.199,3847000000,-0.178,,2681000000,,35.88,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,45690,2016-03-31,1,54400000000,0.064,,,,,3800000000,-0.172,4000000000,-0.183,,2600000000,,35.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,45690,2016-03-31,1,120200000000,0.063,,,,,16000000000,0.086,16300000000,0.052,,11500000000,,155.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,45690,2015-03-31,1,,,,,,,,,,,,,,,,,,,,183383000000,148600000000,0.810,,148600000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,45690,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,74947628,996611,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,45690,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,45690,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74947628,955535,73972660,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,45690,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74715706,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,45690,2016-03-31,2,52386000000,0.025,,,,,4099000000,-0.106,4266000000,-0.129,,2967000000,,40.10,,,,,,187729000000,151646000000,0.808,,151646000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,45690,2015-03-31,2,51112000000,0.005,,,,,4587000000,-0.262,4898000000,-0.250,,3495000000,,46.78,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,45690,2016-03-31,2,120200000000,0.063,,,,,16000000000,0.086,16300000000,0.052,,11500000000,,155.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,45690,2015-03-31,2,,,,,,,,,,,,,,,,,,,,183383000000,148600000000,0.810,,148600000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,45690,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,74947628,996611,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,45690,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,45690,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,45690,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74947628,898470,74005182,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,45690,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74715561,false,false,6,2014-04-01,2014-09-30,-1
2016-02-03,45690,2016-03-31,3,89469000000,0.070,,,,,14666000000,0.372,14946000000,0.337,,10831000000,,146.31,,,,,,196550000000,159479000000,0.811,,159479000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-03,45690,2015-03-31,3,83602000000,0.002,,,,,10691000000,-0.208,11181000000,-0.199,,9571000000,,128.10,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-03,45690,2016-03-31,3,120200000000,0.063,,,,,19400000000,0.316,19700000000,0.272,,13000000000,,175.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-03,45690,2015-03-31,3,,,,,,,,,,,,,,,,,,,,183383000000,148600000000,0.810,,148600000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-03,45690,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,74947628,996611,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-03,45690,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-03,45690,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-03,45690,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74947628,826225,74031551,false,false,9,2015-04-01,2015-12-31,0
2016-02-03,45690,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74715457,false,false,9,2014-04-01,2014-12-31,-1
2016-02-03,45690,2016-03-31,,120200000000,,,,,,19400000000,0.213,19700000000,0.209,,13000000000,,175.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-03,45690,2015-03-31,,113121000000,,,,,,14737000000,,15490000000,,,12064000000,,161.63,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,45690,2016-03-31,,119483000000,0.056,,,,,19636000000,0.332,19995000000,0.291,,13639000000,,184.28,,0.089,0.105,0.164,,197825000000,157049000000,0.794,2131.67,157049000000,11137000000,650000000,-2245000000,45043000000,,0.318,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,45690,2015-03-31,,113121000000,0.015,,,,,14737000000,-0.163,15490000000,-0.153,,12064000000,,161.63,,0.084,0.088,0.130,,183383000000,148600000000,0.810,2009.45,148600000000,6391000000,-1364000000,-5233000000,35727000000,,0.322,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,45690,2017-03-31,,53900000000,0.029,,,,,3900000000,-0.049,4200000000,-0.015,,3000000000,,40.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
