filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,97760,2015-03-31,,17166000000,0.005,,,,,869000000,0.359,896000000,0.385,573000000,,0.455,150.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,97760,2014-03-31,,16549000000,,,,,,905000000,,933000000,,493000000,,,124.12,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97760,2015-03-31,,15738000000,0.008,,,,,,,865000000,0.406,559000000,,0.489,147.23,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,97760,2014-03-31,,15209000000,,,,,,,,917000000,,491000000,,,123.63,,,,,,,,,,,,,,,11.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97760,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,97760,2015-03-31,,17166000000,0.037,,,,,869000000,-0.040,896000000,-0.039,573000000,,0.161,150.97,,0.097,0.098,0.051,,9164000000,5961000000,0.650,1713.21,5961000000,609000000,-449000000,-495000000,2613000000,,0.073,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,97760,2014-03-31,,16549000000,0.047,,,,,905000000,0.247,933000000,0.230,493000000,,0.079,124.12,,0.088,0.104,0.055,,9189000000,5824000000,0.634,1463.75,5824000000,914000000,-242000000,-104000000,2948000000,,0.089,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,97760,2016-03-31,,8575000000,0.033,,,,,370000000,-0.019,367000000,-0.067,,232000000,,66.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,97760,2016-03-31,,17713000000,0.032,,,,,834000000,-0.040,835000000,-0.068,,532000000,,153.15,,,,,,,,,,,,,,,,0.069,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,97760,2015-03-31,,15738000000,0.035,,,,,833000000,-0.058,865000000,-0.056,559000000,,0.137,147.23,,,,,,8241000000,5846000000,0.709,1680.35,5846000000,,,,,12.00,,,,4216000,736509,3799163,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,97760,2014-03-31,,15209000000,0.046,,,,,885000000,0.276,917000000,0.254,491000000,,0.116,123.63,,,,,,8495000000,5725000000,0.674,1438.68,5725000000,,,,,11.00,,,,4216000,236509,3979507,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,97760,2016-03-31,,7939000000,0.024,,,,,,,356000000,-0.082,228000000,,-0.029,65.61,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,97760,2016-03-31,,16192000000,0.029,,,,,,,805000000,-0.069,517000000,,-0.074,148.85,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,97760,2016-03-31,1,4303000000,0.043,,,,,269000000,2.124,277000000,1.887,,171000000,,49.34,,,,,,9336000000,6100000000,0.653,1753.24,6100000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
