filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-10-13,39940,2017-11-30,3,1934000000,,,,,,-720000000,,-735000000,,,-741000000,,-44.50,,,,,,3420000000,1145000000,0.329,,1124000000,,,,,,,,,,,,true,false,9,2016-12-01,2017-08-31,0
2017-10-13,39940,2017-11-30,3,2681000000,,,,,,-995000000,,-1006000000,,,-1014000000,,-59.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-12-01,2017-11-30,0
2017-10-13,39940,2016-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,16661700,,,false,false,12,2015-12-01,2016-11-30,-1
2017-10-13,39940,2017-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-12-01,2017-11-30,0
2017-10-13,39940,2017-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-12-01,2017-11-30,0
2017-10-13,39940,2017-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16661700,,16661700,false,false,9,2016-12-01,2017-08-31,0
2017-10-13,39940,2016-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15978360,false,false,9,2015-12-01,2016-08-31,-1
2018-01-15,39940,2017-11-30,,2899000000,,,,,,-797000000,,-834000000,,,-842000000,,-49.64,,-0.288,-0.159,-0.275,,7397000000,4011000000,0.540,208.24,3992000000,-498000000,-1065000000,4608000000,5727000000,,,,,,,,true,false,12,2016-12-01,2017-11-30,0
2018-01-15,39940,2018-11-30,,4350000000,0.500,,,,,-800000000,,-830000000,,,-840000000,,-43.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-12-01,2018-11-30,1
2018-01-15,39940,2018-11-30,,4650000000,0.604,,,,,-500000000,,-530000000,,,-540000000,,-28.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-12-01,2018-11-30,1
2018-01-15,39940,2017-11-30,,2899000000,0.880,,,,,-740000000,,-776000000,,-784000000,,,-46.20,,,,,,7407000000,4068000000,0.547,211.28,4051000000,,,,,0.00,,,,19173520,,16978175,false,false,12,2016-12-01,2017-11-30,0
2018-01-15,39940,2016-11-30,,1542000000,2.491,,,,,-876000000,,-882000000,,-888000000,,,-55.19,,,,,,3091000000,1886000000,0.604,-154.45,1865000000,,,,,0.00,,,,16661700,,16107180,false,false,12,2015-12-01,2016-11-30,-1
2018-01-15,39940,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-12-01,2018-11-30,1
2018-04-16,39940,2018-11-30,1,905000000,0.775,,,,,-123000000,,-131000000,,,-128000000,,-6.68,,,,,,7232000000,3951000000,0.536,,3876000000,,,,,,,,,,,,true,false,3,2017-12-01,2018-02-28,0
2018-04-16,39940,2017-11-30,1,510000000,,,,,,-562000000,,-563000000,,,-565000000,,-33.95,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-12-01,2017-02-28,-1
2018-04-16,39940,2018-11-30,1,4350000000,0.500,,,,,-800000000,,-830000000,,,-840000000,,-43.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-12-01,2018-11-30,0
2018-04-16,39940,2018-11-30,1,4650000000,0.604,,,,,-500000000,,-530000000,,,-540000000,,-28.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-12-01,2018-11-30,0
2018-04-16,39940,2017-11-30,1,,,,,,,,,,,,,,,,,,,,7397000000,4011000000,0.540,,3992000000,,,,,,,,,,,,true,false,12,2016-12-01,2017-11-30,-1
2018-04-16,39940,2017-11-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,19173520,,,false,false,12,2016-12-01,2017-11-30,-1
2018-04-16,39940,2018-11-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-12-01,2018-11-30,0
2018-04-16,39940,2018-11-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19228000,,19183678,false,false,3,2017-12-01,2018-02-28,0
2018-04-16,39940,2017-11-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16661700,false,false,3,2016-12-01,2017-02-28,-1
2018-07-17,39940,2018-11-30,2,1996000000,0.660,,,,,-221000000,,-235000000,,,-232000000,,-12.07,,,,,,7182000000,3864000000,0.528,,3792000000,,,,,,,,,,,,true,false,6,2017-12-01,2018-05-31,0
2018-07-17,39940,2017-11-30,2,1202000000,,,,,,-675000000,,-679000000,,,-683000000,,-41.01,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-12-01,2017-05-31,-1
2018-07-17,39940,2018-11-30,2,4350000000,0.500,,,,,-800000000,,-830000000,,,-840000000,,-43.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-12-01,2018-11-30,0
2018-07-17,39940,2018-11-30,2,4650000000,0.600,,,,,-500000000,,-530000000,,,-540000000,,-28.16,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-12-01,2018-11-30,0
2018-07-17,39940,2017-11-30,2,,,,,,,,,,,,,,,,,,,,7397000000,4011000000,0.540,,3992000000,,,,,,,,,,,,true,false,12,2016-12-01,2017-11-30,-1
