filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-05-12,22960,2017-03-31,,417500000000,,,,,,7200000000,,8000000000,,,4700000000,,15.81,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-05-12,22960,2017-03-31,,830000000000,,,,,,18000000000,,19500000000,,,12000000000,,40.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-05-12,22960,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-27,22960,2017-03-31,,400000000000,-0.042,,,,,8200000000,0.139,9000000000,0.125,,7000000000,,23.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,22960,2017-03-31,1,196532000000,,,,,,4526000000,,5116000000,,,4810000000,,16.18,16.16,,,,,366825000000,200512000000,0.528,,193668000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-05,22960,2017-03-31,1,400000000000,,,,,,8200000000,,9000000000,,,7000000000,,23.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,22960,2017-03-31,1,830000000000,,,,,,18000000000,,19500000000,,,12000000000,,40.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-05,22960,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-05,22960,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297347059,4876,297343623,false,false,3,2016-04-01,2016-06-30,0
2016-11-01,22960,2017-03-31,,400000000000,,,,,,10500000000,0.280,11900000000,0.322,,9500000000,,31.95,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
