filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,67850,2015-06-30,3,16804000000,0.176,,,,,969000000,0.776,1221000000,0.755,541000000,,1.940,87.49,,,,,,19084000000,12733000000,0.636,,12145000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-13,67850,2014-06-30,3,14289000000,0.059,,,,,545000000,-0.230,696000000,-0.059,184000000,,-0.373,29.76,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-13,67850,2015-06-30,3,22042000000,0.133,,,,,1093000000,0.370,1220000000,0.341,462000000,,0.897,74.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-13,67850,2014-06-30,3,,,,,,,,,,,,,,,,,,,,17899000000,12116000000,0.643,,11516000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-13,67850,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,6195000,2184,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-13,67850,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-13,67850,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-13,67850,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6195000,2184,6192816,false,false,9,2014-07-01,2015-03-31,0
2015-05-13,67850,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6192816,false,false,9,2013-07-01,2014-03-31,-1
2015-08-10,67850,2015-06-30,,22355000000,0.149,,,,,1133000000,0.421,1376000000,0.512,584000000,,1.397,47.21,,0.049,0.075,0.051,,18915000000,12857000000,0.647,988.63,12244000000,1661000000,-2141000000,-419000000,948000000,,0.233,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-10,67850,2014-06-30,,19453000000,0.069,,,,,797000000,-0.251,910000000,-0.217,243000000,,-0.524,19.70,,0.021,0.052,0.041,,17899000000,12116000000,0.643,929.84,11516000000,1761000000,-1052000000,-515000000,1921000000,,0.685,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-10,67850,2016-06-30,,11753000000,0.051,,,,,647000000,-0.046,694000000,-0.119,,301000000,,24.35,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,1
2015-08-10,67850,2016-06-30,,22934000000,0.026,,,,,1113000000,-0.018,1196000000,-0.130,,521000000,,42.07,,,,,,,,,,,,,,,,0.261,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-10,67850,2015-06-30,,13838000000,0.167,,,,,644000000,0.742,877000000,0.292,473000000,,0.434,38.23,,,,,,15475000000,11598000000,0.750,936.47,11598000000,,,,,22.00,,,,12390000,4368,12385632,false,false,12,2014-07-01,2015-06-30,0
2015-08-10,67850,2014-06-30,,11860000000,0.052,,,,,370000000,0.439,679000000,0.341,330000000,,-0.056,26.66,,,,,,14850000000,11038000000,0.743,891.21,11038000000,,,,,27.00,,,,12390000,4368,12385632,false,false,12,2013-07-01,2014-06-30,-1
2015-08-10,67850,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-06,67850,2016-06-30,1,6054000000,0.101,,,,,413000000,0.514,449000000,0.916,,211000000,,17.04,,,,,,18815000000,12467000000,0.641,,12052000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-06,67850,2015-06-30,1,5500000000,0.199,,,,,272000000,-0.061,234000000,-0.318,,61000000,,4.93,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-07-01,2014-09-30,-1
2015-11-06,67850,2016-06-30,1,11753000000,0.051,,,,,647000000,-0.046,694000000,-0.119,,301000000,,24.35,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2015-11-06,67850,2016-06-30,1,22934000000,0.026,,,,,1113000000,-0.018,1196000000,-0.130,,521000000,,42.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-06,67850,2015-06-30,1,,,,,,,,,,,,,,,,,,,,18915000000,12857000000,0.647,,12244000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-06,67850,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,12390000,4368,,false,false,12,2014-07-01,2015-06-30,-1
2015-11-06,67850,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-06,67850,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12390000,4368,12385632,false,false,3,2015-07-01,2015-09-30,0
2015-11-06,67850,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12385632,false,false,3,2014-07-01,2014-09-30,-1
2016-01-29,67850,2016-06-30,,11954000000,0.017,,,,,812000000,0.255,681000000,-0.019,198000000,,-0.341,16.04,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2016-01-29,67850,2015-06-30,,11185000000,,,,,,678000000,,788000000,,343000000,,,27.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
2016-02-08,67850,2016-06-30,2,11954000000,0.069,,,,,812000000,0.197,681000000,-0.135,,198000000,,16.04,,,,,,19468000000,12559000000,0.623,,12136000000,,,,,,,,,,,,true,false,6,2015-07-01,2015-12-31,0
2016-02-08,67850,2015-06-30,2,11185000000,0.200,,,,,678000000,0.660,788000000,0.676,,343000000,,27.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
