filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,88810,2015-03-31,,63245000000,0.050,,,,,3785000000,0.055,3699000000,0.047,2867000000,,-0.041,61.12,,0.077,0.050,0.060,,81619000000,38745000000,0.475,826.01,38745000000,2289000000,-3220000000,8023000000,17649000000,,0.098,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,88810,2014-03-31,,60217000000,0.222,,,,,3588000000,0.568,3531000000,0.717,2990000000,,0.920,63.76,,0.086,0.053,0.060,,67420000000,36017000000,0.534,767.84,36017000000,4914000000,-3957000000,-3855000000,10521000000,,0.094,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,88810,2016-03-31,,29000000000,0.005,,,,,450000000,-0.675,400000000,-0.711,,100000000,,2.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,88810,2016-03-31,,68000000000,0.075,,,,,3300000000,-0.128,3200000000,-0.135,,2200000000,,46.90,,,,,,,,,,,,,,,,0.128,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,88810,2015-03-31,,23031000000,-0.002,,,,,900000000,-0.291,1303000000,0.174,1218000000,,0.251,25.98,,,,,,51403000000,26724000000,0.520,569.73,26724000000,,,,,6.00,,,,46951260,44972,46906530,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,88810,2014-03-31,,23079000000,0.044,,,,,1270000000,0.765,1109000000,1.223,973000000,,2.035,20.76,,,,,,43792000000,25759000000,0.588,549.17,25759000000,,,,,6.00,,,,46951260,44572,46906868,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,88810,2016-03-31,,9000000000,-0.166,,,,,,,470000000,0.111,450000000,,0.181,9.59,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,88810,2016-03-31,,25000000000,0.085,,,,,,,1500000000,0.151,1400000000,,0.149,29.84,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,88810,2016-03-31,1,13674000000,0.015,,,,,574000000,0.023,503000000,-0.136,,283000000,,6.05,,,,,,83350000000,39251000000,0.465,826.58,38771000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,88810,2015-03-31,1,13471000000,0.423,,,,,561000000,4.331,582000000,4.331,,477000000,,10.18,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,88810,2016-03-31,1,29000000000,0.005,,,,,450000000,-0.675,400000000,-0.711,,100000000,,2.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,88810,2016-03-31,1,68000000000,0.075,,,,,3300000000,-0.128,3200000000,-0.135,,2200000000,,46.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,88810,2015-03-31,1,,,,,,,,,,,,,,,,,,,,81619000000,38745000000,0.475,826.01,38745000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,88810,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,46951260,44972,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,88810,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,88810,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46951260,44972,46906288,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,88810,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46906648,false,false,3,2014-04-01,2014-06-30,-1
2015-10-22,88810,2016-03-31,,30300000000,0.045,,,,,1500000000,2.333,1400000000,2.500,,800000000,,17.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
