filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-08-10,9225,2023-09-30,3,1209000000,,,,,,133000000,,129000000,,88000000,,,46.56,42.51,,,,,1155000000,871000000,0.754,,871000000,,,,,,,,,2031400,22200,1895921,false,false,9,2022-10-01,2023-06-30,0
2023-08-10,9225,2023-09-30,3,1630000000,0.283,,,,,151000000,0.575,147000000,0.541,100000000,,0.558,52.30,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-10-01,2023-09-30,0
2023-08-10,9225,2022-09-30,3,,,,,,,,,,,,,,,,,,,,869000000,621000000,0.714,,620000000,,,,,0.00,,,,1766400,22200,,false,false,12,2021-10-01,2022-09-30,-1
2023-08-10,9225,2023-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-10-01,2023-09-30,0
2023-11-14,9225,2023-09-30,,1654000000,0.302,,,,,155000000,0.617,151000000,0.583,102000000,,0.592,53.43,48.84,0.136,0.143,0.094,,1246000000,886000000,0.712,440.19,886000000,207000000,-15000000,134000000,980000000,0.00,,,,2036800,22200,1925433,false,false,12,2022-10-01,2023-09-30,0
2023-11-14,9225,2022-09-30,,1270000000,0.310,,,,,96000000,-0.045,95000000,-0.061,64000000,,-0.027,37.62,31.54,0.128,0.122,0.076,,869000000,621000000,0.714,356.02,620000000,13000000,-7000000,131000000,653000000,0.00,,,,1766400,22200,1718063,false,false,12,2021-10-01,2022-09-30,-1
2023-11-14,9225,2024-09-30,,2000000000,0.209,,,,,188000000,0.211,187000000,0.235,131000000,,0.274,65.05,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,1
2024-02-09,9225,2024-09-30,1,459000000,,,,,,36000000,,36000000,,24000000,,,12.31,11.37,,,,,1258000000,911000000,0.724,,911000000,,,,,,,,,2037100,22200,2014661,false,false,3,2023-10-01,2023-12-31,0
2024-02-09,9225,2024-09-30,1,2000000000,0.209,,,,,188000000,0.211,187000000,0.235,131000000,,0.274,65.05,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,0
2024-02-09,9225,2023-09-30,1,,,,,,,,,,,,,,,,,,,,1246000000,886000000,0.712,,886000000,,,,,0.00,,,,2036800,22200,,false,false,12,2022-10-01,2023-09-30,-1
2024-05-10,9225,2024-09-30,2,957000000,0.213,,,,,107000000,0.060,107000000,0.060,73000000,,0.060,36.46,33.76,,,,,1364000000,962000000,0.706,,962000000,,,,,,,,,2052400,22200,2018606,false,false,6,2023-10-01,2024-03-31,0
2024-05-10,9225,2023-09-30,2,789000000,,,,,,101000000,,101000000,,69000000,,,36.80,33.49,,,,,,,,,,,,,,,,,,,,1886535,false,false,6,2022-10-01,2023-03-31,-1
2024-05-10,9225,2024-09-30,2,2000000000,0.209,,,,,188000000,0.211,187000000,0.235,131000000,,0.274,65.05,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,0
2024-05-10,9225,2023-09-30,2,,,,,,,,,,,,,,,,,,,,1246000000,886000000,0.712,,886000000,,,,,0.00,,,,2036800,22200,,false,false,12,2022-10-01,2023-09-30,-1
2024-05-10,9225,2024-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-10-01,2024-09-30,0
2024-08-09,9225,2024-09-30,3,1529000000,,,,,,205000000,,205000000,,,140000000,,69.59,64.65,,,,,1447000000,1033000000,0.713,,1031000000,,,,,,,,,,,,true,false,9,2023-10-01,2024-06-30,0
2024-08-09,9225,2024-09-30,3,2013000000,,,,,,230000000,,230000000,,,161000000,,79.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-10-01,2024-09-30,0
2024-08-09,9225,2023-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2036800,22200,,false,false,12,2022-10-01,2023-09-30,-1
2024-08-09,9225,2024-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-10-01,2024-09-30,0
2024-08-09,9225,2024-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-10-01,2024-09-30,0
2024-08-09,9225,2024-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064100,22200,2023452,false,false,9,2023-10-01,2024-06-30,0
2024-11-14,9225,2024-09-30,,2017000000,,,,,,231000000,,231000000,,,169000000,,83.75,78.04,0.160,0.157,0.115,,1476000000,1061000000,0.717,518.36,1058000000,185000000,-17000000,55000000,1204000000,,,,,,,,true,false,12,2023-10-01,2024-09-30,0
2024-11-14,9225,2025-09-30,,2430000000,0.204,,,,,150000000,-0.351,150000000,-0.352,,105000000,,51.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-10-01,2025-09-30,1
2024-11-14,9225,2024-09-30,,2009000000,0.214,,,,,229000000,0.480,230000000,0.518,168000000,,0.643,83.32,77.63,,,,,1468000000,1058000000,0.720,517.93,1058000000,,,,,0.00,,,,2065000,22200,2028310,false,false,12,2023-10-01,2024-09-30,0
2024-11-14,9225,2023-09-30,,1654000000,0.302,,,,,155000000,0.617,151000000,0.583,102000000,,0.592,53.43,48.84,,,,,1246000000,886000000,0.712,440.19,886000000,,,,,0.00,,,,2036800,22200,,false,false,12,2022-10-01,2023-09-30,-1
2024-11-14,9225,2025-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-10-01,2025-09-30,1
2025-02-14,9225,2025-09-30,1,553000000,,,,,,62000000,,61000000,,,42000000,,20.73,19.54,,,,,1456000000,1103000000,0.756,,1101000000,,,,,,,,,,,,true,false,3,2024-10-01,2024-12-31,0
2025-02-14,9225,2025-09-30,1,2430000000,0.204,,,,,150000000,-0.351,150000000,-0.352,,105000000,,51.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-10-01,2025-09-30,0
2025-02-14,9225,2024-09-30,1,,,,,,,,,,,,,,,,,,,,1476000000,1061000000,0.717,,1058000000,,,,,,,,,,,,true,false,12,2023-10-01,2024-09-30,-1
2025-02-14,9225,2024-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2065000,22200,,false,false,12,2023-10-01,2024-09-30,-1
2025-02-14,9225,2025-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-10-01,2025-09-30,0
2025-02-14,9225,2025-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065000,22200,2042800,false,false,3,2024-10-01,2024-12-31,0
2025-05-09,9225,2025-09-30,2,1107000000,,,,,,115000000,,115000000,,,78000000,,38.32,36.14,,,,,1506000000,1137000000,0.755,,1137000000,,,,,,,,,,,,true,false,6,2024-10-01,2025-03-31,0
2025-05-09,9225,2025-09-30,2,2430000000,0.204,,,,,150000000,-0.351,150000000,-0.352,,105000000,,51.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-10-01,2025-09-30,0
2025-05-09,9225,2024-09-30,2,,,,,,,,,,,,,,,,,,,,1476000000,1061000000,0.717,,1058000000,,,,,,,,,,,,true,false,12,2023-10-01,2024-09-30,-1
2025-05-09,9225,2024-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2065000,22200,,false,false,12,2023-10-01,2024-09-30,-1
2025-05-09,9225,2025-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-10-01,2025-09-30,0
2025-05-09,9225,2025-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-10-01,2025-09-30,0
2025-05-09,9225,2025-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065000,22200,2042800,false,false,6,2024-10-01,2025-03-31,0
2025-08-08,9225,2025-09-30,3,1644000000,0.075,,,,,156000000,-0.236,156000000,-0.237,,105000000,,51.82,48.86,,,,,1499000000,1148000000,0.766,,1148000000,,,,,,,,,,,,true,false,9,2024-10-01,2025-06-30,0
2025-08-08,9225,2024-09-30,3,1529000000,,,,,,205000000,,205000000,,,140000000,,69.59,64.65,,,,,,,,,,,,,,,,,,,,,true,false,9,2023-10-01,2024-06-30,-1
2025-08-08,9225,2025-09-30,3,2430000000,0.204,,,,,150000000,-0.351,150000000,-0.352,,105000000,,51.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-10-01,2025-09-30,0
2025-08-08,9225,2024-09-30,3,,,,,,,,,,,,,,,,,,,,1476000000,1061000000,0.717,,1058000000,,,,,,,,,,,,true,false,12,2023-10-01,2024-09-30,-1
2025-08-08,9225,2024-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2065000,22200,,false,false,12,2023-10-01,2024-09-30,-1
2025-08-08,9225,2025-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-10-01,2025-09-30,0
2025-08-08,9225,2025-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-10-01,2025-09-30,0
2025-08-08,9225,2025-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065000,35500,2041133,false,false,9,2024-10-01,2025-06-30,0
2025-08-08,9225,2024-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023452,false,false,9,2023-10-01,2024-06-30,-1
