filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-28,33290,2015-04-30,,10357000000,0.029,,,,,546000000,0.030,560000000,0.054,270000000,,0.031,132.82,,0.063,0.078,0.053,,7079000000,4433000000,0.626,2175.43,4433000000,886000000,-427000000,-663000000,1584000000,30.00,0.226,,,2046600,8635,2037980,false,false,12,2014-05-01,2015-04-30,0
2015-05-28,33290,2014-04-30,,10066000000,0.010,,,,,530000000,-0.143,531000000,-0.127,262000000,,-0.190,128.80,,0.064,0.074,0.053,,7253000000,4213000000,0.581,2067.29,4213000000,1016000000,-655000000,-577000000,1789000000,25.00,0.194,,,2046600,8590,2038022,false,false,12,2013-05-01,2014-04-30,-1
2015-05-28,33290,2016-04-30,,5232000000,0.048,,,,,267000000,0.446,276000000,0.476,131000000,,0.423,64.41,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-05-01,2015-10-31,1
2015-05-28,33290,2016-04-30,,10700000000,0.033,,,,,678000000,0.242,700000000,0.250,371000000,,0.372,182.22,,,,,,,,,,,,,,,30.00,0.165,,,,,,false,true,12,2015-05-01,2016-04-30,1
2015-08-27,33290,2016-04-30,1,2631000000,0.062,,,,,189000000,1.495,194000000,1.582,116000000,,2.193,57.25,,,,,,6961000000,4513000000,0.648,,4513000000,,,,,,,,,2046600,8635,2037965,false,false,3,2015-05-01,2015-07-31,0
2015-08-27,33290,2015-04-30,1,2478000000,0.000,,,,,76000000,-0.345,75000000,-0.341,36000000,,-0.434,17.93,,,,,,,,,,,,,,,,,,,,,2038010,false,false,3,2014-05-01,2014-07-31,-1
2015-08-27,33290,2016-04-30,1,5232000000,0.048,,,,,267000000,0.446,276000000,0.476,131000000,,0.423,64.41,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-05-01,2015-10-31,0
2015-08-27,33290,2016-04-30,1,10700000000,0.033,,,,,678000000,0.242,700000000,0.250,371000000,,0.372,91.11,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-05-01,2016-04-30,0
2015-08-27,33290,2015-04-30,1,,,,,,,,,,,,,,,,,,,,7079000000,4433000000,0.626,,4433000000,,,,,30.00,,,,2046600,8635,,false,false,12,2014-05-01,2015-04-30,-1
2015-11-26,33290,2016-04-30,2,5256000000,0.053,,,,,330000000,0.787,336000000,0.795,190000000,,1.063,46.69,,,,,,7128000000,4585000000,0.643,,4585000000,,,,,,,,,4093200,17302,4075919,false,false,6,2015-05-01,2015-10-31,0
