filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,21170,2016-03-31,1,13066000000,0.064,,,,,854000000,0.148,879000000,0.004,,559000000,,75.95,,,,,,57280000000,48696000000,0.850,,48696000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,21170,2015-03-31,1,12276000000,-0.078,,,,,744000000,-0.146,875000000,-0.091,,582000000,,79.16,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,21170,2016-03-31,1,25000000000,0.027,,,,,1400000000,0.100,1400000000,-0.064,,800000000,,108.68,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,21170,2016-03-31,1,50000000000,0.005,,,,,3000000000,0.055,3100000000,-0.058,,1900000000,,258.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,21170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,58541000000,48584000000,0.830,,48584000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,21170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,7557961,197169,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,21170,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,21170,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7557961,197191,7360786,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,21170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7360970,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,21170,2016-03-31,2,25282000000,0.039,,,,,1584000000,0.245,1661000000,0.110,,1017000000,,138.17,,,,,,57295000000,48819000000,0.852,,48819000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,21170,2015-03-31,2,24338000000,-0.063,,,,,1272000000,-0.158,1496000000,-0.084,,745000000,,101.24,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,21170,2016-03-31,2,50000000000,0.005,,,,,3000000000,0.055,3100000000,-0.058,,1900000000,,258.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,21170,2015-03-31,2,,,,,,,,,,,,,,,,,,,,58541000000,48584000000,0.830,,48584000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
