filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-05-12,41780,2021-12-31,1,1048000000,,,,,,142000000,,145000000,,,96000000,,26.44,23.41,,,,,1751000000,1271000000,0.725,,1269000000,,,,,,,,,,,,true,false,3,2021-01-01,2021-03-31,0
2021-05-12,41780,2021-12-31,1,4413000000,0.167,,,,,324000000,0.184,324000000,0.176,,211000000,,57.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-05-12,41780,2020-12-31,1,,,,,,,,,,,,,,,,,,,,1575000000,1043000000,0.661,,1042000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-05-12,41780,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3660000,,,false,false,12,2020-01-01,2020-12-31,-1
2021-05-12,41780,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-05-12,41780,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710000,,3665000,false,false,3,2021-01-01,2021-03-31,0
2021-08-11,41780,2021-12-31,2,2129000000,,,,,,186000000,,189000000,,,120000000,,32.62,28.98,,,,,1855000000,1362000000,0.733,,1361000000,,,,,,,,,,,,true,false,6,2021-01-01,2021-06-30,0
2021-08-11,41780,2021-12-31,2,4413000000,0.167,,,,,424000000,0.550,427000000,0.551,,277000000,,74.33,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-08-11,41780,2020-12-31,2,,,,,,,,,,,,,,,,,,,,1575000000,1043000000,0.661,,1042000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-08-11,41780,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3660000,,,false,false,12,2020-01-01,2020-12-31,-1
