filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-19,80450,2015-03-31,,55228000000,-0.029,,,,,-89000000,,171000000,-0.365,145000000,,-0.528,20.57,,0.012,0.009,-0.002,,19383000000,12934000000,0.667,1828.24,12933000000,200000000,-395000000,-104000000,2530000000,,0.486,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-19,80450,2014-03-31,,56868000000,-0.014,,,,,6000000,-0.897,269000000,-0.076,308000000,,0.265,45.05,,0.028,0.015,0.000,,17358000000,11248000000,0.648,1588.61,11244000000,11000000,-111000000,-94000000,2830000000,,0.222,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-19,80450,2016-03-31,,24500000000,-0.058,,,,,-20000000,,100000000,-0.109,,60000000,,8.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-19,80450,2016-03-31,,53000000000,-0.040,,,,,140000000,,340000000,0.986,,210000000,,29.69,,,,,,,,,,,,,,,,0.337,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-19,80450,2015-03-31,,30984000000,-0.074,,,,,,,261000000,0.048,238000000,,0.226,33.69,,,,,,16924000000,12452000000,0.736,1760.26,12452000000,,,,,10.00,,,,7261706,187672,7075294,false,false,12,2014-04-01,2015-03-31,0
2015-05-19,80450,2014-03-31,,33464000000,-0.030,,,,,,,249000000,0.061,194000000,,0.024,28.42,,,,,,14882000000,10679000000,0.718,1508.74,10679000000,,,,,10.00,,,,7261706,183601,6838349,false,false,12,2013-04-01,2014-03-31,-1
2015-05-19,80450,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,80450,2016-03-31,1,12406000000,-0.033,,,,,11000000,,132000000,0.762,,65000000,,9.21,,,,,,20305000000,13416000000,0.661,,13414000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,80450,2015-03-31,1,12825000000,-0.053,,,,,-40000000,,74000000,0.130,,62000000,,8.79,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,80450,2016-03-31,1,24500000000,-0.058,,,,,-20000000,,100000000,-0.109,,60000000,,8.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
