filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,54490,2016-03-31,1,14883000000,-0.158,,,,,1628000000,-0.267,1674000000,-0.275,,687000000,,17.65,,,,,,143394000000,129410000000,0.893,,128082000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,54490,2015-03-31,1,17680000000,0.145,,,,,2221000000,0.649,2309000000,0.626,,1484000000,,38.13,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,54490,2016-03-31,1,30000000000,-0.129,,,,,3200000000,-0.165,3300000000,-0.156,,1800000000,,46.25,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,54490,2016-03-31,1,64000000000,-0.054,,,,,6800000000,-0.256,7000000000,-0.234,,4200000000,,107.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,54490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,147328000000,129337000000,0.870,,128192000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,54490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,42279982,3357216,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,54490,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,54490,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42279982,3357437,38922619,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,54490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38923522,false,false,3,2014-04-01,2014-06-30,-1
,54490,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,54490,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,54490,2016-03-31,2,28877000000,-0.162,,,,,3706000000,-0.030,3843000000,-0.017,,2088000000,,53.65,,,,,,145398000000,131121000000,0.890,,129470000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
