filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,53020,2015-12-31,2,14589000000,0.023,,,,,1169000000,6.466,1199000000,,609000000,,9.659,5.37,,,,,,56741000000,37321000000,0.568,284.16,32228000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-07-31,53020,2014-12-31,2,14262000000,-0.037,,,,,156000000,-0.752,42000000,-0.941,57000000,,-0.880,0.50,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-31,53020,2015-12-31,2,31400000000,0.062,,,,,2200000000,0.561,2200000000,0.448,1100000000,,0.371,9.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-31,53020,2014-12-31,2,,,,,,,,,,,,,,,,,,,,57114000000,36690000000,0.552,277.29,31509000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-07-31,53020,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,118325045,4691475,,false,false,12,2014-01-01,2014-12-31,-1
2015-07-31,53020,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-07-31,53020,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-07-31,53020,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118325045,4910999,113598029,false,false,6,2015-01-01,2015-06-30,0
2015-07-31,53020,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113691694,false,false,6,2014-01-01,2014-06-30,-1
2015-07-31,53020,2015-12-31,,14589000000,0.006,,,,,1169000000,0.300,1199000000,0.500,609000000,,0.524,5.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-07-31,53020,2014-12-31,,14262000000,,,,,,156000000,,42000000,,57000000,,,0.50,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-10-30,53020,2015-12-31,3,21288000000,-0.020,,,,,1359000000,1.870,1240000000,1.732,649000000,,1.323,5.72,,,,,,56860000000,36772000000,0.558,279.55,31703000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-10-30,53020,2014-12-31,3,21717000000,-0.006,,,,,473000000,-0.076,454000000,-0.299,279000000,,-0.336,2.46,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-10-30,53020,2015-12-31,3,31400000000,0.062,,,,,2200000000,0.561,2200000000,0.448,1100000000,,0.371,9.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
