filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-05-15,242A0,2025-09-30,2,1335000000,-0.036,,,,,135000000,-0.031,146000000,-0.043,,101000000,,91.24,90.44,,,,,1648000000,1141000000,0.692,,1141000000,,,,,,,,,,,,true,false,6,2024-10-01,2025-03-31,0
2025-05-15,242A0,2024-09-30,2,1385000000,,,,,,140000000,,153000000,,,99000000,,114.19,,,,,,,,,,,,,,,,,,,,,,true,false,6,2023-10-01,2024-03-31,-1
2025-05-15,242A0,2025-09-30,2,2856000000,0.057,,,,,300000000,-0.052,300000000,-0.057,,199000000,,178.84,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-10-01,2025-09-30,0
2025-05-15,242A0,2024-09-30,2,,,,,,,,,,,,,,,,,,,,1646000000,1090000000,0.662,,1090000000,,,,,,,,,,,,true,false,12,2023-10-01,2024-09-30,-1
2025-05-15,242A0,2024-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.60,,,,1177800,64400,,false,false,12,2023-10-01,2024-09-30,-1
2025-05-15,242A0,2025-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-10-01,2025-09-30,0
2025-05-15,242A0,2025-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2024-10-01,2025-09-30,0
2025-05-15,242A0,2025-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177800,64400,1113400,false,false,6,2024-10-01,2025-03-31,0
2025-05-15,242A0,2024-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873400,false,false,6,2023-10-01,2024-03-31,-1
