filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,31890,2015-08-31,3,5878000000,-0.079,,,,,-437000000,,-412000000,,-701000000,,,-329.13,,,,,,4387000000,1476000000,0.337,693.12,1476000000,,,,,,,,,2130500,134,2130400,false,false,9,2014-09-01,2015-05-31,0
2015-07-10,31890,2014-08-31,3,6384000000,0.050,,,,,-406000000,,-387000000,,-322000000,,,-160.47,,,,,,,,,,,,,,,,,,,,,2009991,false,false,9,2013-09-01,2014-05-31,-1
2015-07-10,31890,2015-08-31,3,7870000000,-0.110,,,,,-478000000,,-456000000,,-796000000,,,-373.71,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-10,31890,2014-08-31,3,,,,,,,,,,,,,,,,,,,,4926000000,2177000000,0.442,1022.20,2177000000,,,,,0.00,,,,2130500,61,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-10,31890,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-10-09,31890,2015-08-31,,8115000000,-0.082,,,,,-485000000,,-459000000,,-884000000,,,-415.06,,-0.510,-0.108,-0.060,,3608000000,1293000000,0.358,607.09,1293000000,-126000000,52000000,-29000000,588000000,0.00,,,,2130500,134,2130392,false,false,12,2014-09-01,2015-08-31,0
2015-10-09,31890,2014-08-31,,8844000000,0.030,,,,,-480000000,,-459000000,,-386000000,,,-189.62,,-0.177,-0.093,-0.054,,4926000000,2177000000,0.442,1022.20,2177000000,-262000000,-101000000,434000000,691000000,0.00,,,,2130500,61,2040350,false,false,12,2013-09-01,2014-08-31,-1
2015-10-09,31890,2016-08-31,,7712000000,-0.050,,,,,75000000,,65000000,,19000000,,,9.31,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,1
,31890,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
,31890,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
,31890,2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2013-09-01,2014-08-31,-1
2016-01-08,31890,2016-08-31,1,1676000000,-0.108,,,,,-42000000,,-41000000,,-5000000,,,-2.41,,,,,,3565000000,1288000000,0.361,604.67,1288000000,,,,,,,,,2130500,134,2130366,false,false,3,2015-09-01,2015-11-30,0
2016-01-08,31890,2015-08-31,1,1880000000,-0.061,,,,,-161000000,,-140000000,,-74000000,,,-34.77,,,,,,,,,,,,,,,,,,,,,2130422,false,false,3,2014-09-01,2014-11-30,-1
2016-01-08,31890,2016-08-31,1,7712000000,-0.050,,,,,75000000,,65000000,,19000000,,,9.31,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-01-08,31890,2015-08-31,1,,,,,,,,,,,,,,,,,,,,3608000000,1293000000,0.358,607.09,1293000000,,,,,0.00,,,,2130500,134,,false,false,12,2014-09-01,2015-08-31,-1
2016-04-08,31890,2016-08-31,2,3487000000,-0.114,,,,,-188000000,,-187000000,,-69000000,,,-32.45,,,,,,3171000000,1216000000,0.384,575.57,1216000000,,,,,,,,,2130500,16234,2129109,false,false,6,2015-09-01,2016-02-29,0
2016-04-08,31890,2015-08-31,2,3935000000,-0.093,,,,,-376000000,,-348000000,,-542000000,,,-254.43,,,,,,,,,,,,,,,,,,,,,2130411,false,false,6,2014-09-01,2015-02-28,-1
2016-04-08,31890,2016-08-31,2,7712000000,-0.050,,,,,75000000,,65000000,,19000000,,,9.35,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-04-08,31890,2015-08-31,2,,,,,,,,,,,,,,,,,,,,3608000000,1293000000,0.358,607.09,1293000000,,,,,0.00,,,,2130500,134,,false,false,12,2014-09-01,2015-08-31,-1
2016-04-08,31890,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-09-01,2016-08-31,0
2016-07-08,31890,2016-08-31,3,5122000000,-0.129,,,,,-117000000,,-121000000,,-11000000,,,-5.27,,,,,,3256000000,1250000000,0.384,605.13,1250000000,,,,,,,,,2130500,64134,2117673,false,false,9,2015-09-01,2016-05-31,0
2016-07-08,31890,2015-08-31,3,5878000000,-0.079,,,,,-437000000,,-412000000,,-701000000,,,-329.13,,,,,,,,,,,,,,,,,,,,,2130400,false,false,9,2014-09-01,2015-05-31,-1
2016-07-08,31890,2016-08-31,3,7712000000,-0.050,,,,,75000000,,65000000,,19000000,,,9.42,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-07-08,31890,2015-08-31,3,,,,,,,,,,,,,,,,,,,,3608000000,1293000000,0.358,607.09,1293000000,,,,,0.00,,,,2130500,134,,false,false,12,2014-09-01,2015-08-31,-1
2016-07-08,31890,2016-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-09-01,2016-08-31,0
2016-10-07,31890,2016-08-31,,7078000000,-0.128,,,,,-60000000,,-68000000,,-20000000,,,-4.77,,-0.016,-0.021,-0.009,,3058000000,1226000000,0.401,300.35,1226000000,560000000,357000000,-533000000,971000000,0.00,,,,4261000,175868,4205915,false,false,12,2015-09-01,2016-08-31,0
2016-10-07,31890,2015-08-31,,8115000000,-0.082,,,,,-485000000,,-459000000,,-884000000,,,-207.53,,-0.510,-0.108,-0.060,,3608000000,1293000000,0.358,303.55,1293000000,-126000000,52000000,-29000000,588000000,0.00,,,,4261000,268,4260784,false,false,12,2014-09-01,2015-08-31,-1
2016-10-07,31890,2017-08-31,,3446000000,-0.012,,,,,-45000000,,-49000000,,-71000000,,,-17.52,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-09-01,2017-02-28,1
2016-10-07,31890,2017-08-31,,7095000000,0.002,,,,,102000000,,95000000,,55000000,,,13.57,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-09-01,2017-08-31,1
2017-01-11,31890,2017-08-31,1,1571000000,-0.063,,,,,34000000,,33000000,,21000000,,,5.33,,,,,,3032000000,1239000000,0.409,305.52,1239000000,,,,,,,,,4261000,203868,4074852,false,false,3,2016-09-01,2016-11-30,0
2017-01-11,31890,2016-08-31,1,1676000000,-0.108,,,,,-42000000,,-41000000,,-5000000,,,-1.20,,,,,,,,,,,,,,,,,,,,,4260732,false,false,3,2015-09-01,2015-11-30,-1
2017-01-11,31890,2017-08-31,1,3446000000,-0.012,,,,,-45000000,,-49000000,,-71000000,,,-17.62,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-09-01,2017-02-28,0
2017-01-11,31890,2017-08-31,1,7095000000,0.002,,,,,102000000,,95000000,,55000000,,,13.65,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-09-01,2017-08-31,0
2017-01-11,31890,2016-08-31,1,,,,,,,,,,,,,,,,,,,,3058000000,1226000000,0.401,300.35,1226000000,,,,,0.00,,,,4261000,175868,,false,false,12,2015-09-01,2016-08-31,-1
2017-04-11,31890,2017-08-31,2,3228000000,-0.074,,,,,-35000000,,-35000000,,-57000000,,,-13.86,,,,,,2658000000,1230000000,0.463,289.69,1230000000,,,,,,,,,4471000,222768,4136420,false,false,6,2016-09-01,2017-02-28,0
2017-04-11,31890,2016-08-31,2,3487000000,-0.114,,,,,-188000000,,-187000000,,-69000000,,,-16.22,,,,,,,,,,,,,,,,,,,,,4258218,false,false,6,2015-09-01,2016-02-29,-1
2017-04-11,31890,2017-08-31,2,7095000000,0.002,,,,,102000000,,95000000,,55000000,,,13.22,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-09-01,2017-08-31,0
2017-04-11,31890,2016-08-31,2,,,,,,,,,,,,,,,,,,,,3058000000,1226000000,0.401,300.35,1226000000,,,,,0.00,,,,4261000,175868,,false,false,12,2015-09-01,2016-08-31,-1
2017-04-11,31890,2017-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-09-01,2017-08-31,0
2017-07-10,31890,2017-08-31,3,4881000000,-0.047,,,,,49000000,,47000000,,10000000,,,2.52,2.48,,,,,2866000000,1288000000,0.449,304.69,1288000000,,,,,,,,,4471000,243268,4171296,false,false,9,2016-09-01,2017-05-31,0
2017-07-10,31890,2016-08-31,3,5122000000,-0.129,,,,,-117000000,,-121000000,,-11000000,,,-2.64,,,,,,,,,,,,,,,,,,,,,4235346,false,false,9,2015-09-01,2016-05-31,-1
2017-07-10,31890,2017-08-31,3,7095000000,0.002,,,,,102000000,,95000000,,55000000,,,13.24,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-09-01,2017-08-31,0
2017-07-10,31890,2016-08-31,3,,,,,,,,,,,,,,,,,,,,3058000000,1226000000,0.401,300.35,1226000000,,,,,0.00,,,,4261000,175868,,false,false,12,2015-09-01,2016-08-31,-1
2017-07-10,31890,2017-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-09-01,2017-08-31,0
2017-10-10,31890,2017-08-31,,6845000000,-0.033,,,,,202000000,,201000000,,187000000,,,44.87,43.66,0.139,0.071,0.030,,2608000000,1469000000,0.563,346.72,1469000000,482000000,-4000000,-592000000,856000000,5.00,0.111,,,4481000,243268,4186919,false,false,12,2016-09-01,2017-08-31,0
2017-10-10,31890,2016-08-31,,7078000000,-0.128,,,,,-60000000,,-68000000,,-20000000,,,-4.77,,-0.016,-0.021,-0.009,,3058000000,1226000000,0.401,300.35,1226000000,560000000,357000000,-533000000,971000000,0.00,,,,4261000,175868,4205915,false,false,12,2015-09-01,2016-08-31,-1
2017-10-10,31890,2018-08-31,,6913000000,0.010,,,,,250000000,0.233,247000000,0.227,217000000,,0.159,51.40,,,,,,,,,,,,,,,5.00,0.097,,,,,,false,true,12,2017-09-01,2018-08-31,1
2018-01-10,31890,2018-08-31,1,1586000000,0.010,,,,,97000000,1.861,101000000,2.026,91000000,,3.197,21.32,20.28,,,,,2767000000,1579000000,0.571,363.73,1579000000,,,,,,,,,4585000,243268,4276644,false,false,3,2017-09-01,2017-11-30,0
2018-01-10,31890,2017-08-31,1,1571000000,-0.063,,,,,34000000,,33000000,,21000000,,,5.33,,,,,,,,,,,,,,,,,,,,,4074852,false,false,3,2016-09-01,2016-11-30,-1
2018-01-10,31890,2018-08-31,1,6913000000,0.010,,,,,250000000,0.233,247000000,0.227,217000000,,0.159,51.40,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2017-09-01,2018-08-31,0
2018-01-10,31890,2017-08-31,1,,,,,,,,,,,,,,,,,,,,2608000000,1469000000,0.563,346.72,1469000000,,,,,5.00,,,,4481000,243268,,false,false,12,2016-09-01,2017-08-31,-1
2018-04-10,31890,2018-08-31,2,3116000000,-0.035,,,,,85000000,,93000000,,86000000,,,20.00,19.02,,,,,2654000000,1594000000,0.601,365.20,1594000000,,,,,,,,,4585000,219268,4315771,false,false,6,2017-09-01,2018-02-28,0
2018-04-10,31890,2017-08-31,2,3228000000,-0.074,,,,,-35000000,,-35000000,,-57000000,,,-13.86,,,,,,,,,,,,,,,,,,,,,4136420,false,false,6,2016-09-01,2017-02-28,-1
2018-04-10,31890,2018-08-31,2,6913000000,0.010,,,,,330000000,0.627,336000000,0.668,304000000,,0.623,70.26,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2017-09-01,2018-08-31,0
2018-04-10,31890,2017-08-31,2,,,,,,,,,,,,,,,,,,,,2608000000,1469000000,0.563,346.72,1469000000,,,,,5.00,,,,4481000,243268,,false,false,12,2016-09-01,2017-08-31,-1
2018-04-10,31890,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-09-01,2018-08-31,0
2018-07-10,31890,2018-08-31,3,4726000000,,,,,,203000000,,199000000,,,184000000,,42.42,40.27,,,,,2894000000,1738000000,0.596,,1725000000,,,,,,,,,,,,true,false,9,2017-09-01,2018-05-31,0
2018-07-10,31890,2018-08-31,3,6913000000,,,,,,330000000,,336000000,,,304000000,,70.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-09-01,2018-08-31,0
2018-07-10,31890,2017-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,4481000,243268,,false,false,12,2016-09-01,2017-08-31,-1
2018-07-10,31890,2018-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-09-01,2018-08-31,0
2018-07-10,31890,2018-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2017-09-01,2018-08-31,0
2018-07-10,31890,2018-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624000,219339,4337742,false,false,9,2017-09-01,2018-05-31,0
2018-07-10,31890,2017-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4171296,false,false,9,2016-09-01,2017-05-31,-1
2018-10-10,31890,2018-08-31,,6627000000,,,,,,349000000,,340000000,,,255000000,,58.53,55.67,0.155,0.124,0.053,,2903000000,1848000000,0.633,404.55,1836000000,394000000,168000000,-51000000,1368000000,,0.103,,,,,,true,false,12,2017-09-01,2018-08-31,0
2018-10-10,31890,2019-08-31,,7107000000,0.072,,,,,356000000,0.020,319000000,-0.062,,265000000,,58.39,,,,,,,,,,,,,,,,0.103,,,,,,true,true,12,2018-09-01,2019-08-31,1
2018-10-10,31890,2018-08-31,,6626000000,-0.032,,,,,364000000,0.797,358000000,0.775,270000000,,0.441,62.03,59.00,,,,,2900000000,1845000000,0.637,406.49,1845000000,,,,,6.00,,,,4760000,219339,4364100,false,false,12,2017-09-01,2018-08-31,0
2018-10-10,31890,2017-08-31,,6845000000,-0.033,,,,,202000000,,201000000,,187000000,,,44.87,43.66,,,,,2608000000,1469000000,0.563,346.72,1469000000,,,,,5.00,,,,4481000,243268,4186919,false,false,12,2016-09-01,2017-08-31,-1
2018-10-10,31890,2019-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2018-09-01,2019-08-31,1
2019-01-10,31890,2019-08-31,1,1489000000,,,,,,49000000,,55000000,,,47000000,,10.63,10.38,,,,,2806000000,1658000000,0.587,,1648000000,,,,,,,,,,,,true,false,3,2018-09-01,2018-11-30,0
2019-01-10,31890,2019-08-31,1,7107000000,0.072,,,,,356000000,0.020,319000000,-0.062,,265000000,,61.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-09-01,2019-08-31,0
2019-01-10,31890,2018-08-31,1,,,,,,,,,,,,,,,,,,,,2903000000,1848000000,0.633,,1836000000,,,,,,,,,,,,true,false,12,2017-09-01,2018-08-31,-1
2019-01-10,31890,2018-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,4760000,219339,,false,false,12,2017-09-01,2018-08-31,-1
2019-01-10,31890,2019-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2018-09-01,2019-08-31,0
2019-01-10,31890,2019-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4760000,469339,4425803,false,false,3,2018-09-01,2018-11-30,0
2019-01-10,31890,2018-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4276644,false,false,3,2017-09-01,2017-11-30,-1
2019-04-10,31890,2019-08-31,2,2994000000,,,,,,-11000000,,-10000000,,,-22000000,,-5.16,,,,,,2493000000,1586000000,0.634,,1580000000,,,,,,,,,,,,true,false,6,2018-09-01,2019-02-28,0
2019-04-10,31890,2019-08-31,2,7107000000,0.072,,,,,356000000,0.020,319000000,-0.062,,265000000,,61.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-09-01,2019-08-31,0
2019-04-10,31890,2018-08-31,2,,,,,,,,,,,,,,,,,,,,2903000000,1848000000,0.633,,1836000000,,,,,,,,,,,,true,false,12,2017-09-01,2018-08-31,-1
2019-04-10,31890,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,4760000,219339,,false,false,12,2017-09-01,2018-08-31,-1
2019-04-10,31890,2019-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-09-01,2019-08-31,0
