filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,81410,2015-03-31,,145704000000,0.036,,,,,4272000000,0.048,4155000000,0.016,2474000000,,-0.090,104.34,,0.045,0.050,0.029,,85461000000,57524000000,0.667,2403.96,57022000000,4095000000,-741000000,-950000000,25143000000,,0.383,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,81410,2014-03-31,,140652000000,-0.088,,,,,4075000000,0.030,4088000000,-0.041,2718000000,,0.175,114.62,,0.053,0.051,0.029,,80086000000,53566000000,0.663,2238.14,53090000000,-1075000000,1061000000,-860000000,21931000000,,0.349,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,81410,2016-03-31,,68000000000,-0.071,,,,,1400000000,-0.439,1400000000,-0.414,,800000000,,33.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,81410,2016-03-31,,135000000000,-0.073,,,,,3500000000,-0.181,3500000000,-0.158,,2000000000,,84.32,,,,,,,,,,,,,,,,0.474,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,81410,2015-03-31,,79787000000,-0.068,,,,,2038000000,-0.105,2144000000,-0.098,1244000000,,-0.231,52.44,,,,,,59752000000,42441000000,0.710,1789.25,42441000000,,,,,40.00,,,,24855283,1135065,23720306,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,81410,2014-03-31,,85651000000,-0.206,,,,,2277000000,-0.082,2378000000,-0.082,1617000000,,0.053,68.20,,,,,,59114000000,41587000000,0.704,1753.24,41587000000,,,,,40.00,,,,24855283,1134731,23720874,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,81410,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,81410,2016-03-31,1,31692000000,-0.102,,,,,732000000,-0.410,670000000,-0.445,,436000000,,18.40,,,,,,84424000000,57617000000,0.677,2407.89,57115000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,81410,2015-03-31,1,35294000000,0.107,,,,,1240000000,0.402,1206000000,0.381,,779000000,,32.85,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,81410,2016-03-31,1,68000000000,-0.071,,,,,1400000000,-0.439,1400000000,-0.414,,800000000,,33.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,81410,2016-03-31,1,135000000000,-0.073,,,,,3500000000,-0.181,3500000000,-0.158,,2000000000,,84.32,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,81410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,85461000000,57524000000,0.667,2403.96,57022000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,81410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,24855283,1135065,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,81410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,81410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855283,1135316,23720106,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,81410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23720462,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,81410,2016-03-31,2,63158000000,-0.137,,,,,1207000000,-0.516,1195000000,-0.499,,772000000,,32.57,,,,,,80284000000,57366000000,0.708,2397.27,56862000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,81410,2015-03-31,2,73163000000,0.055,,,,,2494000000,0.225,2387000000,0.183,,1470000000,,62.00,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,81410,2016-03-31,2,123000000000,-0.156,,,,,2400000000,-0.438,2400000000,-0.423,,1450000000,,61.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,81410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,85461000000,57524000000,0.667,2403.96,57022000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,81410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,24855283,1135065,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,81410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,81410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,81410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855283,1135576,23719954,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,81410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23720380,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,81410,2016-03-31,3,91061000000,-0.164,,,,,1725000000,-0.518,1655000000,-0.482,,1027000000,,43.57,,,,,,79587000000,56239000000,0.700,2421.70,55734000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,81410,2015-03-31,3,108977000000,-0.010,,,,,3577000000,0.051,3199000000,-0.054,,1902000000,,80.20,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,81410,2016-03-31,3,123000000000,-0.156,,,,,2400000000,-0.438,2400000000,-0.423,1450000000,,-0.414,61.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,81410,2015-03-31,3,,,,,,,,,,,,,,,,,,,,85461000000,57524000000,0.667,2403.96,57022000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,81410,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,24855283,1135065,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,81410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,81410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,81410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855283,1840788,23589327,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,81410,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23720332,false,false,9,2014-04-01,2014-12-31,-1
2016-05-16,81410,2016-03-31,,116617000000,-0.200,,,,,2171000000,-0.492,2172000000,-0.477,,1768000000,,75.53,,0.032,0.027,0.019,,77965000000,55746000000,0.709,2418.23,55246000000,1454000000,890000000,-2180000000,24762000000,,0.530,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-16,81410,2015-03-31,,145704000000,0.036,,,,,4272000000,0.048,4155000000,0.016,,2474000000,,104.34,,0.045,0.050,0.029,,85461000000,57524000000,0.667,2403.96,57022000000,4095000000,-741000000,-950000000,25143000000,,0.383,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-16,81410,2017-03-31,,53700000000,-0.150,,,,,550000000,-0.545,550000000,-0.540,330000000,,-0.573,14.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-16,81410,2017-03-31,,127000000000,0.089,,,,,2300000000,0.059,2300000000,0.059,1500000000,,-0.152,64.05,,,,,,,,,,,,,,,,0.624,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-16,81410,2016-03-31,,68358000000,-0.143,,,,,1120000000,-0.450,1133000000,-0.472,978000000,,-0.214,41.78,,,,,,55928000000,40800000000,0.730,1785.91,40800000000,,,,,40.00,,,,24855283,2009356,23417773,false,false,12,2015-04-01,2016-03-31,0
2016-05-16,81410,2015-03-31,,79787000000,-0.068,,,,,2038000000,-0.105,2144000000,-0.098,1244000000,,-0.231,52.44,,,,,,59752000000,42441000000,0.710,1789.25,42441000000,,,,,40.00,,,,24855283,1135065,23720306,false,false,12,2014-04-01,2015-03-31,-1
2016-05-16,81410,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,81410,2017-03-31,1,25126000000,-0.207,,,,,326000000,-0.554,354000000,-0.472,,209000000,,9.18,,,,,,75486000000,54183000000,0.711,2349.82,53683000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,81410,2016-03-31,1,31692000000,-0.102,,,,,732000000,-0.410,670000000,-0.445,,436000000,,18.40,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-29,81410,2017-03-31,1,53700000000,-0.150,,,,,550000000,-0.545,550000000,-0.540,,330000000,,14.44,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-29,81410,2017-03-31,1,127000000000,0.089,,,,,2300000000,0.059,2300000000,0.059,,1500000000,,65.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-29,81410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,77965000000,55746000000,0.709,2418.23,55246000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-29,81410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,24855283,2009356,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-29,81410,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-29,81410,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855283,2009454,22845898,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,81410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23720106,false,false,3,2015-04-01,2015-06-30,-1
2016-10-27,81410,2017-03-31,,51946000000,-0.033,,,,,865000000,0.574,879000000,0.598,,520000000,,22.77,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-10-27,81410,2016-03-31,,63158000000,,,,,,1207000000,,1195000000,,,772000000,,32.57,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
