filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,45230,2015-03-31,,311160000000,-0.090,,,,,18756000000,-0.485,15136000000,-0.527,21128000000,,0.682,74.04,73.94,,,,,765159000000,462790000000,0.604,1616.97,461820000000,,,,,150.00,,,,296566949,10869758,285370874,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,45230,2014-03-31,,342069000000,,,,,,36386000000,,31998000000,,12562000000,,,44.05,44.01,,,,,834894000000,487873000000,0.583,1706.40,486767000000,,,,,150.00,,,,296566949,11202048,285172732,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,45230,2015-03-31,,,,,,,,28338000000,-0.573,,,,43254000000,,151.57,151.37,,,,,1053818000000,,,,,76022000000,-18841000000,-59742000000,,,0.990,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,45230,2014-03-31,,,,,,,,66398000000,-0.174,,,,38251000000,,134.13,134.01,,,,,973823000000,,,,,91276000000,20885000000,-115109000000,,,1.118,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,45230,2016-03-31,,,,,,,,10000000000,-0.445,,,,,,20.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,45230,2016-03-31,,,,,,,,46000000000,0.623,,,,,,93.83,,,,,,,,,,,,,,,,1.599,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,45230,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,45230,2016-03-31,1,,,,,,,7613000000,-0.101,,,,5445000000,,19.06,19.01,,,,,1001720000000,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,45230,2015-03-31,1,,,,,,,8466000000,-0.544,,,,5678000000,,19.90,19.89,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,45230,2016-03-31,1,,,,,,,10000000000,-0.445,,,,,,20.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,45230,2016-03-31,1,,,,,,,46000000000,0.623,,,,,,93.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,45230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1053818000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,45230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10869758,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,45230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,45230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10784178,285652208,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,45230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285274398,false,false,3,2014-04-01,2014-06-30,-1
2015-09-30,45230,2016-03-31,,275000000000,-0.009,,,,,14500000000,0.450,14000000000,0.667,9000000000,,0.500,30.98,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-09-30,45230,2015-03-31,,269056000000,,,,,,18020000000,,16327000000,,10509000000,,,36.50,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-09-30,45230,2016-03-31,,,,,,,,14500000000,0.450,,,,,,30.98,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-09-30,45230,2015-03-31,,,,,,,,18020000000,,,,,,,36.50,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,45230,2016-03-31,2,,,,,,,18076000000,0.003,,,,11030000000,,38.61,38.50,,,,,987104000000,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,45230,2015-03-31,2,,,,,,,18020000000,-0.598,,,,10413000000,,36.50,36.46,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,45230,2016-03-31,2,,,,,,,46000000000,0.623,,,,,,93.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,45230,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1053818000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,45230,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10869758,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,45230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,45230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,45230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10725899,285697913,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,45230,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285299612,false,false,6,2014-04-01,2014-09-30,-1
2016-02-02,45230,2016-03-31,3,,,,,,,48646000000,1.042,,,,38321000000,,134.12,133.77,,,,,1018233000000,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-02,45230,2015-03-31,3,,,,,,,23828000000,-0.472,,,,36689000000,,128.59,128.46,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-02,45230,2016-03-31,3,,,,,,,51000000000,0.800,,,,,,129.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-02,45230,2015-03-31,3,,,,,,,,,,,,,,,,,,,,1053818000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-02,45230,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10869758,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-02,45230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-02,45230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-02,45230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10693169,285726172,false,false,9,2015-04-01,2015-12-31,0
2016-02-02,45230,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285321290,false,false,9,2014-04-01,2014-12-31,-1
2016-03-30,45230,2016-03-31,,,,,,,,51000000000,,,,,,,174.28,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-03-30,45230,2015-03-31,,,,,,,,28338000000,,,,,,,151.57,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,45230,2016-03-31,,315950000000,0.015,,,,,35181000000,0.876,36280000000,1.397,67230000000,,2.182,235.26,234.69,,,,,736200000000,489949000000,0.664,1710.82,489195000000,,,,,150.00,,,,296566949,10555842,285764248,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,45230,2015-03-31,,311160000000,-0.090,,,,,18756000000,-0.485,15136000000,-0.527,21128000000,,0.682,74.04,73.94,,,,,765159000000,462790000000,0.604,1616.97,461820000000,,,,,150.00,,,,296566949,10869758,285370874,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,45230,2016-03-31,,,,,,,,51935000000,0.833,,,,54933000000,,192.23,191.76,,,,,973987000000,,,,,95617000000,-6701000000,-72944000000,,,0.780,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,45230,2015-03-31,,,,,,,,28338000000,-0.573,,,,43254000000,,151.57,151.37,,,,,1053818000000,,,,,76022000000,-18841000000,-59742000000,,,0.990,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,45230,2017-03-31,,,,,,,,19700000000,0.090,,,,8200000000,,28.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,45230,2017-03-31,,,,,,,,53700000000,0.034,,,,29200000000,,102.12,,,,,,,,,,,,,,,,1.469,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,45230,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-27,45230,2017-03-31,,,,,,,,31000000000,0.574,,,,22500000000,,78.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-27,45230,2016-03-31,,,,,,,,18076000000,,,,,11030000000,,38.61,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-08-03,45230,2017-03-31,1,,,,,,,25814000000,2.391,,,,19739000000,,69.03,68.92,,,,,963054000000,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-03,45230,2016-03-31,1,,,,,,,7613000000,-0.101,,,,5445000000,,19.06,19.01,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-03,45230,2017-03-31,1,,,,,,,31000000000,0.715,,,,22500000000,,78.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-03,45230,2017-03-31,1,,,,,,,53700000000,0.034,,,,29200000000,,102.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-03,45230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,973987000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-03,45230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10555842,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-03,45230,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-03,45230,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10526989,285929095,false,false,3,2016-04-01,2016-06-30,0
2016-08-03,45230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285652208,false,false,3,2015-04-01,2015-06-30,-1
2016-10-31,45230,2017-03-31,2,,,,,,,38590000000,1.135,,,,27909000000,,97.60,97.45,,,,,965198000000,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-31,45230,2016-03-31,2,,,,,,,18076000000,0.003,,,,11030000000,,38.61,38.50,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-31,45230,2017-03-31,2,,,,,,,60000000000,0.155,,,,41300000000,,144.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-31,45230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,973987000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-31,45230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10555842,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-31,45230,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-10-31,45230,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-31,45230,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10505045,285946392,false,false,6,2016-04-01,2016-09-30,0
2016-10-31,45230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285697913,false,false,6,2015-04-01,2015-09-30,-1
2016-10-31,45230,2017-03-31,,,,,,60000000000,0.117,,,,,,41300000000,,144.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-31,45230,2016-03-31,,,,,,51935000000,,,,,,,54933000000,,192.23,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-02,45230,2017-03-31,3,,,,,,,57636000000,0.185,,,,38419000000,,134.35,134.14,,,,,1040411000000,,,,,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-02,45230,2016-03-31,3,,,,,,,48646000000,1.042,,,,38321000000,,134.12,133.77,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-02,45230,2017-03-31,3,,,,,,,60000000000,0.155,,,,41300000000,,144.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-02,45230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,973987000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-02,45230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10555842,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-02,45230,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-02,45230,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-02,45230,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10491757,285959375,false,false,9,2016-04-01,2016-12-31,0
2017-02-02,45230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285726172,false,false,9,2015-04-01,2015-12-31,-1
2017-05-10,45230,2017-03-31,,283658000000,-0.102,,,,,21143000000,-0.399,26369000000,-0.273,20376000000,,-0.697,71.25,71.14,,,,,755864000000,467642000000,0.618,1632.81,467125000000,,,,,150.00,,,,296566949,10399676,285981117,false,false,12,2016-04-01,2017-03-31,0
2017-05-10,45230,2016-03-31,,315950000000,0.015,,,,,35181000000,0.876,36280000000,1.397,67230000000,,2.182,235.26,234.69,,,,,736200000000,489949000000,0.664,1710.82,489195000000,,,,,150.00,,,,296566949,10555842,285764248,false,false,12,2015-04-01,2016-03-31,-1
2017-05-10,45230,2017-03-31,,,,,,,,59064000000,0.137,,,,39358000000,,137.63,137.41,,,,,1030764000000,,,,,75851000000,-28596000000,-35440000000,,,1.090,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-05-10,45230,2016-03-31,,,,,,,,51935000000,0.833,,,,54933000000,,192.23,191.76,,,,,973987000000,,,,,95617000000,-6701000000,-72944000000,,,0.780,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-05-10,45230,2018-03-31,,,,,,,,22000000000,-0.430,,,,13600000000,,47.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-05-10,45230,2018-03-31,,,,,,,,60000000000,0.016,,,,39800000000,,139.17,,,,,,,,,,,,,,,,1.078,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-05-10,45230,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-02,45230,2018-03-31,1,,,,,,,15134000000,-0.414,,,,9806000000,,34.28,34.24,,,,,1020445000000,,,,,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-08-02,45230,2017-03-31,1,,,,,,,25814000000,2.391,,,,19739000000,,69.03,68.92,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-08-02,45230,2018-03-31,1,,,,,,,22000000000,-0.430,,,,13600000000,,47.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-08-02,45230,2018-03-31,1,,,,,,,60000000000,0.016,,,,39800000000,,139.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-08-02,45230,2017-03-31,1,,,,,,,,,,,,,,,,,,,,1030764000000,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-08-02,45230,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10399676,,false,false,12,2016-04-01,2017-03-31,-1
2017-08-02,45230,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-02,45230,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10377211,286093047,false,false,3,2017-04-01,2017-06-30,0
2017-08-02,45230,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285929095,false,false,3,2016-04-01,2016-06-30,-1
2017-10-26,45230,2018-03-31,,,,,,285100000000,-0.001,27700000000,0.259,,,,18800000000,,65.71,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-10-26,45230,2017-03-31,,,,,,269894000000,,38590000000,,,,,27909000000,,97.60,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-11-01,45230,2018-03-31,2,,,,,,,27733000000,-0.281,,,,18820000000,,65.78,65.70,,,,,1034582000000,,,,,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,0
2017-11-01,45230,2017-03-31,2,,,,,,,38590000000,1.135,,,,27909000000,,97.60,97.45,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-11-01,45230,2018-03-31,2,,,,,,,60000000000,0.016,,,,39800000000,,139.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-11-01,45230,2017-03-31,2,,,,,,,,,,,,,,,,,,,,1030764000000,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-11-01,45230,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10399676,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-01,45230,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2017-11-01,45230,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-01,45230,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10340962,286115292,false,false,6,2017-04-01,2017-09-30,0
2017-11-01,45230,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285946392,false,false,6,2016-04-01,2016-09-30,-1
2018-02-02,45230,2018-03-31,3,,,,,,,46699000000,-0.190,,,,28109000000,,98.24,98.13,,,,,1048176000000,,,,,,,,,,,,,,,,true,false,9,2017-04-01,2017-12-31,0
2018-02-02,45230,2017-03-31,3,,,,,,,57636000000,0.185,,,,38419000000,,134.35,134.14,,,,,,,,,,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,-1
2018-02-02,45230,2018-03-31,3,,,,,,,60000000000,0.016,,,,39800000000,,139.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2018-02-02,45230,2017-03-31,3,,,,,,,,,,,,,,,,,,,,1030764000000,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-02-02,45230,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10399676,,false,false,12,2016-04-01,2017-03-31,-1
2018-02-02,45230,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-02-02,45230,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-02-02,45230,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10330256,286130354,false,false,9,2017-04-01,2017-12-31,0
2018-02-02,45230,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285959375,false,false,9,2016-04-01,2016-12-31,-1
2018-03-01,45230,2018-03-31,,,,,,,,82000000000,0.367,,,,55000000000,,192.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2018-03-01,45230,2017-03-31,,,,,,,,59064000000,,,,,39358000000,,137.63,,,,,,,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-05-15,45230,2018-03-31,,334051000000,0.178,,,,,41794000000,0.977,41515000000,0.574,33431000000,,0.641,116.83,116.69,,,,,757756000000,464245000000,0.612,1620.71,463964000000,,,,,150.00,,,,296566949,10228499,286155208,false,false,12,2017-04-01,2018-03-31,0
2018-05-15,45230,2017-03-31,,283658000000,-0.102,,,,,21143000000,-0.399,26369000000,-0.273,20376000000,,-0.697,71.25,71.14,,,,,755864000000,467642000000,0.618,1632.81,467125000000,,,,,150.00,,,,296566949,10399676,285981117,false,false,12,2016-04-01,2017-03-31,-1
2018-05-15,45230,2018-03-31,,,,,,,,77212000000,0.307,,,,51845000000,,181.18,180.97,,,,,1049031000000,,,,,149649000000,17040000000,-81850000000,,,0.828,,,,,,true,false,12,2017-04-01,2018-03-31,0
2018-05-15,45230,2017-03-31,,,,,,,,59064000000,0.137,,,,39358000000,,137.63,137.41,,,,,1030764000000,,,,,75851000000,-28596000000,-35440000000,,,1.090,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-05-15,45230,2019-03-31,,,,,,,,86000000000,0.114,,,,57500000000,,200.86,,,,,,,,,,,,,,,,0.747,,,,,,true,true,12,2018-04-01,2019-03-31,1
2018-05-15,45230,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2018-04-01,2019-03-31,1
2018-08-01,45230,2019-03-31,1,,,,,,,20580000000,0.360,,,,12308000000,,42.99,42.94,,,,,1066616000000,,,,,,,,,,,,,,,,true,false,3,2018-04-01,2018-06-30,0
2018-08-01,45230,2018-03-31,1,,,,,,,15134000000,-0.414,,,,9806000000,,34.28,34.24,,,,,,,,,,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,-1
2018-08-01,45230,2019-03-31,1,,,,,,,86000000000,0.114,,,,57500000000,,200.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-08-01,45230,2018-03-31,1,,,,,,,,,,,,,,,,,,,,1049031000000,,,,,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-08-01,45230,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10228499,,false,false,12,2017-04-01,2018-03-31,-1
2018-08-01,45230,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-08-01,45230,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10167715,286301333,false,false,3,2018-04-01,2018-06-30,0
2018-08-01,45230,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286093047,false,false,3,2017-04-01,2017-06-30,-1
2018-11-01,45230,2019-03-31,2,,,,,,,48370000000,0.744,,,,32654000000,,114.04,113.92,,,,,1080199000000,,,,,,,,,,,,,,,,true,false,6,2018-04-01,2018-09-30,0
2018-11-01,45230,2018-03-31,2,,,,,,,27733000000,-0.281,,,,18820000000,,65.78,65.70,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,-1
2018-11-01,45230,2019-03-31,2,,,,,,,90000000000,0.166,,,,60500000000,,211.42,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-11-01,45230,2018-03-31,2,,,,,,,,,,,,,,,,,,,,1049031000000,,,,,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-11-01,45230,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,296566949,10228499,,false,false,12,2017-04-01,2018-03-31,-1
2018-11-01,45230,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
2018-11-01,45230,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-11-01,45230,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296566949,10135820,286332550,false,false,6,2018-04-01,2018-09-30,0
2018-11-01,45230,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286115292,false,false,6,2017-04-01,2017-09-30,-1
2019-02-04,45230,2019-03-31,3,,,,,,,57111000000,0.223,,,,39978000000,,139.61,139.46,,,,,1025953000000,,,,,,,,,,,,,,,,true,false,9,2018-04-01,2018-12-31,0
