filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,71730,2015-03-31,,,,,,2383000000,,2034000000,,2024000000,,1957000000,,,66.99,65.19,,,,,141793000000,136689000000,0.964,4701.85,136689000000,,,,,30.00,,,,29227826,156450,21714303,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,71730,2015-03-31,,,,,,,,,,11809000000,,57290000000,,,2638.39,2561.38,0.283,0.002,,,4943828000000,202580000000,0.040,6959.92,202334000000,156827000000,-93299000000,-11992000000,286385000000,,0.011,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,71730,2016-03-31,,,,,,,,,,5400000000,,,3500000000,,120.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,71730,2016-03-31,,,,,,,,,,12900000000,,,8500000000,,292.38,,,,,,,,,,,,,,,,0.205,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,71730,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,71730,2016-03-31,1,,,,,,,,,3554000000,,,2354000000,,80.98,78.01,,,,,5137388000000,204921000000,0.039,,204689000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,71730,2016-03-31,1,,,,,,,,,5400000000,,,3500000000,,120.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,71730,2016-03-31,1,,,,,,,,,12900000000,,,8500000000,,292.38,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,71730,2015-03-31,1,,,,,,,,,,,,,,,,,,,,4943828000000,202580000000,0.040,,202334000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,71730,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,29227826,156450,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,71730,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,71730,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29227826,160489,29069590,false,false,3,2015-04-01,2015-06-30,0
2015-10-30,71730,2016-03-31,,,,,,,,,,6600000000,0.222,,4700000000,,161.69,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
