filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-11-12,40120,2020-12-31,3,2780000000,,,,,,266000000,,276000000,,180000000,,,93.92,87.30,,,,,2393000000,1728000000,0.722,,1728000000,,,,,,,,,2050000,50000,1922285,false,false,9,2020-01-01,2020-09-30,0
2020-11-12,40120,2020-12-31,3,3679000000,0.079,,,,,264000000,0.582,274000000,0.490,193000000,,0.478,99.86,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-01-01,2020-12-31,0
2020-11-12,40120,2019-12-31,3,,,,,,,,,,,,,,,,,,,,2042000000,1470000000,0.720,,1470000000,,,,,0.00,,,,2000000,78000,,false,false,12,2019-01-01,2019-12-31,-1
2020-11-12,40120,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-01-01,2020-12-31,0
2020-12-17,40120,2020-12-31,,3716000000,0.010,,,,,335000000,0.269,349000000,0.274,251000000,,0.301,129.25,,,,,,,,,,,,,,,,,,,,,,false,true,12,2020-01-01,2020-12-31,0
2020-12-17,40120,2019-12-31,,3410000000,,,,,,167000000,,184000000,,131000000,,,68.26,,,,,,,,,,,,,,,,,,,,,,false,false,12,2019-01-01,2019-12-31,-1
2021-02-12,40120,2020-12-31,,3723000000,0.092,,,,,350000000,1.100,364000000,0.980,258000000,,0.972,133.22,122.06,0.158,0.161,0.094,,2487000000,1806000000,0.726,903.19,1806000000,446000000,-6000000,56000000,1707000000,0.00,,,,2050000,50000,1941820,false,false,12,2020-01-01,2020-12-31,0
2021-02-12,40120,2019-12-31,,3410000000,0.061,,,,,167000000,-0.378,184000000,-0.330,131000000,,-0.319,68.26,,0.093,0.093,0.049,,2042000000,1470000000,0.720,765.29,1470000000,208000000,-11000000,-59000000,1211000000,0.00,,,,2000000,78000,1922000,false,false,12,2019-01-01,2019-12-31,-1
2021-02-12,40120,2021-12-31,,4200000000,0.128,,,,,380000000,0.083,400000000,0.097,270000000,,0.044,135.00,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,1
2021-05-13,40120,2021-12-31,1,1005000000,,,,,,137000000,,150000000,,98000000,,,49.22,45.30,,,,,2556000000,1904000000,0.745,,1904000000,,,,,,,,,2050000,50000,2000000,false,false,3,2021-01-01,2021-03-31,0
2021-05-13,40120,2021-12-31,1,4200000000,0.128,,,,,380000000,0.083,400000000,0.097,270000000,,0.044,135.00,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-05-13,40120,2020-12-31,1,,,,,,,,,,,,,,,,,,,,2487000000,1806000000,0.726,,1806000000,,,,,0.00,,,,2050000,50000,,false,false,12,2020-01-01,2020-12-31,-1
2021-05-20,40120,2021-12-31,,4874000000,,,,,,392000000,,411000000,,,255000000,,127.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-05-20,40120,2021-12-31,,4200000000,,,,,,380000000,,400000000,,270000000,,,135.00,,,,,,,,,,,,,,,,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-05-20,40120,2020-12-31,,3723000000,,,,,,350000000,,364000000,,258000000,,,133.22,,,,,,,,,,,,,,,,,,,,,,false,false,12,2020-01-01,2020-12-31,-1
2021-08-12,40120,2021-12-31,2,2225000000,,,,,,232000000,,245000000,,,144000000,,36.15,33.30,,,,,2975000000,1949000000,0.655,,1949000000,,,,,,,,,,,,true,false,6,2021-01-01,2021-06-30,0
2021-08-12,40120,2021-12-31,2,4874000000,,,,,,392000000,,411000000,,,255000000,,63.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-08-12,40120,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4100000,100000,,false,false,12,2020-01-01,2020-12-31,-1
2021-08-12,40120,2021-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,0
2021-08-12,40120,2021-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-08-12,40120,2021-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100000,100000,4000000,false,false,6,2021-01-01,2021-06-30,0
2021-08-12,40120,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3844000,false,false,6,2020-01-01,2020-06-30,-1
2021-11-11,40120,2021-12-31,3,3478000000,,,,,,364000000,,380000000,,,230000000,,57.64,53.17,,,,,3004000000,2035000000,0.677,,2036000000,,,,,,,,,,,,true,false,9,2021-01-01,2021-09-30,0
2021-11-11,40120,2021-12-31,3,4874000000,,,,,,392000000,,411000000,,,255000000,,63.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-11-11,40120,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4100000,100000,,false,false,12,2020-01-01,2020-12-31,-1
2021-11-11,40120,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,0
2021-11-11,40120,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-11-11,40120,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,4100000,100000,4100000,false,false,9,2021-01-01,2021-09-30,0
2021-11-11,40120,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3844570,false,false,9,2020-01-01,2020-09-30,-1
2021-12-28,40120,2021-12-31,,4774000000,-0.020,,,,,499000000,0.275,516000000,0.257,,333000000,,83.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2022-02-10,40120,2021-12-31,,4774000000,,,,,,505000000,,528000000,,,349000000,,87.30,80.71,0.162,0.171,0.106,,3097000000,2158000000,0.697,537.32,2158000000,318000000,-243000000,-15000000,1768000000,,0.057,,,,,,true,false,12,2021-01-01,2021-12-31,0
2022-02-10,40120,2022-12-31,,5580000000,0.169,,,,,504000000,-0.002,515000000,-0.025,,348000000,,85.78,,,,,,,,,,,,,,,,0.058,,,,,,true,true,12,2022-01-01,2022-12-31,1
2022-02-10,40120,2021-12-31,,4148000000,0.114,,,,,489000000,0.396,514000000,0.411,360000000,,0.394,90.17,83.36,,,,,2893000000,2173000000,0.751,541.19,2173000000,,,,,5.00,,5.00,,4116400,100000,4000421,false,false,12,2021-01-01,2021-12-31,0
