filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,55410,2015-03-31,,61225000000,0.085,,,,,-7787000000,,-91000000,,-1611000000,,,-8.26,,-0.015,-0.001,-0.127,,120105000000,109807000000,0.913,562.00,109679000000,9646000000,-272000000,-272000000,28994000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,55410,2014-03-31,,56408000000,-0.036,,,,,-4079000000,,-1838000000,,-6149000000,,,-31.51,,-0.055,-0.015,-0.072,,116175000000,107865000000,0.928,552.18,107774000000,-984000000,-1636000000,-1058000000,19844000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,55410,2016-03-31,,31297000000,-0.092,,,,,-931000000,,1050000000,-0.126,,858000000,,4.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,55410,2016-03-31,,69706000000,0.139,,,,,-581000000,,3521000000,,,3001000000,,15.38,,,,,,,,,,,,,,,,0.325,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,55410,2015-03-31,,59369000000,0.093,,,,,-8145000000,,422000000,,-1203000000,,,-6.17,,,,,,105440000000,96274000000,0.913,493.31,96274000000,,,,,0.00,,,,195770713,611125,195168179,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,55410,2014-03-31,,54334000000,-0.035,,,,,-4441000000,,-2786000000,,-7018000000,,,-35.95,,,,,,101221000000,94609000000,0.935,484.74,94609000000,,,,,0.00,,,,195770713,592559,195192335,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,55410,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,55410,2016-03-31,,30014000000,-0.041,,,,,-1210000000,,995000000,-0.052,,483000000,,2.47,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-05,55410,2015-03-31,,34483000000,,,,,,-1861000000,,1201000000,,,224000000,,1.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-08-05,55410,2016-03-31,,65279000000,-0.064,,,,,-1362000000,,2917000000,-0.172,,2102000000,,10.77,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-05,55410,2015-03-31,,61225000000,,,,,,-7787000000,,-91000000,,,-1611000000,,-8.26,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-05,55410,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-05,55410,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,55410,2016-03-31,1,14790000000,-0.286,,,,,-1842000000,,-598000000,,,-905000000,,-4.64,,,,,,118338000000,108811000000,0.918,,108682000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,55410,2015-03-31,1,20723000000,0.604,,,,,937000000,,1835000000,2.340,,1343000000,,6.88,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,55410,2016-03-31,1,30014000000,-0.130,,,,,-1210000000,,995000000,-0.172,,483000000,,2.47,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-12,55410,2016-03-31,1,65279000000,0.066,,,,,-1362000000,,2917000000,,,2102000000,,10.77,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,55410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,120105000000,109807000000,0.913,,109679000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,55410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,195770713,611125,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,55410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,55410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195770713,613069,195158230,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,55410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195177172,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,55410,2016-03-31,,27520000000,-0.083,,,,,-6186000000,,-4014000000,,,-4456000000,,-22.83,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-30,55410,2015-03-31,,34483000000,,,,,,-1861000000,,1201000000,,,224000000,,1.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,55410,2016-03-31,,53589000000,-0.179,,,,,-9694000000,,-5491000000,,,-6238000000,,-31.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,55410,2015-03-31,,61225000000,,,,,,-7787000000,,-91000000,,,-1611000000,,-8.26,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,55410,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,55410,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,55410,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,55410,2016-03-31,2,27520000000,-0.202,,,,,-6186000000,,-4013000000,,,-4455000000,,-22.83,,,,,,110476000000,102952000000,0.931,,102817000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,55410,2015-03-31,2,34483000000,0.412,,,,,-1861000000,,1201000000,,,224000000,,1.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,55410,2016-03-31,2,53589000000,-0.179,,,,,-9694000000,,-5491000000,,,-6238000000,,-31.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,55410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,120105000000,109807000000,0.913,,109679000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,55410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,195770713,611125,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,55410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-11,55410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,55410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195770713,624769,195153489,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,55410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195173313,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,55410,2016-03-31,,47936000000,-0.105,,,,,-14876000000,,-11741000000,,,-12394000000,,-63.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,55410,2015-03-31,,61225000000,,,,,,-7787000000,,-91000000,,,-1611000000,,-8.26,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-10,55410,2016-03-31,3,39066000000,-0.173,,,,,-10777000000,,-7767000000,,,-8228000000,,-42.17,,,,,,105831000000,98719000000,0.931,,98580000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,55410,2015-03-31,3,47248000000,-0.149,,,,,-3743000000,,2585000000,,,859000000,,4.40,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,55410,2016-03-31,3,47936000000,-0.217,,,,,-14876000000,,-11741000000,,,-12394000000,,-63.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-10,55410,2015-03-31,3,,,,,,,,,,,,,,,,,,,,120105000000,109807000000,0.913,,109679000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-10,55410,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,195770713,611125,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,55410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-10,55410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,55410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195770713,632256,195150203,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,55410,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195170600,false,false,9,2014-04-01,2014-12-31,-1
2016-04-28,55410,2016-03-31,,47649000000,-0.006,,,,,-15357000000,,-12283000000,,,-38369000000,,-196.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-04-28,55410,2015-03-31,,61225000000,,,,,,-7787000000,,-91000000,,,-1611000000,,-8.26,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-10,55410,2016-03-31,,47649000000,-0.222,,,,,-15357000000,,-12283000000,,,-38369000000,,-196.62,,-0.433,-0.127,-0.322,,73840000000,67733000000,0.915,346.33,67579000000,-3618000000,-4859000000,-100000000,20384000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-10,55410,2015-03-31,,61225000000,0.085,,,,,-7787000000,,-91000000,,,-1611000000,,-8.26,,-0.015,-0.001,-0.127,,120105000000,109807000000,0.913,562.00,109679000000,9646000000,-272000000,-272000000,28994000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
