filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-02-13,62350,2017-12-31,,33385000000,1.240,,,,,7327000000,2.079,7095000000,2.495,,4815000000,,134.56,124.72,0.290,0.182,0.219,,56425000000,22606000000,0.400,552.38,22596000000,4695000000,-2768000000,12446000000,19893000000,,0.297,,,,,,true,false,12,2017-01-01,2017-12-31,0
2018-02-13,62350,2016-12-31,,14903000000,-0.025,,,,,2380000000,-0.023,2030000000,-0.073,,1466000000,,41.16,,0.144,0.109,0.160,,21730000000,10633000000,0.489,298.24,10625000000,-1940000000,928000000,1458000000,5357000000,,0.227,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2018-02-13,62350,2018-12-31,,43800000000,0.312,,,,,8100000000,0.105,8200000000,0.156,,5700000000,,139.34,,,,,,,,,,,,,,,,0.301,,,,,,true,true,12,2018-01-01,2018-12-31,1
2018-02-13,62350,2017-12-31,,34391000000,1.634,,,,,4516000000,,6705000000,,5136000000,,,143.54,133.05,,,,,50391000000,18830000000,0.374,460.32,18830000000,,,,,40.00,,,,44358000,3450000,35786466,false,false,12,2017-01-01,2017-12-31,0
2018-02-13,62350,2016-12-31,,13054000000,-0.024,,,,,-0,,-20000000,,-27000000,,,-0.77,,,,,,19038000000,6866000000,0.361,192.73,6866000000,,,,,28000.00,,,,49560000,13932000,35628000,false,false,12,2016-01-01,2016-12-31,-1
2018-02-13,62350,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,,,,false,true,12,2018-01-01,2018-12-31,1
2018-05-11,62350,2018-12-31,1,10710000000,,,,,,3263000000,,3426000000,,,2381000000,,57.97,54.10,,,,,50777000000,23253000000,0.458,,23244000000,,,,,,,,,,,,true,false,3,2018-01-01,2018-03-31,0
2018-05-11,62350,2018-12-31,1,43800000000,0.312,,,,,8100000000,0.105,8200000000,0.156,,5700000000,,139.34,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-05-11,62350,2017-12-31,1,,,,,,,,,,,,,,,,,,,,56425000000,22606000000,0.400,,22596000000,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2018-05-11,62350,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,44358000,3450000,,false,false,12,2017-01-01,2017-12-31,-1
2018-05-11,62350,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-05-11,62350,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44358000,3132000,41081333,false,false,3,2018-01-01,2018-03-31,0
2018-08-09,62350,2018-12-31,2,21811000000,,,,,,5425000000,,5719000000,,,3972000000,,96.43,89.75,,,,,56998000000,24677000000,0.433,,24668000000,,,,,,,,,,,,true,false,6,2018-01-01,2018-06-30,0
2018-08-09,62350,2018-12-31,2,43800000000,0.312,,,,,8100000000,0.105,8200000000,0.156,,5700000000,,139.34,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-08-09,62350,2017-12-31,2,,,,,,,,,,,,,,,,,,,,56425000000,22606000000,0.400,,22596000000,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2018-08-09,62350,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,44358000,3450000,,false,false,12,2017-01-01,2017-12-31,-1
2018-08-09,62350,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
2018-08-09,62350,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-08-09,62350,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44358000,3000000,41196099,false,false,6,2018-01-01,2018-06-30,0
2018-11-08,62350,2018-12-31,3,38040000000,0.786,,,,,10416000000,0.897,10913000000,0.951,,7952000000,,192.80,180.65,,,,,60841000000,28534000000,0.469,,28525000000,,,,,,,,,,,,true,false,9,2018-01-01,2018-09-30,0
2018-11-08,62350,2017-12-31,3,21298000000,,,,,,5492000000,,5593000000,,,3655000000,,102.59,,,,,,,,,,,,,,,,,,,,,,true,false,9,2017-01-01,2017-09-30,-1
2018-11-08,62350,2018-12-31,3,43800000000,0.312,,,,,10700000000,0.460,11200000000,0.578,,7200000000,,174.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-11-08,62350,2017-12-31,3,,,,,,,,,,,,,,,,,,,,56425000000,22606000000,0.400,,22596000000,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2018-11-08,62350,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,44358000,3450000,,false,false,12,2017-01-01,2017-12-31,-1
2018-11-08,62350,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
2018-11-08,62350,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-11-08,62350,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44358000,3000000,41250659,false,false,9,2018-01-01,2018-09-30,0
2018-11-08,62350,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35628000,false,false,9,2017-01-01,2017-09-30,-1
2019-02-13,62350,2018-12-31,,44763000000,0.341,,,,,10690000000,0.459,10992000000,0.549,,7745000000,,187.64,176.05,0.306,0.196,0.239,,55896000000,28062000000,0.502,676.21,28051000000,9572000000,-2964000000,-10053000000,15740000000,,0.293,,,,,,true,false,12,2018-01-01,2018-12-31,0
2019-02-13,62350,2017-12-31,,33385000000,1.240,,,,,7327000000,2.079,7095000000,2.495,,4815000000,,134.56,124.72,0.290,0.182,0.219,,56425000000,22606000000,0.400,552.38,22596000000,4695000000,-2768000000,12446000000,19893000000,,0.297,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2019-02-13,62350,2019-12-31,,46000000000,0.028,,,,,11300000000,0.057,11300000000,0.028,,8400000000,,202.49,,,,,,,,,,,,,,,,0.296,,,,,,true,true,12,2019-01-01,2019-12-31,1
2019-02-13,62350,2018-12-31,,40122000000,0.167,,,,,5379000000,0.191,6846000000,0.021,4871000000,,-0.052,118.02,110.73,,,,,53397000000,22329000000,0.418,538.28,22329000000,,,,,55.00,,,,44358000,2874031,41281116,false,false,12,2018-01-01,2018-12-31,0
2019-02-13,62350,2017-12-31,,34391000000,1.634,,,,,4516000000,,6705000000,,5136000000,,,143.54,133.05,,,,,50391000000,18830000000,0.374,460.32,18830000000,,,,,40.00,,,,44358000,3450000,35786466,false,false,12,2017-01-01,2017-12-31,-1
2019-02-13,62350,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2019-01-01,2019-12-31,1
2019-05-10,62350,2019-12-31,1,13975000000,0.305,,,,,4126000000,0.264,4110000000,0.200,,3605000000,,86.62,82.23,,,,,53543000000,29786000000,0.556,,29786000000,,,,,,,,,,,,true,false,3,2019-01-01,2019-03-31,0
2019-05-10,62350,2018-12-31,1,10710000000,,,,,,3263000000,,3426000000,,,2381000000,,57.97,54.10,,,,,,,,,,,,,,,,,,,,,true,false,3,2018-01-01,2018-03-31,-1
2019-05-10,62350,2019-12-31,1,46000000000,0.028,,,,,11300000000,0.057,11300000000,0.028,,8400000000,,202.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-05-10,62350,2018-12-31,1,,,,,,,,,,,,,,,,,,,,55644000000,28062000000,0.504,,28051000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-05-10,62350,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,,,,44358000,2874031,,false,false,12,2018-01-01,2018-12-31,-1
2019-05-10,62350,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-05-10,62350,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44358000,2637031,41621436,false,false,3,2019-01-01,2019-03-31,0
