filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,49710,2015-03-31,,9057000000,0.132,,,,,2008000000,0.413,2129000000,0.372,1344000000,,0.453,66.98,,0.121,0.155,0.222,,14646000000,12039000000,0.822,599.85,12039000000,1489000000,-399000000,-220000000,3997000000,,0.209,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,49710,2014-03-31,,8003000000,0.194,,,,,1421000000,0.549,1551000000,0.622,925000000,,0.476,46.09,,0.098,0.131,0.178,,12869000000,10265000000,0.798,511.44,10265000000,1759000000,-231000000,-459000000,2973000000,,0.217,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,49710,2016-03-31,,4660000000,0.035,,,,,1060000000,0.005,1100000000,0.007,,770000000,,38.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,49710,2016-03-31,,9420000000,0.040,,,,,2150000000,0.070,2200000000,0.033,,1450000000,,72.24,,,,,,,,,,,,,,,,0.221,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,49710,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,20071093,34,20071059,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,49710,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,20071093,34,20071059,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,49710,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,49710,2016-03-31,1,2185000000,0.014,,,,,496000000,-0.091,538000000,-0.018,377000000,,0.150,18.79,,,,,,14589000000,12242000000,0.839,609.94,12242000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,49710,2015-03-31,1,2155000000,0.241,,,,,545000000,1.682,548000000,1.129,327000000,,0.979,16.34,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,49710,2016-03-31,1,4660000000,0.035,,,,,1060000000,0.005,1100000000,0.007,,770000000,,38.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,49710,2016-03-31,1,9420000000,0.040,,,,,2150000000,0.070,2200000000,0.033,,1450000000,,72.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,49710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,14646000000,12039000000,0.822,599.85,12039000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,49710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,20071093,34,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,49710,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,49710,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20071093,34,20071059,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,49710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20071059,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,49710,2016-03-31,2,4454000000,-0.010,,,,,989000000,-0.062,1007000000,-0.078,703000000,,-0.012,35.03,,,,,,15129000000,12635000000,0.835,629.56,12635000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,49710,2015-03-31,2,4500000000,0.197,,,,,1054000000,0.756,1092000000,0.612,711000000,,0.580,35.44,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,49710,2016-03-31,2,9420000000,0.040,,,,,2150000000,0.070,2200000000,0.033,,1450000000,,72.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,49710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,14646000000,12039000000,0.822,599.85,12039000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,49710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,20071093,34,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,49710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,49710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,49710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20071093,34,20071059,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,49710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20071059,false,false,6,2014-04-01,2014-09-30,-1
,49710,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,49710,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,49710,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,49710,2016-03-31,3,6753000000,-0.011,,,,,1602000000,0.033,1640000000,-0.005,,1197000000,,59.94,,,,,,15665000000,12275000000,0.784,627.21,12275000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,49710,2015-03-31,3,6825000000,0.135,,,,,1551000000,0.252,1648000000,0.218,,1089000000,,54.30,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,49710,2016-03-31,3,9000000000,-0.006,,,,,2100000000,0.046,2150000000,0.010,,1450000000,,72.94,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,49710,2015-03-31,3,,,,,,,,,,,,,,,,,,,,14646000000,12039000000,0.822,599.85,12039000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,49710,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,20071093,34,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,49710,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,49710,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,49710,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20071093,500034,19971059,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,49710,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20071059,false,false,9,2014-04-01,2014-12-31,-1
