filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,80880,2015-03-31,,691902000000,-0.017,,,,,11174000000,-0.397,12761000000,-0.337,6199000000,,-0.408,25.19,,0.061,0.031,0.016,,408824000000,117942000000,0.267,442.96,109007000000,43008000000,-20476000000,-22335000000,21804000000,,0.278,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,80880,2014-03-31,,703923000000,0.071,,,,,18518000000,0.108,19258000000,0.106,10466000000,,0.304,42.53,,0.116,0.048,0.026,,416219000000,105058000000,0.232,393.15,96725000000,22653000000,-20978000000,3039000000,20440000000,,0.165,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,80880,2016-03-31,,325000000000,-0.021,,,,,5700000000,1.163,5700000000,0.728,,2500000000,,10.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,80880,2016-03-31,,700000000000,0.012,,,,,20700000000,0.852,21000000000,0.646,,11000000000,,44.69,,,,,,,,,,,,,,,,0.157,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,80880,2015-03-31,,494182000000,-0.019,,,,,-1163000000,,1764000000,-0.794,1321000000,,-0.773,5.36,,,,,,278838000000,74386000000,0.267,301.95,74386000000,,,,,7.00,,,,251365028,5279790,246052495,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,80880,2014-03-31,,503535000000,0.068,,,,,6425000000,-0.134,8566000000,-0.120,5808000000,,0.053,23.57,,,,,,287685000000,69744000000,0.242,283.07,69744000000,,,,,7.00,,,,251365028,5342931,246065274,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,80880,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,80880,2016-03-31,1,150713000000,-0.057,,,,,4177000000,,4658000000,,,2720000000,,11.05,,,,,,400158000000,122055000000,0.281,,112604000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,80880,2015-03-31,1,159799000000,0.058,,,,,149000000,0.011,403000000,0.077,,105000000,,0.43,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,80880,2016-03-31,1,325000000000,-0.021,,,,,5700000000,1.163,5700000000,0.728,,2500000000,,10.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,80880,2016-03-31,1,700000000000,0.012,,,,,20700000000,0.852,21000000000,0.646,,11000000000,,44.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,80880,2015-03-31,1,,,,,,,,,,,,,,,,,,,,408824000000,117942000000,0.267,,109007000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,80880,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,251365028,5279790,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,80880,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,80880,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251365028,5263411,246092997,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,80880,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246026318,false,false,3,2014-04-01,2014-06-30,-1
2015-10-27,80880,2016-03-31,,301700000000,-0.072,,,,,6350000000,0.114,6830000000,0.198,,3580000000,,14.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-27,80880,2015-03-31,,331815000000,,,,,,2635000000,,3298000000,,,1962000000,,7.97,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,80880,2016-03-31,2,301704000000,-0.091,,,,,6351000000,1.410,6834000000,1.072,,3580000000,,14.55,,,,,,395727000000,119021000000,0.277,,109505000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,80880,2015-03-31,2,331815000000,0.076,,,,,2635000000,-0.131,3298000000,-0.053,,1962000000,,7.97,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,80880,2016-03-31,2,700000000000,0.012,,,,,20700000000,0.852,21000000000,0.646,,11000000000,,44.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
