filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,18330,2015-03-31,,205268000000,0.063,,,,,4052000000,0.748,5616000000,0.482,4921000000,,0.311,24.66,,0.037,0.022,0.020,,260302000000,140655000000,0.540,705.48,140655000000,-1594000000,-1065000000,4115000000,27727000000,,0.487,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,18330,2014-03-31,,193024000000,-0.018,,,,,2317000000,0.730,3789000000,0.064,3755000000,,0.399,18.80,,0.030,0.016,0.012,,239663000000,128792000000,0.537,645.06,128792000000,10195000000,-2671000000,-9666000000,26245000000,,0.479,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,18330,2016-03-31,,92000000000,0.008,,,,,2000000000,0.496,2700000000,0.042,,2600000000,,13.04,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,18330,2016-03-31,,201000000000,-0.021,,,,,4300000000,0.061,5200000000,-0.074,,5000000000,,25.08,,,,,,,,,,,,,,,,0.478,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,18330,2015-03-31,,200177000000,0.055,,,,,3703000000,0.794,5563000000,0.481,4901000000,,0.317,24.56,,,,,,253490000000,135904000000,0.536,681.65,135904000000,,,,,12.00,,,,228326133,28951110,199588153,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,18330,2014-03-31,,189737000000,-0.017,,,,,2064000000,1.034,3756000000,0.111,3720000000,,0.465,18.63,,,,,,234533000000,125087000000,0.533,626.51,125087000000,,,,,9.00,,,,228326133,28667535,199687369,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,18330,2016-03-31,,90900000000,0.013,,,,,,,2800000000,0.050,2700000000,,0.086,13.54,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,18330,2016-03-31,,197000000000,-0.016,,,,,,,5200000000,-0.065,5000000000,,0.020,25.08,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,18330,2016-03-31,1,42080000000,-0.061,,,,,1450000000,2.824,2504000000,0.766,,2401000000,,12.05,,,,,,260200000000,142570000000,0.548,,142570000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,18330,2015-03-31,1,44810000000,0.241,,,,,379000000,,1418000000,,,1358000000,,6.80,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
