filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,72720,2015-12-31,1,386163000000,0.077,,,,,34858000000,0.580,36111000000,0.574,25839000000,,0.755,74.00,73.99,,,,,1342989000000,511136000000,0.351,,471265000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-12,72720,2014-12-31,1,358692000000,0.095,,,,,22056000000,0.590,22935000000,0.714,14725000000,,0.984,42.18,42.18,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-12,72720,2015-12-31,1,1700000000000,0.118,,,,,120000000000,0.375,123000000000,0.264,76000000000,,0.110,217.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-12,72720,2014-12-31,1,,,,,,,,,,,,,,,,,,,,1310040000000,503224000000,0.351,,459716000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-12,72720,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,349847184,672776,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-12,72720,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-12,72720,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349863784,673500,349181059,false,false,3,2015-01-01,2015-03-31,0
2015-05-12,72720,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349134421,false,false,3,2014-01-01,2014-03-31,-1
2015-08-04,72720,2015-12-31,2,821129000000,0.086,,,,,69670000000,0.419,74425000000,0.515,52131000000,,0.617,149.29,149.28,,,,,1329106000000,548943000000,0.382,,507973000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-04,72720,2014-12-31,2,756025000000,0.076,,,,,49109000000,0.624,49130000000,0.606,32234000000,,0.576,92.33,92.32,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-04,72720,2015-12-31,2,1700000000000,0.118,,,,,120000000000,0.375,123000000000,0.264,76000000000,,0.110,217.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-04,72720,2014-12-31,2,,,,,,,,,,,,,,,,,,,,1310040000000,503224000000,0.351,,459716000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-04,72720,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,349847184,672776,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-04,72720,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-04,72720,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-04,72720,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349896784,674959,349192050,false,false,6,2015-01-01,2015-06-30,0
2015-08-04,72720,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349133922,false,false,6,2014-01-01,2014-06-30,-1
2015-11-06,72720,2015-12-31,3,1214209000000,0.080,,,,,100001000000,0.408,101229000000,0.341,48996000000,,-0.066,140.31,140.30,,,,,1265030000000,510872000000,0.374,,472964000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-06,72720,2014-12-31,3,1124627000000,0.073,,,,,71016000000,0.684,75466000000,0.761,52483000000,,0.992,150.32,150.31,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-06,72720,2015-12-31,3,1650000000000,0.085,,,,,125000000000,0.433,127000000000,0.306,59000000000,,-0.138,168.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-06,72720,2014-12-31,3,,,,,,,,,,,,,,,,,,,,1310040000000,503224000000,0.351,,459716000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-06,72720,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,349847184,672776,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-06,72720,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-06,72720,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-06,72720,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349896784,675740,349200837,false,false,9,2015-01-01,2015-09-30,0
2015-11-06,72720,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349141524,false,false,9,2014-01-01,2014-09-30,-1
2016-02-09,72720,2015-12-31,,1615350000000,0.062,,,,,120436000000,0.380,125231000000,0.287,60023000000,,-0.123,171.89,171.88,0.126,0.096,0.075,,1305236000000,531700000000,0.376,1405.35,490778000000,23988000000,-63989000000,6845000000,107622000000,,0.256,,,,,,true,false,12,2015-01-01,2015-12-31,0
