filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-10-17,36120,2019-03-31,,,,,,,,5900000000,0.278,,,,3300000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2018-04-01,2018-09-30,0
2018-10-17,36120,2018-03-31,,,,,,,,5817000000,,,,,2900000000,,,,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,-1
2018-11-13,36120,2019-03-31,2,,,,,,,5944000000,0.022,,,,3313000000,,177.74,,,,,,211353000000,,,,,,,,,,,,,,,,true,false,6,2018-04-01,2018-09-30,0
2018-11-13,36120,2018-03-31,2,,,,,,,5817000000,0.013,,,,2900000000,,160.76,,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,-1
2018-11-13,36120,2019-03-31,2,,,,,,,14234000000,0.076,,,,8238000000,,317.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-11-13,36120,2018-03-31,2,,,,,,,,,,,,,,,,,,,,202938000000,,,,,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-11-13,36120,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,48000467,29787503,,false,false,12,2017-04-01,2018-03-31,-1
2018-11-13,36120,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
2018-11-13,36120,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-11-13,36120,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36199965,2937000,18641387,false,false,6,2018-04-01,2018-09-30,0
2018-11-13,36120,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18038764,false,false,6,2017-04-01,2017-09-30,-1
2019-02-04,36120,2019-03-31,3,,,,,,,15302000000,-0.006,,,,9126000000,,387.80,,,,,,214948000000,,,,,,,,,,,,,,,,true,false,9,2018-04-01,2018-12-31,0
2019-02-04,36120,2018-03-31,3,,,,,,,15401000000,-0.022,,,,8960000000,,496.73,,,,,,,,,,,,,,,,,,,,,,true,false,9,2017-04-01,2017-12-31,-1
2019-02-04,36120,2019-03-31,3,,,,,,,14234000000,0.076,,,,8238000000,,317.68,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2019-02-04,36120,2018-03-31,3,,,,,,,,,,,,,,,,,,,,202938000000,,,,,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2019-02-04,36120,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,48000467,29787503,,false,false,12,2017-04-01,2018-03-31,-1
2019-02-04,36120,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
2019-02-04,36120,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2019-02-04,36120,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34390965,1128000,23532969,false,false,9,2018-04-01,2018-12-31,0
2019-02-04,36120,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18038764,false,false,9,2017-04-01,2017-12-31,-1
2019-05-08,36120,2019-03-31,,,,,,,,14827000000,0.121,,,,9200000000,,354.70,,,,,,213546000000,,,,,12496000000,-17218000000,3453000000,,,0.141,,,,,,true,false,12,2018-04-01,2019-03-31,0
2019-05-08,36120,2018-03-31,,,,,,,,13225000000,0.096,,,,6743000000,,373.76,,,,,,202938000000,,,,,20528000000,-5908000000,-14844000000,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2019-05-08,36120,2020-03-31,,,,,,,,6362000000,0.066,,,,3644000000,,109.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2019-04-01,2019-09-30,1
2019-05-08,36120,2020-03-31,,,,,,,,16600000000,0.120,,,,9900000000,,297.42,,,,,,,,,,,,,,,,0.232,,,,,,true,true,12,2019-04-01,2020-03-31,1
2019-05-08,36120,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,48000467,29787503,18039733,false,false,12,2017-04-01,2018-03-31,-1
2019-05-08,36120,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,34390965,1104900,25937652,false,false,12,2018-04-01,2019-03-31,0
