filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-19,18410,2015-03-31,,7117000000,0.083,,,,,422000000,0.117,433000000,0.056,262000000,,0.065,74.59,,0.028,0.037,0.059,,11815000000,9415000000,0.797,2671.92,9415000000,-1351000000,-151000000,-517000000,1621000000,25.00,0.335,,,4000000,476191,3523851,false,false,12,2014-04-01,2015-03-31,0
2015-05-19,18410,2014-03-31,,6574000000,0.499,,,,,378000000,0.798,410000000,0.931,246000000,,1.264,70.02,,0.027,0.034,0.058,,11927000000,9195000000,0.771,2609.60,9195000000,1471000000,1243000000,-664000000,3642000000,25.00,0.357,,,4000000,476096,3523921,false,false,12,2013-04-01,2014-03-31,-1
2015-05-19,18410,2016-03-31,,4000000000,0.430,,,,,385000000,1.065,230000000,0.199,140000000,,0.152,39.73,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-19,18410,2016-03-31,,8200000000,0.152,,,,,750000000,0.775,460000000,0.060,280000000,,0.065,79.46,,,,,,,,,,,,,,,25.00,0.315,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-19,18410,2015-03-31,,7117000000,0.083,,,,,422000000,0.117,433000000,0.056,262000000,,0.065,74.59,,0.028,0.037,0.059,,11815000000,9415000000,0.797,2671.92,9415000000,-1351000000,-151000000,-517000000,1621000000,25.00,0.335,,,4000000,476191,3523851,false,false,12,2014-04-01,2015-03-31,0
2015-05-19,18410,2014-03-31,,6574000000,0.499,,,,,378000000,0.798,410000000,0.931,246000000,,1.264,70.02,,0.027,0.034,0.058,,11927000000,9195000000,0.771,2609.60,9195000000,1471000000,1243000000,-664000000,3642000000,25.00,0.357,,,4000000,476096,3523921,false,false,12,2013-04-01,2014-03-31,-1
2015-05-19,18410,2016-03-31,,4000000000,0.430,,,,,220000000,0.180,230000000,0.199,140000000,,0.152,39.73,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-19,18410,2016-03-31,,8200000000,0.152,,,,,450000000,0.065,460000000,0.060,280000000,,0.065,79.46,,,,,,,,,,,,,,,25.00,0.315,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,18410,2016-03-31,1,1365000000,0.116,,,,,76000000,0.469,81000000,0.457,56000000,,0.594,16.00,,,,,,11711000000,9432000000,0.805,2676.84,9432000000,,,,,,,,,4000000,476191,3523809,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,18410,2015-03-31,1,1223000000,0.211,,,,,52000000,-0.117,55000000,-0.184,35000000,,-0.172,10.04,,,,,,,,,,,,,,,,,,,,,3523851,false,false,3,2014-04-01,2014-06-30,-1
2015-08-12,18410,2016-03-31,1,4000000000,0.430,,,,,220000000,0.180,230000000,0.199,140000000,,0.152,39.73,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-12,18410,2016-03-31,1,8200000000,0.152,,,,,450000000,0.065,460000000,0.060,280000000,,0.065,79.46,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,18410,2015-03-31,1,,,,,,,,,,,,,,,,,,,,11815000000,9415000000,0.797,2671.92,9415000000,,,,,25.00,,,,4000000,476191,,false,false,12,2014-04-01,2015-03-31,-1
2015-09-18,18410,2016-03-31,,3000000000,-0.250,,,,,150000000,-0.318,160000000,-0.304,100000000,,-0.286,28.38,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-09-18,18410,2015-03-31,,2796000000,,,,,,186000000,,191000000,,121000000,,,34.47,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-11,18410,2016-03-31,2,3191000000,0.141,,,,,181000000,-0.025,188000000,-0.018,127000000,,0.046,36.07,,,,,,11962000000,9476000000,0.792,2689.41,9476000000,,,,,,,,,4000000,476301,3523754,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,18410,2015-03-31,2,2796000000,0.260,,,,,186000000,0.559,191000000,0.387,121000000,,0.426,34.47,,,,,,,,,,,,,,,,,,,,,3523880,false,false,6,2014-04-01,2014-09-30,-1
2015-11-11,18410,2016-03-31,2,8200000000,0.152,,,,,450000000,0.065,460000000,0.060,280000000,,0.065,79.46,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,18410,2015-03-31,2,,,,,,,,,,,,,,,,,,,,11815000000,9415000000,0.797,2671.92,9415000000,,,,,25.00,,,,4000000,476191,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,18410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-12-16,18410,2016-03-31,,8200000000,,,,,,450000000,,460000000,,10000000,,-0.964,2.84,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-12-16,18410,2015-03-31,,7117000000,,,,,,422000000,,433000000,,262000000,,,74.59,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-12,18410,2016-03-31,3,4785000000,0.097,,,,,235000000,-0.073,246000000,-0.064,-160000000,,,-45.46,,,,,,11812000000,9171000000,0.776,2602.85,9171000000,,,,,,,,,4000000,476301,3523735,false,false,9,2015-04-01,2015-12-31,0
2016-02-12,18410,2015-03-31,3,4363000000,0.123,,,,,253000000,0.007,262000000,-0.058,166000000,,-0.035,47.22,,,,,,,,,,,,,,,,,,,,,3523865,false,false,9,2014-04-01,2014-12-31,-1
2016-02-12,18410,2016-03-31,3,8200000000,0.152,,,,,450000000,0.065,460000000,0.060,10000000,,-0.962,2.84,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-12,18410,2015-03-31,3,,,,,,,,,,,,,,,,,,,,11815000000,9415000000,0.797,2671.92,9415000000,,,,,25.00,,,,4000000,476191,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-12,18410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-05-16,18410,2016-03-31,,7500000000,-0.085,,,,,475000000,0.056,475000000,0.033,-11000000,,,-3.19,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-05-16,18410,2015-03-31,,7117000000,,,,,,422000000,,433000000,,262000000,,,74.59,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-19,18410,2016-03-31,,7540000000,0.059,,,,,477000000,0.129,474000000,0.093,-11000000,,,-3.19,,-0.001,0.041,0.063,,11302000000,9276000000,0.821,2632.53,9276000000,899000000,-351000000,-92000000,2077000000,25.00,,,,4000000,476301,3523726,false,false,12,2015-04-01,2016-03-31,0
2016-05-19,18410,2015-03-31,,7117000000,0.083,,,,,422000000,0.117,433000000,0.056,262000000,,0.065,74.59,,0.028,0.037,0.059,,11815000000,9415000000,0.797,2671.92,9415000000,-1351000000,-151000000,-517000000,1621000000,25.00,0.335,,,4000000,476191,3523851,false,false,12,2014-04-01,2015-03-31,-1
2016-05-19,18410,2017-03-31,,2600000000,-0.185,,,,,130000000,-0.285,150000000,-0.203,100000000,,-0.213,28.38,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-19,18410,2017-03-31,,8300000000,0.101,,,,,530000000,0.111,550000000,0.159,380000000,,,107.84,,,,,,,,,,,,,,,25.00,0.232,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-12,18410,2017-03-31,1,1519000000,0.113,,,,,124000000,0.629,130000000,0.600,89000000,,0.587,25.38,,,,,,11486000000,9294000000,0.809,2637.60,9294000000,,,,,,,,,4000000,476301,3523699,false,false,3,2016-04-01,2016-06-30,0
2016-08-12,18410,2016-03-31,1,1365000000,0.116,,,,,76000000,0.469,81000000,0.457,56000000,,0.594,16.00,,,,,,,,,,,,,,,,,,,,,3523809,false,false,3,2015-04-01,2015-06-30,-1
2016-08-12,18410,2017-03-31,1,2600000000,-0.185,,,,,130000000,-0.285,150000000,-0.203,100000000,,-0.213,28.38,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-08-12,18410,2017-03-31,1,8300000000,0.101,,,,,530000000,0.111,550000000,0.159,380000000,,,107.84,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-12,18410,2016-03-31,1,,,,,,,,,,,,,,,,,,,,11302000000,9276000000,0.821,2632.53,9276000000,,,,,25.00,,,,4000000,476301,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-09,18410,2017-03-31,,3200000000,0.231,,,,,280000000,1.154,295000000,0.967,200000000,,1.000,56.76,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-11-09,18410,2016-03-31,,3191000000,,,,,,181000000,,188000000,,127000000,,,36.07,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-11-11,18410,2017-03-31,2,3187000000,-0.001,,,,,283000000,0.560,294000000,0.562,203000000,,0.599,57.68,,,,,,11538000000,9418000000,0.816,2672.88,9418000000,,,,,,,,,4000000,476301,3523699,false,false,6,2016-04-01,2016-09-30,0
2016-11-11,18410,2016-03-31,2,3191000000,0.141,,,,,181000000,-0.025,188000000,-0.018,127000000,,0.046,36.07,,,,,,,,,,,,,,,,,,,,,3523754,false,false,6,2015-04-01,2015-09-30,-1
2016-11-11,18410,2017-03-31,2,8300000000,0.101,,,,,530000000,0.111,550000000,0.159,380000000,,,107.84,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-11,18410,2016-03-31,2,,,,,,,,,,,,,,,,,,,,11302000000,9276000000,0.821,2632.53,9276000000,,,,,25.00,,,,4000000,476301,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-11,18410,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-13,18410,2017-03-31,3,5226000000,0.092,,,,,469000000,0.994,486000000,0.975,335000000,,,95.27,,,,,,12346000000,9539000000,0.773,2707.29,9539000000,,,,,,,,,4000000,476301,3523699,false,false,9,2016-04-01,2016-12-31,0
2017-02-13,18410,2016-03-31,3,4785000000,0.097,,,,,235000000,-0.073,246000000,-0.064,-160000000,,,-45.46,,,,,,,,,,,,,,,,,,,,,3523735,false,false,9,2015-04-01,2015-12-31,-1
2017-02-13,18410,2017-03-31,3,8300000000,0.101,,,,,530000000,0.111,550000000,0.159,380000000,,,107.84,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-13,18410,2016-03-31,3,,,,,,,,,,,,,,,,,,,,11302000000,9276000000,0.821,2632.53,9276000000,,,,,25.00,,,,4000000,476301,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-13,18410,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-05-19,18410,2017-03-31,,7820000000,0.037,,,,,678000000,0.422,701000000,0.479,484000000,,,137.57,,0.051,0.059,0.087,,12377000000,9682000000,0.782,2747.87,9682000000,896000000,-284000000,207000000,2898000000,25.00,0.182,,,4000000,476301,3523699,false,false,12,2016-04-01,2017-03-31,0
2017-05-19,18410,2016-03-31,,7540000000,0.059,,,,,477000000,0.129,474000000,0.093,-11000000,,,-3.19,,-0.001,0.041,0.063,,11302000000,9276000000,0.821,2632.53,9276000000,899000000,-351000000,-92000000,2077000000,25.00,,,,4000000,476301,3523726,false,false,12,2015-04-01,2016-03-31,-1
2017-05-19,18410,2018-03-31,,3800000000,0.192,,,,,240000000,-0.154,260000000,-0.116,180000000,,-0.114,51.08,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,1
2017-05-19,18410,2018-03-31,,8900000000,0.138,,,,,520000000,-0.234,540000000,-0.230,380000000,,-0.216,107.84,,,,,,,,,,,,,,,25.00,0.232,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-14,18410,2018-03-31,1,1967000000,0.295,,,,,91000000,-0.267,98000000,-0.243,67000000,,-0.243,19.23,,,,,,11953000000,9700000000,0.811,2752.81,9700000000,,,,,,,,,4000000,476301,3523699,false,false,3,2017-04-01,2017-06-30,0
2017-08-14,18410,2017-03-31,1,1519000000,0.113,,,,,124000000,0.629,130000000,0.600,89000000,,0.587,25.38,,,,,,,,,,,,,,,,,,,,,3523699,false,false,3,2016-04-01,2016-06-30,-1
