filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,43180,2016-03-31,1,3473000000,0.050,,,,,981000000,0.001,991000000,-0.046,,641000000,,34.17,,,,,,6518000000,4449000000,0.683,236.85,4449000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,43180,2015-03-31,1,3308000000,0.160,,,,,980000000,0.096,1039000000,0.124,,663000000,,35.31,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,43180,2016-03-31,1,6101000000,0.056,,,,,1144000000,0.005,1157000000,-0.041,,725000000,,38.59,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,43180,2016-03-31,1,12200000000,0.082,,,,,1710000000,0.236,1730000000,0.166,,1155000000,,61.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,43180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,6785000000,3977000000,0.584,211.09,3965000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,43180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,19098576,310980,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,43180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,43180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19098576,310980,18787596,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,43180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18787596,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,43180,2016-03-31,2,6274000000,0.086,,,,,1275000000,0.120,1303000000,0.080,,859000000,,45.73,,,,,,6767000000,4647000000,0.687,247.39,4647000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,43180,2015-03-31,2,5779000000,0.155,,,,,1138000000,0.256,1206000000,0.286,,779000000,,41.46,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,43180,2016-03-31,2,12200000000,0.082,,,,,1710000000,0.236,1730000000,0.166,,1155000000,,61.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,43180,2015-03-31,2,,,,,,,,,,,,,,,,,,,,6785000000,3977000000,0.584,211.09,3965000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,43180,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,19098576,310980,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,43180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,43180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,43180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19098576,310980,18787596,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,43180,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18787596,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,43180,2016-03-31,3,9002000000,0.101,,,,,1332000000,0.117,1371000000,0.074,,896000000,,47.74,,,,,,6419000000,4442000000,0.692,236.44,4442000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,43180,2015-03-31,3,8174000000,0.084,,,,,1192000000,0.168,1276000000,0.195,,820000000,,43.69,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,43180,2016-03-31,3,12200000000,0.082,,,,,1710000000,0.236,1730000000,0.166,,1155000000,,61.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,43180,2015-03-31,3,,,,,,,,,,,,,,,,,,,,6785000000,3977000000,0.584,211.09,3965000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,43180,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,19098576,310980,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,43180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,43180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,43180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19098576,310980,18787596,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,43180,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18787596,false,false,9,2014-04-01,2014-12-31,-1
2016-04-28,43180,2016-03-31,,12498000000,0.108,,,,,1687000000,0.220,1737000000,0.171,,1170000000,,62.30,,0.270,0.246,0.135,,7331000000,4708000000,0.642,250.64,4708000000,954000000,-221000000,-452000000,3400000000,,0.401,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,43180,2015-03-31,,11279000000,0.106,,,,,1383000000,0.338,1483000000,0.376,,988000000,,52.61,,0.279,0.247,0.123,,6785000000,3977000000,0.584,211.09,3965000000,1242000000,-64000000,-466000000,3121000000,,0.399,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,43180,2017-03-31,,6915000000,0.102,,,,,1306000000,0.024,1338000000,0.026,,899000000,,47.85,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-28,43180,2017-03-31,,13600000000,0.088,,,,,1770000000,0.049,1820000000,0.048,,1238000000,,65.89,,,,,,,,,,,,,,,,0.410,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-28,43180,2016-03-31,,8362000000,0.158,,,,,1403000000,0.288,1623000000,0.194,1123000000,,0.221,59.80,,,,,,6324000000,4339000000,0.686,230.98,4339000000,,,,,25.00,,,,19098576,310980,18787596,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,43180,2015-03-31,,7224000000,0.132,,,,,1089000000,0.366,1360000000,0.410,920000000,,0.637,48.98,,,,,,5777000000,3638000000,0.630,193.68,3638000000,,,,,21.00,,,,19098576,310980,18787596,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,43180,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,43180,2017-03-31,1,4171000000,0.201,,,,,1293000000,0.318,1315000000,0.327,,893000000,,47.58,,,,,,7738000000,5391000000,0.697,286.98,5391000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,43180,2016-03-31,1,3473000000,0.050,,,,,981000000,0.001,991000000,-0.046,,641000000,,34.17,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-29,43180,2017-03-31,1,6915000000,0.102,,,,,1306000000,0.024,1338000000,0.026,,899000000,,47.85,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-29,43180,2017-03-31,1,13600000000,0.088,,,,,1770000000,0.049,1820000000,0.048,,1238000000,,65.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-29,43180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,7331000000,4708000000,0.642,250.64,4708000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-29,43180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,19098576,310980,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-29,43180,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-29,43180,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19098576,310980,18787596,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,43180,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18787596,false,false,3,2015-04-01,2015-06-30,-1
2016-10-31,43180,2017-03-31,2,7445000000,0.187,,,,,1540000000,0.208,1582000000,0.214,,1074000000,,57.20,,,,,,8314000000,5594000000,0.673,297.79,5594000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-31,43180,2016-03-31,2,6274000000,0.086,,,,,1275000000,0.120,1303000000,0.080,,859000000,,45.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-31,43180,2017-03-31,2,13600000000,0.088,,,,,1770000000,0.049,1820000000,0.048,,1238000000,,65.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-31,43180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,7331000000,4708000000,0.642,250.64,4708000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-31,43180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,19098576,310980,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-31,43180,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-10-31,43180,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-31,43180,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19098576,310980,18787596,false,false,6,2016-04-01,2016-09-30,0
2016-10-31,43180,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18787596,false,false,6,2015-04-01,2015-09-30,-1
2017-01-31,43180,2017-03-31,3,10645000000,0.182,,,,,1688000000,0.268,1752000000,0.278,,1184000000,,63.05,,,,,,8064000000,5487000000,0.680,292.09,5487000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-01-31,43180,2016-03-31,3,9002000000,0.101,,,,,1332000000,0.117,1371000000,0.074,,896000000,,47.74,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-01-31,43180,2017-03-31,3,14350000000,0.148,,,,,1980000000,0.173,2050000000,0.180,,1393000000,,74.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-01-31,43180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,7331000000,4708000000,0.642,250.64,4708000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-31,43180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,19098576,310980,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-31,43180,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-31,43180,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-31,43180,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19098576,310980,18787596,false,false,9,2016-04-01,2016-12-31,0
2017-01-31,43180,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18787596,false,false,9,2015-04-01,2015-12-31,-1
2017-01-31,43180,2017-03-31,,14350000000,0.055,,,,,1980000000,0.119,2050000000,0.126,,1393000000,,74.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-01-31,43180,2016-03-31,,12498000000,,,,,,1687000000,,1737000000,,,1170000000,,62.30,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-31,43180,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-31,43180,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-31,43180,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2017-04-28,43180,2017-03-31,,14578000000,0.166,,,,,1998000000,0.184,2073000000,0.194,,1391000000,,74.04,,0.265,0.249,0.137,,9300000000,5796000000,0.623,308.51,5796000000,2000000000,-255000000,-504000000,4639000000,,0.405,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-04-28,43180,2016-03-31,,12498000000,0.108,,,,,1687000000,0.220,1737000000,0.171,,1170000000,,62.30,,0.270,0.246,0.135,,7331000000,4708000000,0.642,250.64,4708000000,954000000,-221000000,-452000000,3400000000,,0.401,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-04-28,43180,2018-03-31,,8350000000,0.121,,,,,1655000000,0.074,1698000000,0.073,,1172000000,,62.41,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-04-28,43180,2018-03-31,,16100000000,0.104,,,,,2170000000,0.086,2250000000,0.085,,1550000000,,82.50,,,,,,,,,,,,,,,,0.412,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-04-28,43180,2017-03-31,,9833000000,0.176,,,,,1565000000,0.115,1800000000,0.109,1255000000,,0.118,66.84,,,,,,7931000000,5295000000,0.668,281.88,5295000000,,,,,30.00,,,,19098576,311017,18787591,false,false,12,2016-04-01,2017-03-31,0
