filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,27950,2015-03-31,,4866000000,0.006,,,,,424000000,0.301,838000000,0.577,555000000,,0.717,105.57,,0.116,0.126,0.087,,6833000000,5017000000,0.734,953.40,5017000000,391000000,-374000000,-190000000,2088000000,,0.237,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,27950,2014-03-31,,4838000000,0.040,,,,,326000000,-0.002,531000000,-0.096,323000000,,-0.150,61.50,,0.073,0.084,0.067,,6439000000,4550000000,0.707,864.58,4550000000,184000000,29000000,-139000000,1972000000,,0.325,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,27950,2016-03-31,,2419000000,0.028,,,,,204000000,0.056,211000000,-0.438,,147000000,,28.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,27950,2016-03-31,,4910000000,0.008,,,,,435000000,0.025,444000000,-0.470,,305000000,,58.08,,,,,,,,,,,,,,,,0.344,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,27950,2015-03-31,,4854000000,0.005,,,,,361000000,0.742,784000000,0.855,515000000,,1.319,97.98,,,,,,6657000000,5019000000,0.754,953.73,5019000000,,,,,25.00,,,,5523592,260752,5262840,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,27950,2014-03-31,,4829000000,0.042,,,,,207000000,-0.211,423000000,-0.211,222000000,,-0.323,42.24,,,,,,6272000000,4591000000,0.732,872.50,4591000000,,,,,20.00,,,,5523592,260752,5262840,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,27950,2016-03-31,,2414000000,0.029,,,,,168000000,0.139,178000000,-0.467,118000000,,-0.473,22.58,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,27950,2016-03-31,,4900000000,0.009,,,,,363000000,0.005,383000000,-0.511,255000000,,-0.505,48.48,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,27950,2016-03-31,1,1202000000,0.016,,,,,91000000,-0.088,136000000,1.237,83000000,,1.201,15.82,,,,,,6738000000,5024000000,0.746,,5024000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,27950,2015-03-31,1,1184000000,-0.027,,,,,100000000,0.169,61000000,-0.645,37000000,,-0.655,7.19,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
