filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,66620,2015-06-30,3,2495000000,0.186,,,,,90000000,,89000000,,42000000,,,2.97,,,,,,3851000000,3389000000,0.857,,3300000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-12,66620,2014-06-30,3,2103000000,0.150,,,,,-36000000,,-42000000,,-41000000,,,-2.90,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-12,66620,2015-06-30,3,3300000000,0.064,,,,,100000000,,100000000,,62000000,,,4.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-12,66620,2014-06-30,3,,,,,,,,,,,,,,,,,,,,3877000000,3393000000,0.854,,3312000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-12,66620,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,14563600,172700,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-12,66620,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-12,66620,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-12,66620,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14563600,172600,14390912,false,false,9,2014-07-01,2015-03-31,0
2015-05-12,66620,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14319781,false,false,9,2013-07-01,2014-03-31,-1
2015-05-29,66620,2015-06-30,,3230000000,-0.021,,,,,50000000,-0.500,50000000,-0.500,14000000,,-0.774,0.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
