filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-12,77770,2015-04-30,,99000000,-0.069,,,,,-1903000000,,-1795000000,,-1994000000,,,-94.89,,-0.446,-0.328,-19.073,,6809000000,6381000000,0.887,281.77,6040000000,-1904000000,-125000000,4510000000,5136000000,,,,,,,,true,false,12,2014-05-01,2015-04-30,0
2015-06-12,77770,2014-04-30,,107000000,2.347,,,,,-1518000000,,-1523000000,,-1525000000,,,-77.77,,-0.618,-0.427,-14.169,,4120000000,3133000000,0.705,146.17,2905000000,-1679000000,-83000000,2359000000,2640000000,,,,,,,,true,false,12,2013-05-01,2014-04-30,-1
2015-06-12,77770,2016-04-30,,783000000,,,,,,-1996000000,,-2004000000,,,-2005000000,,-93.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,1
2015-06-12,77770,2016-04-30,,2877000000,,,,,,24000000,,16000000,,,11000000,,0.56,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,1
2015-06-12,77770,2015-04-30,,123000000,1.185,,,,,-1190000000,,-1095000000,,-1291000000,,,-61.45,,,,,,8361000000,7984000000,0.914,356.54,7643000000,,,,,0.00,,,,21438400,112,21023324,false,false,12,2014-05-01,2015-04-30,0
2015-06-12,77770,2014-04-30,,56000000,0.761,,,,,-1055000000,,-1067000000,,-1068000000,,,-54.45,,,,,,4935000000,3980000000,0.760,188.80,3752000000,,,,,0.00,,,,19876400,112,19613633,false,false,12,2013-05-01,2014-04-30,-1
2015-06-12,77770,2016-04-30,,,6.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,1
2015-06-12,77770,2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-05-01,2016-04-30,1
2015-09-07,77770,2016-04-30,1,46000000,1.000,,,,,-519000000,,-476000000,,-452000000,,,-21.12,,,,,,6341000000,5902000000,0.877,,5560000000,,,,,,,,,,,,true,false,3,2015-05-01,2015-07-31,0
2015-09-07,77770,2015-04-30,1,0,-1.000,,,,,-438000000,,-470000000,,-634000000,,,-31.39,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-05-01,2014-07-31,-1
2015-09-07,77770,2016-04-30,1,783000000,,,,,,-1996000000,,-2004000000,,,-2005000000,,-93.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2016-04-30,1,2877000000,,,,,,24000000,,16000000,,,11000000,,0.56,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2016-04-30,1,,6.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2015-04-30,1,,,,,,,,,,,,,,,,,,,,6809000000,6381000000,0.887,,6040000000,,,,,,,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2015-09-07,77770,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,21438400,112,,false,false,12,2014-05-01,2015-04-30,-1
2015-09-07,77770,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21460000,112,21440410,false,false,3,2015-05-01,2015-07-31,0
2015-09-07,77770,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20219684,false,false,3,2014-05-01,2014-07-31,-1
2015-09-07,77770,2016-04-30,1,46000000,,,,,,-519000000,,-476000000,,-452000000,,,-21.12,,,,,,6341000000,5902000000,0.877,,5560000000,,,,,,,,,,,,true,false,3,2015-05-01,2015-07-31,0
2015-09-07,77770,2015-04-30,1,0,-1.000,,,,,-438000000,,-470000000,,-634000000,,,-31.39,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-05-01,2014-07-31,-1
2015-09-07,77770,2016-04-30,1,783000000,,,,,,-1996000000,,-2004000000,,,-2005000000,,-93.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2016-04-30,1,2877000000,,,,,,24000000,,16000000,,,11000000,,0.56,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2016-04-30,1,,6.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2015-04-30,1,,,,,,,,,,,,,,,,,,,,6809000000,6381000000,0.887,,6040000000,,,,,,,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2015-09-07,77770,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,21438400,112,,false,false,12,2014-05-01,2015-04-30,-1
2015-09-07,77770,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-05-01,2016-04-30,0
2015-09-07,77770,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21460000,112,21440410,false,false,3,2015-05-01,2015-07-31,0
2015-09-07,77770,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20219684,false,false,3,2014-05-01,2014-07-31,-1
2015-12-15,77770,2016-04-30,2,52000000,,,,,,-980000000,,-978000000,,,-930000000,,-43.40,,,,,,5826000000,5409000000,0.873,,5088000000,,,,,,,,,,,,true,false,6,2015-05-01,2015-10-31,0
2015-12-15,77770,2015-04-30,2,0,-1.000,,,,,-1004000000,,-984000000,,,-1148000000,,-55.46,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-05-01,2014-10-31,-1
2015-12-15,77770,2016-04-30,2,783000000,,,,,,-1996000000,,-2004000000,,,-2005000000,,-93.42,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
